wall_time_s,time_boot_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,speed,roll,pitch,yaw,active_gate
1780786864.0690641,15174,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000264788162894547,0.31066250801086426,-3.1405293941497803,-1
1780786864.0890543,15194,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000264788162894547,0.31066250801086426,-3.1405293941497803,-1
1780786864.1045663,15201,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000264788162894547,0.31066250801086426,-3.1405293941497803,-1
1780786864.1201148,15211,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000264788162894547,0.31066250801086426,-3.1405293941497803,-1
1780786864.135477,15234,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000264788162894547,0.31066250801086426,-3.1405293941497803,-1
1780786864.1539762,15249,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000264788162894547,0.31066250801086426,-3.1405293941497803,-1
1780786864.169476,15267,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000264788162894547,0.31066250801086426,-3.1405293941497803,-1
1780786864.185146,15276,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000264788162894547,0.31066250801086426,-3.1405293941497803,-1
1780786864.2026565,15306,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000264788162894547,0.31066250801086426,-3.1405293941497803,-1
1780786864.2161875,15306,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000264788162894547,0.31066250801086426,-3.1405293941497803,-1
1780786864.2381487,15337,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000264788162894547,0.31066250801086426,-3.1405293941497803,-1
1780786864.253626,15344,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000264788162894547,0.31066250801086426,-3.1405293941497803,-1
1780786864.2707598,15376,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000264788162894547,0.31066250801086426,-3.1405293941497803,0
1780786864.289331,15376,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000264788162894547,0.31066250801086426,-3.1405293941497803,0
1780786864.3046546,15409,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000264788162894547,0.31066250801086426,-3.1405293941497803,0
1780786864.3221233,15409,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000264788162894547,0.31066250801086426,-3.1405293941497803,0
1780786864.3374894,15436,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000264788162894547,0.31066250801086426,-3.1405293941497803,0
1780786864.3541028,15444,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000264788162894547,0.31066250801086426,-3.1405293941497803,0
1780786864.36934,15467,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000264788162894547,0.31066250801086426,-3.1405293941497803,0
1780786864.385244,15476,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000264788162894547,0.31066250801086426,-3.1405293941497803,0
1780786864.4006205,15499,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000264788162894547,0.31066250801086426,-3.1405293941497803,0
1780786864.4159906,15507,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000264788162894547,0.31066250801086426,-3.1405293941497803,0
1780786864.431385,15529,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000264788162894547,0.31066250801086426,-3.1405293941497803,0
1780786864.4465764,15538,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000264788162894547,0.31066250801086426,-3.1405293941497803,0
1780786864.4617877,15560,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000264788162894547,0.31066250801086426,-3.1405293941497803,0
1780786864.4772234,15569,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000264788162894547,0.31066250801086426,-3.1405293941497803,0
1780786864.4928796,15591,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000264788162894547,0.31066250801086426,-3.1405293941497803,0
1780786864.5082138,15600,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000264788162894547,0.31066250801086426,-3.1405293941497803,0
