wall_time_s,time_boot_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,speed,roll,pitch,yaw,active_gate
1780789458.8055296,11602,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,-0.00029332059784792364,-6.655860488535836e-05,0.0003142929053865373,0.0004350253456782254,0.00028080574702471495,0.3106944262981415,-3.1404244899749756,0
1780789458.8166878,11616,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,-0.00035078544169664383,-0.00021840825502295047,0.0002690982655622065,0.0004931191220152261,0.0002643571060616523,0.31069502234458923,-3.1404967308044434,0
1780789458.8268826,11623,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00015304367116186768,2.7019324988941662e-05,0.0001616191875655204,0.00022421679463166625,0.0002643571060616523,0.31069502234458923,-3.1404967308044434,0
1780789458.838069,11634,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,-0.00019280292326584458,0.00036657348391599953,0.0003263234975747764,0.0005272912965331438,0.0002643571060616523,0.31069502234458923,-3.1404967308044434,0
1780789458.8476737,11648,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,-0.00037982911453582346,-0.00020158631377853453,0.00022779464779887348,0.000486618536142735,0.00026511307805776596,0.31069275736808777,-3.1404964923858643,0
1780789458.8580594,11655,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00014322820061352104,2.984462298627477e-05,0.0001499605132266879,0.00020950697959588733,0.00026511307805776596,0.31069275736808777,-3.1404964923858643,0
1780789458.8690915,11668,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026511307805776596,0.31069275736808777,-3.1404964923858643,0
1780789458.8799014,11681,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026511307805776596,0.31069275736808777,-3.1404964923858643,0
1780789458.8913097,11689,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026511307805776596,0.31069275736808777,-3.1404964923858643,0
1780789458.90047,11702,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026511307805776596,0.31069275736808777,-3.1404964923858643,0
1780789458.9115226,11709,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026511307805776596,0.31069275736808777,-3.1404964923858643,0
1780789458.9214802,11722,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026511307805776596,0.31069275736808777,-3.1404964923858643,0
1780789458.932362,11734,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026511307805776596,0.31069275736808777,-3.1404964923858643,0
1780789458.9419718,11742,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026511307805776596,0.31069275736808777,-3.1404964923858643,0
1780789458.9526756,11755,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026511307805776596,0.31069275736808777,-3.1404964923858643,0
1780789458.962387,11755,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026511307805776596,0.31069275736808777,-3.1404964923858643,0
1780789458.9727163,11770,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026511307805776596,0.31069275736808777,-3.1404964923858643,0
1780789458.9833765,11784,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026511307805776596,0.31069275736808777,-3.1404964923858643,0
1780789458.9945998,11791,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026511307805776596,0.31069275736808777,-3.1404964923858643,0
1780789459.0043006,11804,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026511307805776596,0.31069275736808777,-3.1404964923858643,0
1780789459.0137758,11817,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026511307805776596,0.31069275736808777,-3.1404964923858643,0
1780789459.0251172,11824,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026511307805776596,0.31069275736808777,-3.1404964923858643,0
1780789459.0348408,11836,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026511307805776596,0.31069275736808777,-3.1404964923858643,0
1780789459.0456154,11843,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026511307805776596,0.31069275736808777,-3.1404964923858643,0
1780789459.0558233,11858,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026511307805776596,0.31069275736808777,-3.1404964923858643,0
1780789459.065554,11858,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026511307805776596,0.31069275736808777,-3.1404964923858643,0
1780789459.078059,11877,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026511307805776596,0.31069275736808777,-3.1404964923858643,0
1780789459.0873635,11891,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026511307805776596,0.31069275736808777,-3.1404964923858643,0
1780789459.097274,11891,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026511307805776596,0.31069275736808777,-3.1404964923858643,0
1780789459.1077175,11910,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026511307805776596,0.31069275736808777,-3.1404964923858643,0
1780789459.1184492,11917,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026511307805776596,0.31069275736808777,-3.1404964923858643,0
1780789459.1292286,11923,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026511307805776596,0.31069275736808777,-3.1404964923858643,0
1780789459.1390905,11937,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026511307805776596,0.31069275736808777,-3.1404964923858643,0
1780789459.1496687,11950,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026511307805776596,0.31069275736808777,-3.1404964923858643,0
1780789459.1607301,11957,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026511307805776596,0.31069275736808777,-3.1404964923858643,0
1780789459.1716347,11970,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026511307805776596,0.31069275736808777,-3.1404964923858643,0
1780789459.1810021,11983,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026511307805776596,0.31069275736808777,-3.1404964923858643,0
1780789459.192323,11990,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026511307805776596,0.31069275736808777,-3.1404964923858643,0
1780789459.2018714,12003,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026511307805776596,0.31069275736808777,-3.1404964923858643,0
1780789459.2131338,12010,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026511307805776596,0.31069275736808777,-3.1404964923858643,0
1780789459.2226775,12024,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026511307805776596,0.31069275736808777,-3.1404964923858643,0
1780789459.23342,12036,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026511307805776596,0.31069275736808777,-3.1404964923858643,0
1780789459.2444258,12043,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026511307805776596,0.31069275736808777,-3.1404964923858643,0
1780789459.25589,12057,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026511307805776596,0.31069275736808777,-3.1404964923858643,0
1780789459.2659197,12057,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026511307805776596,0.31069275736808777,-3.1404964923858643,0
1780789459.276917,12077,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026511307805776596,0.31069275736808777,-3.1404964923858643,0
1780789459.288686,12091,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026511307805776596,0.31069275736808777,-3.1404964923858643,0
1780789459.3014753,12103,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026511307805776596,0.31069275736808777,-3.1404964923858643,0
