time_s,state,target_mode,waypoint_idx,path_idx,target_x,target_y,target_z,pos_x,pos_y,pos_z,error_x,error_y,error_z,horiz_dist,gate_dist,speed_cap,desired_vx,desired_vy,desired_vz,actual_vx,actual_vy,actual_vz,vel_error_fwd,vel_error_right,vel_error_z,cmd_roll_rate,cmd_pitch_rate,cmd_yaw_rate,cmd_thrust,z_integral,yaw,target_yaw,yaw_err,saturated
1780791056.53097,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.005820312537252903,-0.000244140625,0.010986328125,nan,nan,-0.510986328125,nan,nan,nan,nan,nan,nan,-0.16544781625270844,-0.007777395658195019,-0.2408229261636734,nan,nan,nan,-0.00014324214134830981,0.41786909103393555,0.0,0.35664794921875004,0.0,-3.140404224395752,nan,nan,0
1780791056.5416687,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.007109374739229679,-0.00030273437732830644,0.009135741740465164,nan,nan,-0.5091357417404652,nan,nan,nan,nan,nan,nan,-0.18537841737270355,-0.00776052288711071,-0.2667214274406433,nan,nan,nan,-0.0003229255089536309,0.3795578181743622,0.0,0.3563703612610698,0.0,-3.1404006481170654,nan,nan,0
1780791056.552214,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.008515625260770321,-0.0003613281296566129,0.007089843507856131,nan,nan,-0.5070898435078561,nan,nan,nan,nan,nan,nan,-0.2047114074230194,-0.007749326527118683,-0.29470211267471313,nan,nan,nan,-0.000373899849364534,0.3638889789581299,0.0,0.3560634765261784,0.0,-3.1404027938842773,nan,nan,0
1780791056.5625193,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.01308593712747097,-0.0005175780970603228,0.00039062497671693563,nan,nan,-0.5003906249767169,nan,nan,nan,nan,nan,nan,-0.2550593912601471,-0.0077394889667630196,-0.3796065151691437,nan,nan,nan,-0.00038432455039583147,0.3279692828655243,0.0,0.35505859374650756,0.0,-3.140413999557495,nan,nan,0
1780791056.5727367,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.014960937201976776,-0.0005761718493886292,-0.002475585788488388,nan,nan,-0.4975244142115116,nan,nan,nan,nan,nan,nan,-0.2724313735961914,-0.007739340420812368,-0.4126465618610382,nan,nan,nan,-0.0003603127261158079,0.3156921863555908,0.0,0.3546286621317268,0.0,-3.140418767929077,nan,nan,0
1780791056.5832908,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.0169531237334013,-0.0006347656017169356,-0.005576171912252903,nan,nan,-0.4944238280877471,nan,nan,nan,nan,nan,nan,-0.28929659724235535,-0.007739256601780653,-0.4465385377407074,nan,nan,nan,-0.0003603127261158079,0.3156921863555908,0.0,0.3541635742131621,0.0,-3.140418767929077,nan,nan,0
1780791056.5939698,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.019062500447034836,-0.0006933593540452421,-0.008920898661017418,nan,nan,-0.4910791013389826,nan,nan,nan,nan,nan,nan,-0.319841593503952,-0.007737782318145037,-0.5125523209571838,nan,nan,nan,-0.0002950520138256252,0.28269240260124207,0.0,0.3536618652008474,0.0,-3.140430212020874,nan,nan,0
1780791056.6042092,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.02558593638241291,-0.0008496093796566129,-0.019575195387005806,nan,nan,-0.4804248046129942,nan,nan,nan,nan,nan,nan,-0.3483388125896454,-0.007734679616987705,-0.5799791812896729,nan,nan,nan,-0.00027068916824646294,0.2597188651561737,0.0,0.35206372069194913,0.0,-3.140434503555298,nan,nan,0
1780791056.6148276,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.028085937723517418,-0.0008984374580904841,-0.02385253831744194,nan,nan,-0.47614746168255806,nan,nan,nan,nan,nan,nan,-0.36249640583992004,-0.007732909172773361,-0.615814745426178,nan,nan,nan,-0.0002639499434735626,0.2486581653356552,0.0,0.35142211925238376,0.0,-3.1404359340667725,nan,nan,0
1780791056.625452,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.03863281011581421,-0.0010937500046566129,-0.042670898139476776,nan,nan,-0.4573291018605232,nan,nan,nan,nan,nan,nan,-0.41164079308509827,-0.007728854194283485,-0.7543812394142151,nan,nan,nan,-0.00025586606352590024,0.22968719899654388,0.0,0.34859936527907853,0.0,-3.140436887741089,nan,nan,0
1780791056.6360443,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.03863281011581421,-0.0010937500046566129,-0.042670898139476776,nan,nan,-0.4573291018605232,nan,nan,nan,nan,nan,nan,-0.41164079308509827,-0.007728854194283485,-0.7543812394142151,nan,nan,nan,-0.0002520719135645777,0.22026370465755463,0.0,0.34859936527907853,0.0,-3.140436887741089,nan,nan,0
1780791056.646643,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.04156249761581421,-0.0011425780830904841,-0.04815917834639549,nan,nan,-0.4518408216536045,nan,nan,nan,nan,nan,nan,-0.4230947494506836,-0.007728715427219868,-0.7901933789253235,nan,nan,nan,-0.0002478188544046134,0.21116922795772552,0.0,0.3477761232480407,0.0,-3.1404366493225098,nan,nan,0
1780791056.6569448,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.04457031190395355,-0.0011914062779396772,-0.05389159917831421,nan,nan,-0.4461084008216858,nan,nan,nan,nan,nan,nan,-0.44353416562080383,-0.007729304954409599,-0.8577238321304321,nan,nan,nan,-0.00024294630566146225,0.2024843692779541,0.0,0.3469162601232529,0.0,-3.1404359340667725,nan,nan,0
1780791056.6673164,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.05023437365889549,-0.0012890624348074198,-0.0649121105670929,nan,nan,-0.4350878894329071,nan,nan,nan,nan,nan,nan,-0.4526560604572296,-0.0077298907563090324,-0.8895977735519409,nan,nan,nan,-0.00022676936350762844,0.1795780509710312,0.0,0.3452631834149361,0.0,-3.140434741973877,nan,nan,0
1780791056.6776662,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.056718748062849045,-0.0013867187080904841,-0.07799316197633743,nan,nan,-0.42200683802366257,nan,nan,nan,nan,nan,nan,-0.47148561477661133,-0.0077316719107329845,-0.95906001329422,nan,nan,nan,-0.00022058410104364157,0.17178869247436523,0.0,0.3433010257035494,0.0,-3.140434503555298,nan,nan,0
1780791056.6885839,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.060039062052965164,-0.0014355467865243554,-0.08489257842302322,nan,nan,-0.4151074215769768,nan,nan,nan,nan,nan,nan,-0.4865872859954834,-0.007733730133622885,-1.0192502737045288,nan,nan,nan,-0.00021440729324240237,0.16415689885616302,0.0,0.34226611323654654,0.0,-3.140434741973877,nan,nan,0
1780791056.699766,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.06519531458616257,-0.0015136718284338713,-0.0957665964961052,nan,nan,-0.4042334035038948,nan,nan,nan,nan,nan,nan,-0.49266549944877625,-0.007734744809567928,-1.0446492433547974,nan,nan,nan,-0.0001997529179789126,0.14640450477600098,0.0,0.34063501052558426,0.0,-3.1404354572296143,nan,nan,0
1780791056.710116,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.07218749821186066,-0.0016308593330904841,-0.1109326183795929,nan,nan,-0.3890673816204071,nan,nan,nan,nan,nan,nan,-0.5074916481971741,-0.007737668696790934,-1.1076465845108032,nan,nan,nan,-0.00019441689073573798,0.14000342786312103,0.0,0.3383601072430611,0.0,-3.1404359340667725,nan,nan,0
1780791056.7206473,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.07218749821186066,-0.0016308593330904841,-0.1109326183795929,nan,nan,-0.3890673816204071,nan,nan,nan,nan,nan,nan,-0.5074916481971741,-0.007737668696790934,-1.1076465845108032,nan,nan,nan,-0.00017899319936987013,0.12191414088010788,0.0,0.3383601072430611,0.0,-3.140437602996826,nan,nan,0
1780791056.7308757,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.08351562172174454,-0.0018066405318677425,-0.13640137016773224,nan,nan,-0.36359862983226776,nan,nan,nan,nan,nan,nan,-0.5275660753250122,-0.007742932997643948,-1.1966800689697266,nan,nan,nan,-0.0001743744214763865,0.11665915697813034,0.0,0.33453979447484017,0.0,-3.1404383182525635,nan,nan,0
1780791056.741179,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.08722656220197678,-0.0018652343424037099,-0.14489257335662842,nan,nan,-0.3551074266433716,nan,nan,nan,nan,nan,nan,-0.5332546830177307,-0.007744751404970884,-1.2229831218719482,nan,nan,nan,-0.00016989257710520178,0.11167692393064499,0.0,0.33326611399650574,0.0,-3.140439033508301,nan,nan,0
1780791056.7518294,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.10121093690395355,-0.0020800780039280653,-0.17765624821186066,nan,nan,-0.32234375178813934,nan,nan,nan,nan,nan,nan,-0.5517248511314392,-0.00775187136605382,-1.3125770092010498,nan,nan,nan,-0.00016989257710520178,0.11167692393064499,0.0,0.3283515627682209,0.0,-3.140439033508301,nan,nan,0
1780791056.7622237,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.10507812350988388,-0.0021386719308793545,-0.18692870438098907,nan,nan,-0.3130712956190109,nan,nan,nan,nan,nan,nan,-0.5561428070068359,-0.007753879763185978,-1.334962248802185,nan,nan,nan,-0.00015441580035258085,0.09513544291257858,0.0,0.3269606943428517,0.0,-3.140439510345459,nan,nan,0
1780791056.7729814,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.10507812350988388,-0.0021386719308793545,-0.18692870438098907,nan,nan,-0.3130712956190109,nan,nan,nan,nan,nan,nan,-0.5561428070068359,-0.007753879763185978,-1.334962248802185,nan,nan,nan,-0.00015031702059786767,0.09089350700378418,0.0,0.3269606943428517,0.0,-3.140439510345459,nan,nan,0
1780791056.7834904,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.10898437350988388,-0.002197265625,-0.19634276628494263,nan,nan,-0.3036572337150574,nan,nan,nan,nan,nan,nan,-0.5602856278419495,-0.007755892816931009,-1.3556984663009644,nan,nan,nan,-0.00014630588702857494,0.08682965487241745,0.0,0.32554858505725864,0.0,-3.140439748764038,nan,nan,0
1780791056.7939022,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.11289062350988388,-0.0022558593191206455,-0.20589354634284973,nan,nan,-0.29410645365715027,nan,nan,nan,nan,nan,nan,-0.5674302577972412,-0.007759713567793369,-1.391479253768921,nan,nan,nan,-0.00013947304978501052,0.08006428927183151,0.0,0.32411596804857257,0.0,-3.140439748764038,nan,nan,0
1780791056.8050299,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.12789061665534973,-0.0024707030970603228,-0.24303710460662842,nan,nan,-0.2569628953933716,nan,nan,nan,nan,nan,nan,-0.5770602822303772,-0.007765662390738726,-1.44282066822052,nan,nan,nan,-0.00013574038166552782,0.07645296305418015,0.0,0.31854443430900575,0.0,-3.140439748764038,nan,nan,0
1780791056.8157535,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.13191406428813934,-0.0025292967911809683,-0.253173828125,nan,nan,-0.246826171875,nan,nan,nan,nan,nan,nan,-0.5826346278190613,-0.007769620046019554,-1.4736530780792236,nan,nan,nan,-0.0001284813042730093,0.06961392611265182,0.0,0.31702392578125005,0.0,-3.140439987182617,nan,nan,0
1780791056.825927,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.13191406428813934,-0.0025292967911809683,-0.253173828125,nan,nan,-0.246826171875,nan,nan,nan,nan,nan,nan,-0.5826346278190613,-0.007769620046019554,-1.4736530780792236,nan,nan,nan,-0.00012210353452246636,0.06380391120910645,0.0,0.31702392578125005,0.0,-3.140439987182617,nan,nan,0
1780791056.836387,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.1433984339237213,-0.002685546875,-0.28245115280151367,nan,nan,-0.21754884719848633,nan,nan,nan,nan,nan,nan,-0.5875462889671326,-0.0077735017985105515,-1.4997124671936035,nan,nan,nan,-0.00011548308248165995,0.057977911084890366,0.0,0.31263232707977295,0.0,-3.1404404640197754,nan,nan,0
1780791056.8468316,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.14749999344348907,-0.0027441405691206455,-0.29295408725738525,nan,nan,-0.20704591274261475,nan,nan,nan,nan,nan,nan,-0.5898927450180054,-0.007775506936013699,-1.5121641159057617,nan,nan,nan,-0.00011548308248165995,0.057977911084890366,0.0,0.3110568869113922,0.0,-3.1404404640197754,nan,nan,0
1780791056.857082,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.15160155296325684,-0.002802734263241291,-0.30354002118110657,nan,nan,-0.19645997881889343,nan,nan,nan,nan,nan,nan,-0.5939479470252991,-0.007779248058795929,-1.5341428518295288,nan,nan,nan,-0.00010693950025597587,0.0507659874856472,0.0,0.309468996822834,0.0,-3.1404404640197754,nan,nan,0
1780791056.8673277,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.15886718034744263,-0.0029003906529396772,-0.3223632872104645,nan,nan,-0.17763671278953552,nan,nan,nan,nan,nan,nan,-0.5956850051879883,-0.007780973333865404,-1.5433673858642578,nan,nan,nan,-0.00010400713654235005,0.048372503370046616,0.0,0.30664550691843034,0.0,-3.1404404640197754,nan,nan,0
1780791056.8776057,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.16718749701976776,-0.0030175780411809683,-0.3439990282058716,nan,nan,-0.15600097179412842,nan,nan,nan,nan,nan,nan,-0.5993093848228455,-0.0077848308719694614,-1.5623104572296143,nan,nan,nan,-0.0001010992273222655,0.046036478132009506,0.0,0.3034001457691193,0.0,-3.1404411792755127,nan,nan,0
1780791056.8881483,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.17136718332767487,-0.003076171735301614,-0.35490721464157104,nan,nan,-0.14509278535842896,nan,nan,nan,nan,nan,nan,-0.602351188659668,-0.0077884080819785595,-1.5781304836273193,nan,nan,nan,-9.825406596064568e-05,0.04379081353545189,0.0,0.3017639178037644,0.0,-3.1404411792755127,nan,nan,0
1780791056.8983617,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.1788671761751175,-0.003173828125,-0.3745361268520355,nan,nan,-0.12546387314796448,nan,nan,nan,nan,nan,nan,-0.6036613583564758,-0.007790065370500088,-1.5847810506820679,nan,nan,nan,-9.066291386261582e-05,0.037987466901540756,0.0,0.2988195809721947,0.0,-3.140441417694092,nan,nan,0
1780791056.909041,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.18730469048023224,-0.003291015513241291,-0.3966699242591858,nan,nan,-0.10333007574081421,nan,nan,nan,nan,nan,nan,-0.6063101291656494,-0.0077936663292348385,-1.5964133739471436,nan,nan,nan,-8.805924153421074e-05,0.03606438636779785,0.0,0.2954995113611222,0.0,-3.140441417694092,nan,nan,0
1780791056.9195988,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.18730469048023224,-0.003291015513241291,-0.3966699242591858,nan,nan,-0.10333007574081421,nan,nan,nan,nan,nan,nan,-0.6063101291656494,-0.0077936663292348385,-1.5964133739471436,nan,nan,nan,-8.549592166673392e-05,0.03420233353972435,0.0,0.2954995113611222,0.0,-3.140441417694092,nan,nan,0
1780791056.9305837,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.19917967915534973,-0.0034472655970603228,-0.42796385288238525,nan,nan,-0.07203614711761475,nan,nan,nan,nan,nan,nan,-0.6094251275062561,-0.007798476610332727,-1.6058439016342163,nan,nan,nan,-7.876563904574141e-05,0.02947997860610485,0.0,0.29080542206764226,0.0,-3.140441417694092,nan,nan,0
1780791056.9417644,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-0.20769530534744263,-0.003564452985301614,-0.45029783248901367,-11.113390820104575,-0.19075845503414293,-0.7260906274356489,11.115027859099214,23.138629104039197,2.0,-1.999705436816643,-0.034324422296068344,-0.36304531371782445,-0.611282467842102,-0.007801735773682594,-1.6084264516830444,1.3884525827675862,0.024924266939317107,1.24538113796522,0.005483338726649764,-0.305459568208869,-0.012809454288985124,0.18012043273518935,-0.000249076227593044,-3.140441417694092,-3.1244295998328604,0.016011817861231403,0
1780791056.952597,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-0.20769530534744263,-0.003564452985301614,-0.45029783248901367,-11.113390820104575,-0.19075845503414293,-0.7260906274356489,11.115027859099214,23.138629104039197,2.0,-1.999705436816643,-0.034324422296068344,-0.36304531371782445,-0.611282467842102,-0.007801735773682594,-1.6084264516830444,1.3884525827675862,0.024924266939317107,1.24538113796522,0.005483338726649764,-0.305459568208869,-0.012809454288985124,0.18,-0.000498152455186088,-3.140441417694092,-3.1244295998328604,0.016011817861231403,0
1780791056.9632318,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-0.2244921773672104,-0.003779296763241291,-0.4930712878704071,-11.096593948084807,-0.19054361125620325,-0.6833171720542555,11.098229773998325,23.11923614610155,2.0,-1.9997052095790357,-0.034337658371900275,-0.34165858602712773,-0.6128968000411987,-0.007804739288985729,-1.4902007579803467,1.3868401595433528,0.024817986173200496,1.148542171953219,0.005459956958104109,-0.3051048350995376,-0.012746466418451164,0.1873887653541658,-0.0007278608895767318,-3.1403560638427734,-3.1244229808197095,0.015933083023063954,0
1780791056.9736676,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-0.2244921773672104,-0.003779296763241291,-0.4930712878704071,-11.096593948084807,-0.19054361125620325,-0.6833171720542555,11.098229773998325,23.11923614610155,2.0,-1.9997052095790357,-0.034337658371900275,-0.34165858602712773,-0.6128968000411987,-0.007804739288985729,-1.4902007579803467,1.3868424435457025,0.02469002511361147,1.148542171953219,0.005431805524994523,-0.30510533758005454,-0.01267265202636132,0.1871590569197751,-0.0009575693239673756,-3.140263795852661,-3.1244229808197095,0.01584081503295165,0
1780791056.9842088,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-0.22874999046325684,-0.0038378904573619366,-0.5029443502426147,-11.092336134988761,-0.1904850175620826,-0.6734441096820478,11.093971582507908,23.114390354974173,2.0,-1.999705164646045,-0.03434027501249854,-0.3367220548410239,-0.6127673983573914,-0.00780481519177556,-1.421636939048767,1.3869750178653217,0.024511181186301436,1.0849148842077432,0.005392459860986316,-0.3051345039303708,-0.012569176131828997,0.19203225696257165,-0.0011745523008089244,-3.1401331424713135,-3.1244216723065272,0.015711470164786245,0
1780791056.9949353,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-0.2442968636751175,-0.0040527344681322575,-0.5347265601158142,-11.0767892617769,-0.1902701735513123,-0.6416618998088484,11.078423312401423,23.096980817805505,2.0,-1.9997050030354602,-0.03434968464119254,-0.3208309499044242,-0.6117244362831116,-0.007802539970725775,-1.1540145874023438,1.3880247528138658,0.02412654447557625,0.8331836374979196,0.005307839784626775,-0.3053654456190505,-0.012345393846504394,0.21200411997185797,-0.0013411890283085083,-3.1398487091064453,-3.124416966798315,0.015431742308130492,0
1780791057.0055773,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-0.2442968636751175,-0.0040527344681322575,-0.5347265601158142,-11.0767892617769,-0.1902701735513123,-0.6416618998088484,11.078423312401423,23.096980817805505,2.0,-1.9997050030354602,-0.03434968464119254,-0.3208309499044242,-0.6117244362831116,-0.007802539970725775,-1.1540145874023438,1.3880352481835518,0.023514981870095725,0.8331836374979196,0.005173296011421059,-0.3053677546003814,-0.011992915819160644,0.21183748324435836,-0.0015078257558080923,-3.1394081115722656,-3.124416966798315,0.014991144773950804,0
1780791057.0162072,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-0.24855467677116394,-0.004111328162252903,-0.5422558188438416,-11.072531448680854,-0.19021157985719164,-0.634132641080821,11.074165120998435,23.092288691097806,2.0,-1.999704957926899,-0.034352310585746865,-0.3170663205404105,-0.6115368604660034,-0.007802152540534735,-1.0841835737228394,1.3882227850274684,0.023517585569264282,0.7671172531824288,0.0051738688252381424,-0.30540901270604304,-0.01199396635194603,0.21696937053896115,-0.001661249206444578,-3.1394081115722656,-3.124415653632333,0.014992457939932535,0
1780791057.0267365,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-0.2528125047683716,-0.0041699218563735485,-0.5493603348731995,-11.068273620683646,-0.190152986163071,-0.6270281250514631,11.069906914715597,23.08762353257996,2.0,-1.9997049127793876,-0.03435493859669123,-0.31351406252573155,-0.6123735308647156,-0.0078117093071341515,-0.9711544513702393,1.3874021965975991,0.022539989852454513,0.6576403888445077,0.0049587977675399925,-0.3052284832514718,-0.011434257213386445,0.22559599160822597,-0.0017927772842134795,-3.138707160949707,-3.124414339432974,0.014292821516733056,0
1780791057.0374331,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-0.26511716842651367,-0.004326171707361937,-0.5679492354393005,-11.055968957025504,-0.1899967363120826,-0.608439224485362,11.0576013826924,23.074264735632635,2.0,-1.9997047414515319,-0.03436490966467098,-0.304219612242681,-0.6148613095283508,-0.007839430123567581,-0.8815439939498901,1.3849244625268156,0.021889840119811665,0.5773243817072091,0.004815764826358566,-0.30468338175589943,-0.011068792799127182,0.2319058073028684,-0.0019082421605549215,-3.1382453441619873,-3.1244093531630783,0.013835990998908976,0
1780791057.0479672,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-0.2694140672683716,-0.004384765401482582,-0.5738086104393005,-11.051672058183646,-0.18993814261796196,-0.602579849485362,11.05330411142561,23.06963901202746,2.0,-1.999704694048854,-0.03436766793046545,-0.301289924742681,-0.6168411374092102,-0.007862221449613571,-0.8434867858886719,1.382949188469199,0.021580015930933547,0.5421968611459909,0.00474760350480538,-0.30424882146322374,-0.010898425626272613,0.23460756957553663,-0.0020166815327841195,-3.138031005859375,-3.1244079738265342,0.013623032032840765,0
1780791057.0584493,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-0.2737109363079071,-0.004443359095603228,-0.5794433355331421,-11.04737518914411,-0.18987954892384132,-0.5969451243915205,11.04900686997779,23.065027462221718,2.0,-1.9997046466070878,-0.03437042824903647,-0.29847256219576024,-0.6217761635780334,-0.007920395582914352,-0.7913448214530945,1.378020363084411,0.02112788431193082,0.49287225925733424,0.004648134548624781,-0.3031644798785704,-0.010659013254168315,0.23845496327477772,-0.0021152559846355865,-3.137730360031128,-3.1244065934634175,0.013323766567710393,0
1780791057.0689127,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-0.2845703065395355,-0.0045800781808793545,-0.5928320288658142,-11.036515818912482,-0.1897428298385652,-0.5835564310588484,11.038146753988217,23.053426585355364,2.0,-1.9997044911411157,-0.03437947221892276,-0.2917782155294242,-0.6285796165466309,-0.00800193753093481,-0.7546541690826416,1.3712203824339473,0.020829279047938132,0.4628759535532174,0.004582441390546389,-0.30166848413546843,-0.010515384062122735,0.2407620925403964,-0.00220783117534623,-3.1375463008880615,-3.124402070810408,0.013144230077653418,0
1780791057.0794585,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-0.28898435831069946,-0.004638671875,-0.5979589819908142,-11.032101767141318,-0.18968423614444455,-0.5784294779338484,11.033732347216162,23.04873078934029,2.0,-1.999704437261385,-0.034382606025839,-0.2892147389669242,-0.633204996585846,-0.008057662285864353,-0.7384905219078064,1.3666017647211872,0.02033078184454247,0.4492757829408822,0.0044727720057993435,-0.3006523882386612,-0.010244649855107825,0.24176025103279505,-0.0022976863319344063,-3.1372063159942627,-3.124400503675378,0.01280581231888478,0
