time_s,state,target_mode,waypoint_idx,path_idx,target_x,target_y,target_z,pos_x,pos_y,pos_z,error_x,error_y,error_z,horiz_dist,gate_dist,speed_cap,desired_vx,desired_vy,desired_vz,actual_vx,actual_vy,actual_vz,vel_error_fwd,vel_error_right,vel_error_z,desired_pitch,desired_roll,actual_pitch,actual_roll,cmd_roll_rate,cmd_pitch_rate,cmd_yaw_rate,cmd_thrust,z_integral,yaw,target_yaw,yaw_err,saturated
1780820256.4984307,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.008085937239229679,-3.9062499126885086e-05,0.012861328199505806,nan,nan,-0.5128613281995058,nan,nan,nan,nan,nan,nan,-0.21064575016498566,-0.002142904093489051,-0.20568640530109406,nan,nan,nan,0.0,0.0,0.23306392133235931,0.000155985020683147,-0.000311970041366294,0.4,0.0,0.3569291992299259,0.0,-3.1404993534088135,nan,nan,0
1780820256.5094213,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.009687500074505806,-5.859374869032763e-05,0.011240233667194843,nan,nan,-0.5112402336671948,nan,nan,nan,nan,nan,nan,-0.25325077772140503,-0.002123588230460882,-0.25954610109329224,nan,nan,nan,0.0,0.0,0.2258957475423813,0.00013434764696285129,-0.00026869529392570257,0.4,0.0,0.35668603505007923,0.0,-3.1404991149902344,nan,nan,0
1780820256.5200496,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.012929687276482582,-7.812499825377017e-05,0.007880859076976776,nan,nan,-0.5078808590769768,nan,nan,nan,nan,nan,nan,-0.272787481546402,-0.0021130198147147894,-0.286686509847641,nan,nan,nan,0.0,0.0,0.20734034478664398,0.00010619956447044387,-0.00021239912894088775,0.4,0.0,0.35618212886154654,0.0,-3.140493631362915,nan,nan,0
1780820256.5307555,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.017148436978459358,-9.765624417923391e-05,0.0032275388948619366,nan,nan,-0.5032275388948619,nan,nan,nan,nan,nan,nan,-0.31573593616485596,-0.0020882568787783384,-0.35145804286003113,nan,nan,nan,0.0,0.0,0.2005460113286972,0.0001026015670504421,-0.0002052031341008842,0.4,0.0,0.3554841308342293,0.0,-3.1404905319213867,nan,nan,0
1780820256.5410643,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.017148436978459358,-9.765624417923391e-05,0.0032275388948619366,nan,nan,-0.5032275388948619,nan,nan,nan,nan,nan,nan,-0.31573593616485596,-0.0020882568787783384,-0.35145804286003113,nan,nan,nan,0.0,0.0,0.19357930123806,9.950072126230225e-05,-0.0001990014425246045,0.38715860247612,0.0,0.3554841308342293,0.0,-3.140489101409912,nan,nan,0
1780820256.5515172,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.024062499403953552,-0.00012695312034338713,-0.004868163727223873,nan,nan,-0.4951318362727761,nan,nan,nan,nan,nan,nan,-0.3721540868282318,-0.0020551381167024374,-0.44778817892074585,nan,nan,nan,0.0,0.0,0.17340372502803802,8.804626122582704e-05,-0.00017609252245165408,0.34680745005607605,0.0,0.3542697754409164,0.0,-3.1404852867126465,nan,nan,0
1780820256.5620904,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.0296484362334013,-0.00014648436626885086,-0.011826171539723873,nan,nan,-0.4881738284602761,nan,nan,nan,nan,nan,nan,-0.40916454792022705,-0.0020331786945462227,-0.5187729001045227,nan,nan,nan,0.0,0.0,0.16621969640254974,8.254511340055615e-05,-0.0001650902268011123,0.3324393928050995,0.0,0.35322607426904146,0.0,-3.1404850482940674,nan,nan,0
1780820256.572473,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.03261718526482582,-0.00015624999650754035,-0.015678711235523224,nan,nan,-0.4843212887644768,nan,nan,nan,nan,nan,nan,-0.4388076663017273,-0.0020149657502770424,-0.5811598896980286,nan,nan,nan,0.0,0.0,0.14924895763397217,6.791751366108656e-05,-0.00013583502732217312,0.29849791526794434,0.0,0.35264819331467157,0.0,-3.1404869556427,nan,nan,0
1780820256.5826507,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.03714843839406967,-0.00017578124243300408,-0.021723631769418716,nan,nan,-0.4782763682305813,nan,nan,nan,nan,nan,nan,-0.4506400525569916,-0.002007447648793459,-0.607642412185669,nan,nan,nan,0.0,0.0,0.1430121511220932,6.229183782124892e-05,-0.00012458367564249784,0.2860243022441864,0.0,0.3517414552345872,0.0,-3.1404879093170166,nan,nan,0
1780820256.5933726,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.04374999925494194,-0.00019531248835846782,-0.030917968600988388,nan,nan,-0.4690820313990116,nan,nan,nan,nan,nan,nan,-0.4812358617782593,-0.001987325493246317,-0.6799303889274597,nan,nan,nan,0.0,0.0,0.13728700578212738,5.715671431971714e-05,-0.00011431342863943428,0.27457401156425476,0.0,0.35036230470985175,0.0,-3.140489339828491,nan,nan,0
1780820256.6038892,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.047187499701976776,-0.0002050781185971573,-0.035888671875,nan,nan,-0.464111328125,nan,nan,nan,nan,nan,nan,-0.5099772214889526,-0.001967379590496421,-0.7536228895187378,nan,nan,nan,0.0,0.0,0.13191592693328857,5.249436799203977e-05,-0.00010498873598407954,0.26383185386657715,0.0,0.34961669921875005,0.0,-3.1404902935028076,nan,nan,0
1780820256.6144822,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.047187499701976776,-0.0002050781185971573,-0.035888671875,nan,nan,-0.464111328125,nan,nan,nan,nan,nan,nan,-0.5099772214889526,-0.001967379590496421,-0.7536228895187378,nan,nan,nan,0.0,0.0,0.12167345732450485,4.415737566887401e-05,-8.831475133774802e-05,0.2433469146490097,0.0,0.34961669921875005,0.0,-3.1404926776885986,nan,nan,0
1780820256.6248817,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.05843750014901161,-0.00023437499476131052,-0.05286620929837227,nan,nan,-0.44713379070162773,nan,nan,nan,nan,nan,nan,-0.5363804697990417,-0.0019481757190078497,-0.8266015648841858,nan,nan,nan,0.0,0.0,0.11694633215665817,4.057555997860618e-05,-8.115111995721236e-05,0.23389266431331635,0.0,0.3470700686052442,0.0,-3.140493631362915,nan,nan,0
1780820256.6355863,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.06226562336087227,-0.000244140625,-0.05885253846645355,nan,nan,-0.44114746153354645,nan,nan,nan,nan,nan,nan,-0.5484713912010193,-0.001939094508998096,-0.8619845509529114,nan,nan,nan,0.0,0.0,0.11227142065763474,3.714137710630894e-05,-7.428275421261787e-05,0.22454284131526947,0.0,0.346172119230032,0.0,-3.140493869781494,nan,nan,0
1780820256.646173,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.06617187708616257,-0.00025390624068677425,-0.06508300453424454,nan,nan,-0.43491699546575546,nan,nan,nan,nan,nan,nan,-0.5697318315505981,-0.0019226358272135258,-0.9277167916297913,nan,nan,nan,0.0,0.0,0.10012101382017136,2.8461869078455493e-05,-5.6923738156910986e-05,0.2002420276403427,0.0,0.34523754931986333,0.0,-3.1404941082000732,nan,nan,0
1780820256.656478,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.07726562023162842,-0.00028320311685092747,-0.0834374949336052,nan,nan,-0.4165625050663948,nan,nan,nan,nan,nan,nan,-0.5892202854156494,-0.0019069347763434052,-0.9920883774757385,nan,nan,nan,0.0,0.0,0.09178423136472702,2.2741394786862656e-05,-4.548278957372531e-05,0.18356846272945404,0.0,0.34248437575995927,0.0,-3.1404943466186523,nan,nan,0
1780820256.6670394,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.08140625059604645,-0.0002929687325377017,-0.09055663645267487,nan,nan,-0.40944336354732513,nan,nan,nan,nan,nan,nan,-0.5988766551017761,-0.0018989109667018056,-1.025253415107727,nan,nan,nan,0.0,0.0,0.09178423136472702,2.2741394786862656e-05,-4.548278957372531e-05,0.18356846272945404,0.0,0.3414165045320988,0.0,-3.1404943466186523,nan,nan,0
1780820256.6772752,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.08562500029802322,-0.00030273437732830644,-0.097900390625,nan,nan,-0.402099609375,nan,nan,nan,nan,nan,nan,-0.6152266263961792,-0.0018848777981474996,-1.083367943763733,nan,nan,nan,0.0,0.0,0.08190453052520752,1.6093392332550138e-05,-3.2186784665100276e-05,0.16380906105041504,0.0,0.34031494140625,0.0,-3.140493869781494,nan,nan,0
1780820256.6877596,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.09714843332767487,-0.00033203125349245965,-0.11848632246255875,nan,nan,-0.38151367753744125,nan,nan,nan,nan,nan,nan,-0.6299934387207031,-0.001871672342531383,-1.1376535892486572,nan,nan,nan,0.0,0.0,0.07856321334838867,1.3933018635725603e-05,-2.7866037271451205e-05,0.15712642669677734,0.0,0.3372270516306162,0.0,-3.140493631362915,nan,nan,0
1780820256.6982286,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.1015625,-0.0003417968691792339,-0.12658202648162842,nan,nan,-0.3734179735183716,nan,nan,nan,nan,nan,nan,-0.6374903917312622,-0.0018647646065801382,-1.1660867929458618,nan,nan,nan,0.0,0.0,0.0753018781542778,1.1887828804901801e-05,-2.3775657609803602e-05,0.1506037563085556,0.0,0.33601269602775574,0.0,-3.140493631362915,nan,nan,0
1780820256.7088146,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.11507812142372131,-0.0003710937453433871,-0.15193359553813934,nan,nan,-0.34806640446186066,nan,nan,nan,nan,nan,nan,-0.6576513648033142,-0.0018453977536410093,-1.245353102684021,nan,nan,nan,0.0,0.0,0.06632017344236374,6.49634284854983e-06,-1.299268569709966e-05,0.13264034688472748,0.0,0.3322099606692791,0.0,-3.140493631362915,nan,nan,0
1780820256.719488,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.11507812142372131,-0.0003710937453433871,-0.15193359553813934,nan,nan,-0.34806640446186066,nan,nan,nan,nan,nan,nan,-0.6576513648033142,-0.0018453977536410093,-1.245353102684021,nan,nan,nan,0.0,0.0,0.06350719183683395,4.88963223688188e-06,-9.77926447376376e-06,0.1270143836736679,0.0,0.3322099606692791,0.0,-3.140493631362915,nan,nan,0
1780820256.7296605,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.12433593720197678,-0.00039062497671693563,-0.16973143815994263,nan,nan,-0.3302685618400574,nan,nan,nan,nan,nan,nan,-0.6693636178970337,-0.0018335371278226376,-1.2929306030273438,nan,nan,nan,0.0,0.0,0.06084882840514183,3.395510475456831e-06,-6.791020950913662e-06,0.12169765681028366,0.0,0.3295402842760086,0.0,-3.140493631362915,nan,nan,0
1780820256.7398825,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.12433593720197678,-0.00039062497671693563,-0.16973143815994263,nan,nan,-0.3302685618400574,nan,nan,nan,nan,nan,nan,-0.6693636178970337,-0.0018335371278226376,-1.2929306030273438,nan,nan,nan,0.0,0.0,0.05830990895628929,2.0035222405567765e-06,-4.007044481113553e-06,0.11661981791257858,0.0,0.3295402842760086,0.0,-3.140493631362915,nan,nan,0
1780820256.7504938,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.1375781148672104,-0.00041992185288108885,-0.19570311903953552,nan,nan,-0.3042968809604645,nan,nan,nan,nan,nan,nan,-0.6837393045425415,-0.001818220829591155,-1.353354811668396,nan,nan,nan,0.0,0.0,0.053966280072927475,-5.326351697476639e-07,1.0652703394953278e-06,0.10793256014585495,0.0,0.3256445321440697,0.0,-3.140493869781494,nan,nan,0
1780820256.7609224,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.14234374463558197,-0.00042968749767169356,-0.20524413883686066,nan,nan,-0.29475586116313934,nan,nan,nan,nan,nan,nan,-0.6883807182312012,-0.0018130759708583355,-1.3736180067062378,nan,nan,nan,0.0,0.0,0.04943346604704857,-2.663163058969076e-06,5.326326117938152e-06,0.09886693209409714,0.0,0.3242133791744709,0.0,-3.140493869781494,nan,nan,0
1780820256.771331,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.14714843034744263,-0.0004394531133584678,-0.21492187678813934,nan,nan,-0.28507812321186066,nan,nan,nan,nan,nan,nan,-0.6927905082702637,-0.0018080834997817874,-1.3934017419815063,nan,nan,nan,0.0,0.0,0.04724657163023949,-3.728426690940978e-06,7.456853381881956e-06,0.09449314326047897,0.0,0.32276171848177915,0.0,-3.140493631362915,nan,nan,0
1780820256.7818124,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.16066405177116394,-0.00046874998952262104,-0.24245604872703552,nan,nan,-0.2575439512729645,nan,nan,nan,nan,nan,nan,-0.7038089036941528,-0.001795086427591741,-1.4445481300354004,nan,nan,nan,0.0,0.0,0.0417093001306057,-5.858955773874186e-06,1.1717911547748372e-05,0.0834186002612114,0.0,0.3186315926909447,0.0,-3.140493869781494,nan,nan,0
1780820256.7925167,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.17050780355930328,-0.00048828125,-0.26286131143569946,nan,nan,-0.23713868856430054,nan,nan,nan,nan,nan,nan,-0.710732638835907,-0.0017864813562482595,-1.477386713027954,nan,nan,nan,0.0,0.0,0.039874907582998276,-6.924218723725062e-06,1.3848437447450124e-05,0.07974981516599655,0.0,0.3155708032846451,0.0,-3.140493869781494,nan,nan,0
1780820256.8031607,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.17050780355930328,-0.00048828125,-0.26286131143569946,nan,nan,-0.23713868856430054,nan,nan,nan,nan,nan,nan,-0.710732638835907,-0.0017864813562482595,-1.477386713027954,nan,nan,nan,0.0,0.0,0.0381469689309597,-7.456849289155798e-06,1.4913698578311596e-05,0.0762939378619194,0.0,0.3155708032846451,0.0,-3.140493869781494,nan,nan,0
1780820256.813805,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.17546874284744263,-0.0004980468656867743,-0.2732226550579071,nan,nan,-0.2267773449420929,nan,nan,nan,nan,nan,nan,-0.7165757417678833,-0.0017788959667086601,-1.5038939714431763,nan,nan,nan,0.0,0.0,0.03521120548248291,-8.522113603248727e-06,1.7044227206497453e-05,0.07042241096496582,0.0,0.31401660174131396,0.0,-3.140493869781494,nan,nan,0
1780820256.8244262,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.19464842975139618,-0.0005371093866415322,-0.3136962950229645,nan,nan,-0.18630370497703552,nan,nan,nan,nan,nan,nan,-0.7242791652679443,-0.0017683581681922078,-1.5374561548233032,nan,nan,nan,0.0,0.0,0.03369259461760521,-9.054744623426814e-06,1.8109489246853627e-05,0.06738518923521042,0.0,0.30794555574655536,0.0,-3.140493631362915,nan,nan,0
1780820256.835167,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.19968749582767487,-0.0005468750023283064,-0.32444822788238525,nan,nan,-0.17555177211761475,nan,nan,nan,nan,nan,nan,-0.7283546924591064,-0.0017624779138714075,-1.5552964210510254,nan,nan,nan,0.0,0.0,0.03078603558242321,-1.0120010301761795e-05,2.024002060352359e-05,0.06157207116484642,0.0,0.30633276581764224,0.0,-3.140493631362915,nan,nan,0
1780820256.8458524,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.21249999105930328,-0.0005761718493886292,-0.35188475251197815,nan,nan,-0.14811524748802185,nan,nan,nan,nan,nan,nan,-0.7319735288619995,-0.0017570327036082745,-1.5693540573120117,nan,nan,nan,0.0,0.0,0.027364490553736687,-1.1185276889591478e-05,2.2370553779182956e-05,0.05472898110747337,0.0,0.3022172871232033,0.0,-3.140493631362915,nan,nan,0
1780820256.8563359,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.21249999105930328,-0.0005761718493886292,-0.35188475251197815,nan,nan,-0.14811524748802185,nan,nan,nan,nan,nan,nan,-0.7319735288619995,-0.0017570327036082745,-1.5693540573120117,nan,nan,nan,0.0,0.0,0.026092050597071648,-1.1717909728758968e-05,2.3435819457517937e-05,0.052184101194143295,0.0,0.3022172871232033,0.0,-3.140493631362915,nan,nan,0
1780820256.8670037,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.21757811307907104,-0.0005859374650754035,-0.3628320097923279,nan,nan,-0.13716799020767212,nan,nan,nan,nan,nan,nan,-0.7338564395904541,-0.0017541045090183616,-1.5761873722076416,nan,nan,nan,0.0,0.0,0.026092050597071648,-1.1717909728758968e-05,2.3435819457517937e-05,0.052184101194143295,0.0,0.30057519853115083,0.0,-3.140493631362915,nan,nan,0
1780820256.8776546,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.22269530594348907,-0.0005957031389698386,-0.3738134801387787,nan,nan,-0.1261865198612213,nan,nan,nan,nan,nan,nan,-0.7372234463691711,-0.0017486648866906762,-1.5860347747802734,nan,nan,nan,0.0,0.0,0.024890420958399773,-1.1717908819264267e-05,2.3435817638528533e-05,0.049780841916799545,0.0,0.29892797797918325,0.0,-3.140493631362915,nan,nan,0
1780820256.888114,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.2380078136920929,-0.0006249999860301614,-0.40671873092651367,nan,nan,-0.09328126907348633,nan,nan,nan,nan,nan,nan,-0.7402101159095764,-0.0017435913905501366,-1.593912959098816,nan,nan,nan,0.0,0.0,0.020667672157287598,-1.2783174497599248e-05,2.5566348995198496e-05,0.041335344314575195,0.0,0.293992190361023,0.0,-3.140493631362915,nan,nan,0
1780820256.8986702,FLY,spline,0,2,-0.29916976842413795,-0.05032657696034482,-0.4702202184379852,-0.2431640625,-0.0006347656017169356,-0.4178124964237213,-0.05600570592413795,-0.04969181135862789,-0.05240772201426391,0.07487265997787497,23.083266313244664,3.0,-0.760439060992939,-0.005022004519385226,-1.579593678803669,-0.7415887117385864,-0.0017411586595699191,-1.5975261926651,0.0414786759023009,0.007172279245530195,0.01793251386143102,0.004977441108276108,0.0008606735094636234,0.019672749564051628,-1.2783173588104546e-05,0.0017469133661034558,0.02939061691155104,-0.16371174584173254,0.2786160035404238,-3.586502772286204e-06,-3.140493631362915,-3.0313524674684267,0.10914116389448836,0
1780820256.9094548,FLY,spline,0,2,-0.29916976842413795,-0.05032657696034482,-0.4702202184379852,-0.2576562464237213,-0.0006640625069849193,-0.44902342557907104,-0.041513522000416636,-0.0496625144533599,-0.021196792858914182,0.06472818436129085,23.067359306275463,3.0,-0.7805594594780698,-0.008294448976713591,-1.5651209226019898,-0.7449872493743896,-0.0017348368419334292,-1.6039297580718994,0.07148725542030566,0.013171484074740182,0.03880883546990965,0.00857847065043668,0.0015805780889688217,0.01798534207046032,-1.3315804608282633e-05,0.0031877877871542087,0.01881374284004728,-0.16371174584173254,0.2769292371759642,-1.1348269866268133e-05,-3.140493631362915,-3.0313524674684267,0.10914116389448836,0
1780820256.9227898,FLY,spline,0,2,-0.29916976842413795,-0.05032657696034482,-0.4702202184379852,-0.26804685592651367,-0.0006835937383584678,-0.4712207019329071,-0.031122912497624278,-0.049642983221986355,0.0010004834949218777,0.05859233282190764,23.055987163344437,3.0,-0.8006019388031815,-0.011562610350023103,-1.5505394911310924,-0.74686199426651,-0.001731707016006112,-1.5950628519058228,0.1006985047940951,0.01829222670947284,0.0445233607747304,0.012083820575291412,0.0021950672051367407,0.017163394019007683,2.2898789211467374e-06,0.004385554652431188,0.010159146887432541,-0.16316242943548254,0.2764591247526219,-2.0252942021214217e-05,-3.140127420425415,-3.0313524674684267,0.10877495295698836,0
1780820256.9336302,FLY,spline,0,2,-0.29916976842413795,-0.05032657696034482,-0.4702202184379852,-0.26804685592651367,-0.0006835937383584678,-0.4712207019329071,-0.031122912497624278,-0.049642983221986355,0.0010004834949218777,0.05859233282190764,23.055987163344437,3.0,-0.8206444181282933,-0.014830771723332616,-1.535958059660195,-0.74686199426651,-0.001731707016006112,-1.5950628519058228,0.13073841563204686,0.02274527120094109,0.05910479224562781,0.01568860987584562,0.002729432544112931,0.016427872702479362,3.4515651350375265e-05,0.005389833785525111,0.0014785256532674831,-0.16189714203619054,0.2752773296359321,-3.207390047033978e-05,-3.1392838954925537,-3.0313524674684267,0.10793142802412703,0
1780820256.9443784,FLY,spline,0,2,-0.29916976842413795,-0.05032657696034482,-0.4702202184379852,-0.27324217557907104,-0.0006933593540452421,-0.4822412133216858,-0.025927592845066905,-0.04963321760629958,0.012020994883700564,0.05599728886913947,23.050312167621186,3.0,-0.8406474925760364,-0.01809677273364485,-1.521322136387689,-0.7488532066345215,-0.0017373596783727407,-1.5721153020858765,0.15347626543121257,0.02587508234915305,0.05079316569818748,0.018417151851745507,0.003105009881898366,0.014728902839124203,0.00028210587333887815,0.005645808017118976,-0.007376498025242609,-0.1520548654630094,0.27592469978010004,-4.2232533609977275e-05,-3.1327223777770996,-3.0313524674684267,0.10136991030867293,0
1780820256.9550133,FLY,spline,0,2,-0.29916976842413795,-0.05032657696034482,-0.4702202184379852,-0.29109373688697815,-0.000732421875,-0.5195605158805847,-0.0080760315371598,-0.04959415508534482,0.04934029744259949,0.050247412908710376,23.03087390409875,3.0,-0.8605158972456801,-0.021355439131552682,-1.506502298696593,-0.7500768303871155,-0.0017535340739414096,-1.5538709163665771,0.17617652388780813,0.029050969303772402,0.047368617669984125,0.021141182866536976,0.0034861163164526883,0.01446461584419012,0.00039374170592054725,0.006184749221064282,-0.01335313404469371,-0.14784522782110265,0.2761881201054642,-5.17062571439741e-05,-3.129915952682495,-3.0313524674684267,0.09856348521406844,0
1780820256.9656148,FLY,spline,0,2,-0.29916976842413795,-0.05032657696034482,-0.4702202184379852,-0.3015234172344208,-0.0007519531063735485,-0.5409619212150574,0.002353648810282827,-0.049574623853971274,0.07074170277707215,0.04963046436398599,23.01956068128919,3.0,-0.8803063701003228,-0.024609957679132512,-1.4915776448241205,-0.7513823509216309,-0.0017894469201564789,-1.5343246459960938,0.19736512422396255,0.031841321940313784,0.042747001171973276,0.023683814906875506,0.003820958632837654,0.014309166930615902,0.0005182113964110613,0.006605494472853185,-0.01874929595251921,-0.14333518276952795,0.27654868961063955,-6.025565737836875e-05,-3.1269092559814453,-3.0313524674684267,0.09555678851301863,0
1780820256.976104,FLY,spline,0,2,-0.29916976842413795,-0.05032657696034482,-0.4702202184379852,-0.3067578077316284,-0.0007617187220603228,-0.5515576004981995,0.007588039307490468,-0.0495648582382845,0.08133738206021424,0.05014233254160858,23.01389598026863,3.0,-0.9000579042624909,-0.027862438788615246,-1.4766010542617407,-0.7520392537117004,-0.001816326635889709,-1.5255242586135864,0.21925023164225552,0.03368544929820231,0.04892320435184572,0.026310027797070663,0.004042253915784277,0.0142554035410285,0.0007939059287309647,0.0064966959741066255,-0.024109248512084326,-0.1340279174878507,0.2760446443261256,-7.00402982487379e-05,-3.120704412460327,-3.0313524674684267,0.08935194499190047,0
