wall_time_s,time_boot_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,speed,roll,pitch,yaw,active_gate
1780820255.506892,14643,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820255.518072,14657,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820255.5277867,14657,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820255.5387933,14677,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820255.5482965,14684,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820255.5593667,14690,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820255.5690048,14710,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820255.5799117,14717,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820255.591014,14723,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820255.6006494,14738,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820255.6120205,14745,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820255.6210155,14759,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820255.6322033,14759,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820255.6431715,14778,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820255.6523137,14792,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820255.6619985,14792,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820255.6728218,14811,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820255.6839228,14818,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820255.6938286,14825,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820255.7043533,14838,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820255.7153804,14852,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820255.7263832,14859,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820255.7360325,14869,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820255.7470489,14883,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820255.7560723,14890,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820255.7672703,14903,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820255.7765355,14916,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820255.7871888,14923,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820255.7985494,14923,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820255.8077602,14945,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820255.8187985,14959,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820255.8289344,14969,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820255.8400168,14976,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820255.8516362,14990,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820255.8607714,14990,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820255.8719862,15010,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820255.8812876,15017,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820255.8925416,15023,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820255.9032192,15038,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820255.9127457,15052,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820255.9233832,15059,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820255.9330268,15071,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820255.9442995,15078,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820255.95519,15092,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820255.9644282,15102,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820255.9753523,15109,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820255.9849958,15124,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820255.996358,15136,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820256.0069737,15143,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820256.0164452,15157,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820256.027194,15157,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820256.038421,15176,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820256.0480175,15183,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820256.0575287,15190,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820256.0684025,15207,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820256.079438,15213,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820256.0907216,15229,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820256.1003985,15236,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820256.1113248,15250,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820256.120895,15257,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820256.131807,15271,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820256.1425881,15278,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820256.1523201,15292,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820256.161832,15292,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820256.1728911,15311,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820256.1824973,15318,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820256.193536,15326,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820256.204572,15343,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820256.2156968,15350,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820256.225344,15356,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820256.2346582,15371,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820256.2457955,15385,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820256.2566974,15392,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820256.2677574,15404,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820256.2773814,15411,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820256.2869027,15425,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820256.2975867,15437,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820256.3082707,15444,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820256.3178778,15458,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820256.3285017,15458,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820256.3384674,15476,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820256.349248,15483,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820256.3588147,15491,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820256.371379,15509,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820256.3809574,15516,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820256.3903944,15523,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820256.401773,15538,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0020944136194884777,-0.0004204075376037508,0.0056958007626235485,0.006083211095685885,0.0002651307440828532,0.31069502234458923,-3.140493631362915,0
1780820256.4143722,15552,-0.0005078124813735485,5.859374869032763e-05,0.020600585266947746,-0.0052577960304915905,-0.0001999519590754062,3.6201476177666336e-05,0.005261721242242757,0.00034388629137538373,0.3106703460216522,-3.1405093669891357,0
1780820256.4235501,15558,-0.0005859374650754035,5.859374869032763e-05,0.020517578348517418,-0.01403509546071291,-6.335754005704075e-05,-0.011254825629293919,0.017990525804295367,0.000354832416633144,0.3104510009288788,-3.1405436992645264,0
1780820256.4346895,15570,-0.0007812499534338713,5.859374869032763e-05,0.020307617262005806,-0.03865894302725792,-0.0002803364477586001,-0.04665475711226463,0.060590913722381866,0.00032516365172341466,0.3065643310546875,-3.140496015548706,0
1780820256.4454613,15584,-0.0018359374953433871,4.8828122089616954e-05,0.019038084894418716,-0.07299526780843735,-0.0010468027321621776,-0.08588804304599762,0.11272160776291602,0.00031422008760273457,0.28952932357788086,-3.1404640674591064,0
1780820256.4577117,15591,-0.0024999999441206455,3.9062499126885086e-05,0.018305663019418716,-0.09498592466115952,-0.002159737516194582,-0.10385145992040634,0.140755518817111,0.00029990749317221344,0.2800484597682953,-3.140465259552002,0
1780820256.4673526,15605,-0.003320312360301614,1.9531249563442543e-05,0.01748046837747097,-0.14167185127735138,-0.002157623181119561,-0.1363891065120697,0.19666610576635812,0.00029990749317221344,0.2800484597682953,-3.140465259552002,0
1780820256.4784887,15611,-0.0053515625186264515,0.0,0.015541992150247097,-0.16417594254016876,-0.002155114198103547,-0.15628023445606232,0.22667575147730618,0.0002203398325946182,0.24981091916561127,-3.140493631362915,0
1780820256.4881308,15625,-0.008085937239229679,-3.9062499126885086e-05,0.012861328199505806,-0.21064575016498566,-0.002142904093489051,-0.20568640530109406,0.2944199745706962,0.0001853593421401456,0.2409510463476181,-3.140498161315918,0
1780820256.4993646,15638,-0.009687500074505806,-5.859374869032763e-05,0.011240233667194843,-0.25325077772140503,-0.002123588230460882,-0.25954610109329224,0.362635691343528,0.000155985020683147,0.23306392133235931,-3.1404993534088135,0
1780820256.5093393,15645,-0.012929687276482582,-7.812499825377017e-05,0.007880859076976776,-0.272787481546402,-0.0021130198147147894,-0.286686509847641,0.395735555478387,0.00011198679567314684,0.2139977067708969,-3.140496015548706,0
1780820256.520126,15658,-0.017148436978459358,-9.765624417923391e-05,0.0032275388948619366,-0.31573593616485596,-0.0020882568787783384,-0.35145804286003113,0.47245772095891636,0.00010619956447044387,0.20734034478664398,-3.140493631362915,0
1780820256.530574,15658,-0.017148436978459358,-9.765624417923391e-05,0.0032275388948619366,-0.31573593616485596,-0.0020882568787783384,-0.35145804286003113,0.47245772095891636,0.0001026015670504421,0.2005460113286972,-3.1404905319213867,0
1780820256.5426514,15678,-0.024062499403953552,-0.00012695312034338713,-0.004868163727223873,-0.3721540868282318,-0.0020551381167024374,-0.44778817892074585,0.5822517849837746,9.950072126230225e-05,0.19357930123806,-3.140489101409912,0
1780820256.5520496,15692,-0.0296484362334013,-0.00014648436626885086,-0.011826171539723873,-0.40916454792022705,-0.0020331786945462227,-0.5187729001045227,0.6607155840247941,8.804626122582704e-05,0.17340372502803802,-3.1404852867126465,0
1780820256.5620515,15702,-0.03261718526482582,-0.00015624999650754035,-0.015678711235523224,-0.4388076663017273,-0.0020149657502770424,-0.5811598896980286,0.7282190916791235,7.663851283723488e-05,0.15912805497646332,-3.1404857635498047,0
1780820256.5736074,15709,-0.03714843839406967,-0.00017578124243300408,-0.021723631769418716,-0.4506400525569916,-0.002007447648793459,-0.607642412185669,0.7565115913860468,6.791751366108656e-05,0.14924895763397217,-3.1404869556427,0
1780820256.5831559,15723,-0.04374999925494194,-0.00019531248835846782,-0.030917968600988388,-0.4812358617782593,-0.001987325493246317,-0.6799303889274597,0.8330049447098898,6.229183782124892e-05,0.1430121511220932,-3.1404879093170166,0
1780820256.5944593,15723,-0.04374999925494194,-0.00019531248835846782,-0.030917968600988388,-0.4812358617782593,-0.001987325493246317,-0.6799303889274597,0.8330049447098898,5.715671431971714e-05,0.13728700578212738,-3.140489339828491,0
1780820256.6033566,15737,-0.047187499701976776,-0.0002050781185971573,-0.035888671875,-0.5099772214889526,-0.001967379590496421,-0.7536228895187378,0.9099604917943509,5.249436799203977e-05,0.13191592693328857,-3.1404902935028076,0
1780820256.614582,15751,-0.05843750014901161,-0.00023437499476131052,-0.05286620929837227,-0.5363804697990417,-0.0019481757190078497,-0.8266015648841858,0.985382134422711,4.415737566887401e-05,0.12167345732450485,-3.1404926776885986,0
1780820256.6258616,15758,-0.06226562336087227,-0.000244140625,-0.05885253846645355,-0.5484713912010193,-0.001939094508998096,-0.8619845509529114,1.0216858583414907,4.057555997860618e-05,0.11694633215665817,-3.140493631362915,0
1780820256.6355472,15770,-0.06617187708616257,-0.00025390624068677425,-0.06508300453424454,-0.5697318315505981,-0.0019226358272135258,-0.9277167916297913,1.0886948616955978,3.386342359590344e-05,0.10773550719022751,-3.1404941082000732,0
