wall_time_s,time_boot_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,speed,roll,pitch,yaw,active_gate
1780803084.2469747,22259,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0002987565821968019,0.00026581803103908896,0.0001410388940712437,0.0004240361902859849,0.0,0.0,0.0,0
1780803084.2567878,22266,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,-0.0001847736566560343,-3.966014628531411e-05,0.0004911422729492188,0.0005262461056151765,0.0002627575886435807,0.31069764494895935,-3.140503168106079,0
1780803084.2687318,22280,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,-0.0002985099272336811,-0.00022401790192816406,0.00030099391005933285,0.00047946796653599276,0.0002565791946835816,0.3106953799724579,-3.140526056289673,0
1780803084.2787426,22280,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,-0.0002985099272336811,-0.00022401790192816406,0.00030099391005933285,0.00047946796653599276,0.00026272499235346913,0.31069764494895935,-3.140503406524658,0
1780803084.2901368,22300,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00013451620179694146,-0.00013704366574529558,0.000141143798828125,0.00023832151983070685,0.0002727638348005712,0.31068477034568787,-3.1404480934143066,0
1780803084.299505,22307,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,-0.0003538054588716477,-0.0002165017940569669,0.0002645206404849887,0.0004919578221756934,0.00026380186318419874,0.31069502234458923,-3.1404991149902344,0
1780803084.3107436,22314,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00015229597920551896,2.7510541258379817e-05,0.00016058921755757183,0.0002230241959031576,0.00026380186318419874,0.31069502234458923,-3.1404991149902344,0
1780803084.3202868,22331,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026380186318419874,0.31069502234458923,-3.1404991149902344,0
1780803084.331101,22338,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026380186318419874,0.31069502234458923,-3.1404991149902344,0
1780803084.3439841,22347,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026380186318419874,0.31069502234458923,-3.1404991149902344,0
1780803084.3535984,22361,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026380186318419874,0.31069502234458923,-3.1404991149902344,0
1780803084.3634534,22375,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026380186318419874,0.31069502234458923,-3.1404991149902344,0
1780803084.3740027,22382,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026380186318419874,0.31069502234458923,-3.1404991149902344,0
1780803084.385004,22393,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026380186318419874,0.31069502234458923,-3.1404991149902344,0
1780803084.3946626,22400,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026380186318419874,0.31069502234458923,-3.1404991149902344,0
1780803084.405255,22414,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026380186318419874,0.31069502234458923,-3.1404991149902344,0
1780803084.4149113,22427,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026380186318419874,0.31069502234458923,-3.1404991149902344,0
1780803084.4256563,22434,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026380186318419874,0.31069502234458923,-3.1404991149902344,0
1780803084.4367504,22448,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026380186318419874,0.31069502234458923,-3.1404991149902344,0
1780803084.4464421,22448,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026380186318419874,0.31069502234458923,-3.1404991149902344,0
1780803084.4576638,22467,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026380186318419874,0.31069502234458923,-3.1404991149902344,0
1780803084.4672146,22473,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026380186318419874,0.31069502234458923,-3.1404991149902344,0
1780803084.4778018,22480,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026380186318419874,0.31069502234458923,-3.1404991149902344,0
1780803084.4891233,22500,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026380186318419874,0.31069502234458923,-3.1404991149902344,0
1780803084.5002217,22507,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026380186318419874,0.31069502234458923,-3.1404991149902344,0
1780803084.5098925,22514,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026380186318419874,0.31069502234458923,-3.1404991149902344,0
1780803084.5197704,22526,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026380186318419874,0.31069502234458923,-3.1404991149902344,0
1780803084.5310528,22540,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026380186318419874,0.31069502234458923,-3.1404991149902344,0
1780803084.540282,22547,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026380186318419874,0.31069502234458923,-3.1404991149902344,0
1780803084.552612,22560,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026380186318419874,0.31069502234458923,-3.1404991149902344,0
1780803084.5622396,22573,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026380186318419874,0.31069502234458923,-3.1404991149902344,0
1780803084.57172,22580,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026380186318419874,0.31069502234458923,-3.1404991149902344,0
1780803084.5827692,22593,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026380186318419874,0.31069502234458923,-3.1404991149902344,0
1780803084.5940993,22600,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026380186318419874,0.31069502234458923,-3.1404991149902344,0
1780803084.6045632,22614,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026380186318419874,0.31069502234458923,-3.1404991149902344,0
1780803084.613723,22626,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026380186318419874,0.31069502234458923,-3.1404991149902344,0
1780803084.6241293,22633,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026380186318419874,0.31069502234458923,-3.1404991149902344,0
1780803084.6343784,22647,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026380186318419874,0.31069502234458923,-3.1404991149902344,0
1780803084.6450522,22647,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026380186318419874,0.31069502234458923,-3.1404991149902344,0
1780803084.655076,22660,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026380186318419874,0.31069502234458923,-3.1404991149902344,0
1780803084.6661818,22674,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026380186318419874,0.31069502234458923,-3.1404991149902344,0
1780803084.6772509,22680,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026380186318419874,0.31069502234458923,-3.1404991149902344,0
1780803084.6869185,22693,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026380186318419874,0.31069502234458923,-3.1404991149902344,0
1780803084.6964834,22707,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026380186318419874,0.31069502234458923,-3.1404991149902344,0
1780803084.7071948,22713,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026380186318419874,0.31069502234458923,-3.1404991149902344,0
1780803084.7167294,22726,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026380186318419874,0.31069502234458923,-3.1404991149902344,0
1780803084.7280507,22740,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026380186318419874,0.31069502234458923,-3.1404991149902344,0
1780803084.73926,22747,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026380186318419874,0.31069502234458923,-3.1404991149902344,0
1780803084.7488124,22760,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026380186318419874,0.31069502234458923,-3.1404991149902344,0
1780803084.7595904,22768,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026380186318419874,0.31069502234458923,-3.1404991149902344,0
1780803084.7704225,22780,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026380186318419874,0.31069502234458923,-3.1404991149902344,0
