time_s,state,target_mode,waypoint_idx,path_idx,target_x,target_y,target_z,pos_x,pos_y,pos_z,error_x,error_y,error_z,horiz_dist,gate_dist,speed_cap,desired_vx,desired_vy,desired_vz,actual_vx,actual_vy,actual_vz,vel_error_fwd,vel_error_right,vel_error_z,cmd_roll_rate,cmd_pitch_rate,cmd_yaw_rate,cmd_thrust,z_integral,yaw,target_yaw,yaw_err,saturated
1780803086.2094853,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.016718748956918716,-0.001171874930150807,-0.005659179762005806,nan,nan,-0.4943408202379942,nan,nan,nan,nan,nan,nan,-0.28750893473625183,-0.013797380961477757,-0.4465821385383606,nan,nan,nan,-0.00040646010893397033,0.31865164637565613,0.0,0.3541511230356992,0.0,-3.1403393745422363,nan,nan,0
1780803086.2197897,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.016718748956918716,-0.001171874930150807,-0.005659179762005806,nan,nan,-0.4943408202379942,nan,nan,nan,nan,nan,nan,-0.28750893473625183,-0.013797380961477757,-0.4465821385383606,nan,nan,nan,-0.00040646010893397033,0.31865164637565613,0.0,0.3541511230356992,0.0,-3.1403393745422363,nan,nan,0
1780803086.2300103,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.018828123807907104,-0.0012695312034338713,-0.008999023586511612,nan,nan,-0.4910009764134884,nan,nan,nan,nan,nan,nan,-0.3184981048107147,-0.013797450810670853,-0.5128673911094666,nan,nan,nan,-0.00033700402127578855,0.28430625796318054,0.0,0.3536501464620233,0.0,-3.140366315841675,nan,nan,0
1780803086.2406633,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.027890624478459358,-0.0016406249487772584,-0.0240332018584013,nan,nan,-0.4759667981415987,nan,nan,nan,nan,nan,nan,-0.3615494966506958,-0.013795658946037292,-0.6162528991699219,nan,nan,nan,-0.0003134997677989304,0.2607235610485077,0.0,0.3513950197212398,0.0,-3.1403744220733643,nan,nan,0
1780803086.2511396,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.027890624478459358,-0.0016406249487772584,-0.0240332018584013,nan,nan,-0.4759667981415987,nan,nan,nan,nan,nan,nan,-0.3615494966506958,-0.013795658946037292,-0.6162528991699219,nan,nan,nan,-0.0003134997677989304,0.2607235610485077,0.0,0.3513950197212398,0.0,-3.1403744220733643,nan,nan,0
1780803086.261383,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.030507812276482582,-0.0017382812220603228,-0.028559569269418716,nan,nan,-0.4714404307305813,nan,nan,nan,nan,nan,nan,-0.3868582844734192,-0.013795386999845505,-0.6843520402908325,nan,nan,nan,-0.0002942260180134326,0.23111222684383392,0.0,0.3507160646095872,0.0,-3.1403751373291016,nan,nan,0
1780803086.2720518,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.04121093824505806,-0.002109374850988388,-0.04801269248127937,nan,nan,-0.4519873075187206,nan,nan,nan,nan,nan,nan,-0.42163971066474915,-0.01379707083106041,-0.7880099415779114,nan,nan,nan,-0.00028776127146556973,0.22158120572566986,0.0,0.3477980961278081,0.0,-3.1403729915618896,nan,nan,0
1780803086.282609,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.044218748807907104,-0.0022070312406867743,-0.053730469197034836,nan,nan,-0.44626953080296516,nan,nan,nan,nan,nan,nan,-0.44203853607177734,-0.013799134641885757,-0.8551391959190369,nan,nan,nan,-0.000273258046945557,0.20340679585933685,0.0,0.3469404296204448,0.0,-3.1403684616088867,nan,nan,0
1780803086.2932572,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.044218748807907104,-0.0022070312406867743,-0.053730469197034836,nan,nan,-0.44626953080296516,nan,nan,nan,nan,nan,nan,-0.44203853607177734,-0.013799134641885757,-0.8551391959190369,nan,nan,nan,-0.000273258046945557,0.20340679585933685,0.0,0.3469404296204448,0.0,-3.1403684616088867,nan,nan,0
1780803086.3034813,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.04976562410593033,-0.0023828125558793545,-0.06453613191843033,nan,nan,-0.43546386808156967,nan,nan,nan,nan,nan,nan,-0.45105090737342834,-0.01380026526749134,-0.8864489793777466,nan,nan,nan,-0.00025136556359939277,0.18063686788082123,0.0,0.34531958021223547,0.0,-3.1403636932373047,nan,nan,0
1780803086.3139515,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.05624999850988388,-0.0025781248696148396,-0.07756835967302322,nan,nan,-0.4224316403269768,nan,nan,nan,nan,nan,nan,-0.4699605405330658,-0.013803033158183098,-0.9556286931037903,nan,nan,nan,-0.00024359380768146366,0.17307566106319427,0.0,0.34336474604904654,0.0,-3.140362501144409,nan,nan,0
1780803086.3241885,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.0595703125,-0.0026757812593132257,-0.0844433605670929,nan,nan,-0.4155566394329071,nan,nan,nan,nan,nan,nan,-0.484982967376709,-0.013805671595036983,-1.0148687362670898,nan,nan,nan,-0.00023592151410412043,0.1656496375799179,0.0,0.3423334959149361,0.0,-3.14036226272583,nan,nan,0
1780803086.3348005,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.06453125178813934,-0.0028124998789280653,-0.0949414074420929,nan,nan,-0.4050585925579071,nan,nan,nan,nan,nan,nan,-0.49094775319099426,-0.013806851580739021,-1.0395034551620483,nan,nan,nan,-0.00021795107750222087,0.14846037328243256,0.0,0.3407587888836861,0.0,-3.140363931655884,nan,nan,0
1780803086.3453047,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.07152343541383743,-0.003007812425494194,-0.11004394292831421,nan,nan,-0.3899560570716858,nan,nan,nan,nan,nan,nan,-0.506009578704834,-0.01381017081439495,-1.1029057502746582,nan,nan,nan,-0.00021112782997079194,0.1419508308172226,0.0,0.3384934085607529,0.0,-3.140364408493042,nan,nan,0
1780803086.3555558,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.07507812231779099,-0.0031054685823619366,-0.11792480200529099,nan,nan,-0.382075197994709,nan,nan,nan,nan,nan,nan,-0.5190514326095581,-0.013813565485179424,-1.1605260372161865,nan,nan,nan,-0.00019269890617579222,0.12466572970151901,0.0,0.3373112796992064,0.0,-3.1403677463531494,nan,nan,0
1780803086.3659751,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.08183593302965164,-0.003281249897554517,-0.1331152319908142,nan,nan,-0.3668847680091858,nan,nan,nan,nan,nan,nan,-0.5248509645462036,-0.013815258629620075,-1.187147855758667,nan,nan,nan,-0.0001866836828412488,0.11914537847042084,0.0,0.3350327152013779,0.0,-3.1403684616088867,nan,nan,0
1780803086.3762417,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.08921875059604645,-0.0034765624441206455,-0.15016600489616394,nan,nan,-0.34983399510383606,nan,nan,nan,nan,nan,nan,-0.5362996459007263,-0.013818959705531597,-1.2409117221832275,nan,nan,nan,-0.00018096205894835293,0.11398553103208542,0.0,0.33247509926557545,0.0,-3.140369415283203,nan,nan,0
1780803086.3868053,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.10074218362569809,-0.003769531147554517,-0.17738768458366394,nan,nan,-0.32261231541633606,nan,nan,nan,nan,nan,nan,-0.5513526797294617,-0.013824651949107647,-1.3139094114303589,nan,nan,nan,-0.00017548585310578346,0.10909365862607956,0.0,0.3283918473124504,0.0,-3.1403698921203613,nan,nan,0
1780803086.3974085,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.10460937023162842,-0.0038671873044222593,-0.18666502833366394,nan,nan,-0.31333497166633606,nan,nan,nan,nan,nan,nan,-0.5557730197906494,-0.013826527632772923,-1.3358790874481201,nan,nan,nan,-0.00016506620158907026,0.09992813318967819,0.0,0.32700024574995046,0.0,-3.1403708457946777,nan,nan,0
1780803086.4078686,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.10460937023162842,-0.0038671873044222593,-0.18666502833366394,nan,nan,-0.31333497166633606,nan,nan,nan,nan,nan,nan,-0.5557730197906494,-0.013826527632772923,-1.3358790874481201,nan,nan,nan,-0.00015527922369074076,0.09140919893980026,0.0,0.32700024574995046,0.0,-3.1403708457946777,nan,nan,0
1780803086.418454,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.11242187023162842,-0.004062499850988388,-0.20563475787639618,nan,nan,-0.2943652421236038,nan,nan,nan,nan,nan,nan,-0.5671030282974243,-0.013831871561706066,-1.3917597532272339,nan,nan,nan,-0.0001505244872532785,0.08733129501342773,0.0,0.3241547863185406,0.0,-3.1403708457946777,nan,nan,0
1780803086.4289176,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.11242187023162842,-0.004062499850988388,-0.20563475787639618,nan,nan,-0.2943652421236038,nan,nan,nan,nan,nan,nan,-0.5671030282974243,-0.013831871561706066,-1.3917597532272339,nan,nan,nan,-0.000142444740049541,0.08051370829343796,0.0,0.3241547863185406,0.0,-3.1403708457946777,nan,nan,0
1780803086.4391332,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.12343749403953552,-0.0043359375558793545,-0.2328173816204071,nan,nan,-0.2671826183795929,nan,nan,nan,nan,nan,nan,-0.5735965967178345,-0.013835353776812553,-1.4255120754241943,nan,nan,nan,-0.0001338213769486174,0.07338476181030273,0.0,0.32007739275693897,0.0,-3.1403708457946777,nan,nan,0
1780803086.4497721,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.13148437440395355,-0.0045312498696148396,-0.25296875834465027,nan,nan,-0.24703124165534973,nan,nan,nan,nan,nan,nan,-0.5819772481918335,-0.013840407133102417,-1.4710992574691772,nan,nan,nan,-0.0001338213769486174,0.07338476181030273,0.0,0.31705468624830246,0.0,-3.1403708457946777,nan,nan,0
1780803086.460118,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.13148437440395355,-0.0045312498696148396,-0.25296875834465027,nan,nan,-0.24703124165534973,nan,nan,nan,nan,nan,nan,-0.5819772481918335,-0.013840407133102417,-1.4710992574691772,nan,nan,nan,-0.00012352963676676154,0.06512689590454102,0.0,0.31705468624830246,0.0,-3.1403708457946777,nan,nan,0
1780803086.4706845,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.14179687201976776,-0.0047851563431322575,-0.27925780415534973,nan,nan,-0.22074219584465027,nan,nan,nan,nan,nan,nan,-0.5866293907165527,-0.01384354755282402,-1.4961880445480347,nan,nan,nan,-0.0001159968669526279,0.05925845727324486,0.0,0.31311132937669756,0.0,-3.1403708457946777,nan,nan,0
1780803086.481318,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.14999999105930328,-0.0049804686568677425,-0.3003027141094208,nan,nan,-0.19969728589057922,nan,nan,nan,nan,nan,nan,-0.5935124158859253,-0.013848735950887203,-1.532758355140686,nan,nan,nan,-0.0001159968669526279,0.05925845727324486,0.0,0.3099545928835869,0.0,-3.1403708457946777,nan,nan,0
1780803086.4916773,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.14999999105930328,-0.0049804686568677425,-0.3003027141094208,nan,nan,-0.19969728589057922,nan,nan,nan,nan,nan,nan,-0.5935124158859253,-0.013848735950887203,-1.532758355140686,nan,nan,nan,-0.00010532974556554109,0.051216598600149155,0.0,0.3099545928835869,0.0,-3.1403708457946777,nan,nan,0
1780803086.5023057,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.15851561725139618,-0.005175780970603228,-0.3222949206829071,nan,nan,-0.1777050793170929,nan,nan,nan,nan,nan,nan,-0.5955769419670105,-0.013850447721779346,-1.5435523986816406,nan,nan,nan,-0.00010205466242041439,0.04880499467253685,0.0,0.30665576189756394,0.0,-3.1403708457946777,nan,nan,0
1780803086.5128908,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.1668359339237213,-0.00537109375,-0.3439257740974426,nan,nan,-0.15607422590255737,nan,nan,nan,nan,nan,nan,-0.5992155075073242,-0.013853680342435837,-1.5616729259490967,nan,nan,nan,-9.881224832497537e-05,0.046441078186035156,0.0,0.30341113388538365,0.0,-3.140371084213257,nan,nan,0
1780803086.5234199,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.1668359339237213,-0.00537109375,-0.3439257740974426,nan,nan,-0.15607422590255737,nan,nan,nan,nan,nan,nan,-0.5992155075073242,-0.013853680342435837,-1.5616729259490967,nan,nan,nan,-9.56503427005373e-05,0.04416894540190697,0.0,0.30341113388538365,0.0,-3.140371084213257,nan,nan,0
1780803086.5337372,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.1785937398672104,-0.005644530989229679,-0.3747265636920929,nan,nan,-0.1252734363079071,nan,nan,nan,nan,nan,nan,-0.6036354899406433,-0.013858077116310596,-1.5838724374771118,nan,nan,nan,-9.015388059196994e-05,0.04028582572937012,0.0,0.2987910154461861,0.0,-3.140371561050415,nan,nan,0
1780803086.5442948,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.18703123927116394,-0.0058398437686264515,-0.3968554735183716,nan,nan,-0.10314452648162842,nan,nan,nan,nan,nan,nan,-0.606313169002533,-0.01386105827987194,-1.595887541770935,nan,nan,nan,-8.444298873655498e-05,0.036345720291137695,0.0,0.2954716789722443,0.0,-3.140371561050415,nan,nan,0
1780803086.5547163,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.18703123927116394,-0.0058398437686264515,-0.3968554735183716,nan,nan,-0.10314452648162842,nan,nan,nan,nan,nan,nan,-0.606313169002533,-0.01386105827987194,-1.595887541770935,nan,nan,nan,-7.758921856293455e-05,0.031754251569509506,0.0,0.2954716789722443,0.0,-3.140371561050415,nan,nan,0
1780803086.565655,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.20195311307907104,-0.006191405933350325,-0.4361865222454071,nan,nan,-0.0638134777545929,nan,nan,nan,nan,nan,nan,-0.6102213263511658,-0.013866037130355835,-1.610802173614502,nan,nan,nan,-7.502055814256892e-05,0.03007650189101696,0.0,0.28957202166318896,0.0,-3.140371561050415,nan,nan,0
1780803086.576485,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-0.2062109261751175,-0.0062890625558793545,-0.4473876953125,-11.1148751992769,-0.1880338454635652,-0.7290007646121626,11.116465599395363,23.14024536333491,0.8,-0.7998855463471376,-0.013531915789766313,-0.3645003823060813,-0.6111533045768738,-0.01386736799031496,-1.6127991676330566,0.18873169144599589,-0.0005659114255518559,1.2482987853269754,-0.0001245005136214083,-0.041520972118119094,-0.012555687119025905,0.18,-0.0002496597570653951,-3.140371561050415,-3.1246769521516327,0.01569460889878238,0
1780803086.5870373,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-0.2192968726158142,-0.006582031026482582,-0.4810742139816284,-11.101789252836204,-0.18774087699296196,-0.6953142459430341,11.103376569822512,23.12510218077828,0.8,-0.799885633565514,-0.013526759238498063,-0.3476571229715171,-0.6125059127807617,-0.01386968232691288,-1.5278452634811401,0.18737916234619076,-0.0005717307549738984,1.180188140509623,-0.00012578076609425764,-0.04122341571616197,-0.012550529830200574,0.18509925137406288,-0.0004856973851673197,-3.140371561050415,-3.1246833987626643,0.015688162287750718,0
1780803086.5981348,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-0.2192968726158142,-0.006582031026482582,-0.4810742139816284,-11.101789252836204,-0.18774087699296196,-0.6953142459430341,11.103376569822512,23.12510218077828,0.8,-0.799885633565514,-0.013526759238498063,-0.3476571229715171,-0.6125059127807617,-0.01386968232691288,-1.5278452634811401,0.187379069057281,-0.0006015287549368117,1.180188140509623,-0.00013233632608609857,-0.04122339519260182,-0.012423309676391981,0.18486321374596096,-0.0007217350132692443,-3.1402125358581543,-3.1246833987626643,0.015529137095489975,0
1780803086.6089272,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-0.22355468571186066,-0.006679687183350325,-0.49123045802116394,-11.097531439740157,-0.18764322083609422,-0.6851580019034986,11.099117714230577,23.120233723794048,0.8,-0.7998856648226456,-0.013524910766232176,-0.3425790009517493,-0.612420916557312,-0.013869739137589931,-1.462741494178772,0.1874640177092116,-0.0006267480442580171,1.1201624932270227,-0.00013788456973676374,-0.04124208389602655,-0.01232246954582763,0.18944123302992355,-0.0009457675119146488,-3.1400887966156006,-3.124685709683316,0.015403086932284538,0
1780803086.6193395,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-0.2278124988079071,-0.0067773438058793545,-0.5008886456489563,-11.09327362664411,-0.1875455642135652,-0.6754998142757063,11.09485885869009,23.115399455850017,0.8,-0.7998856961000644,-0.01352306084122337,-0.33774990713785313,-0.6122481822967529,-0.01386973261833191,-1.3910305500030518,0.1876366783749271,-0.0006585560212568506,1.0532806428651986,-0.00014488232467650713,-0.04128006924248396,-0.012193971407209148,0.19458112493029645,-0.0011564236404876887,-3.139930486679077,-3.1246880224200657,0.015242464259011435,0
1780803086.6297488,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-0.23207031190395355,-0.006874999962747097,-0.5100244283676147,-11.089015813548064,-0.18744790805669745,-0.6663640315570478,11.090600003216863,23.11060022992909,0.8,-0.7998857273966538,-0.013521209528958043,-0.3331820157785239,-0.6118316650390625,-0.01386980153620243,-1.250898838043213,0.1880529888888796,-0.0007247451546963912,0.917716822264689,-0.00015944393403320606,-0.04137165755555351,-0.01192165779429395,0.2052426872138843,-0.0013399670049406265,-3.139592409133911,-3.1246903368910437,0.014902072242867437,0
1780803086.6405933,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-0.24367186427116394,-0.007148437201976776,-0.5324413776397705,-11.077414261180854,-0.18717447081746777,-0.6439470822848921,11.078995486791154,23.097686190030476,0.8,-0.7998858217344932,-0.013515627552380545,-0.32197354114244603,-0.6114646196365356,-0.013870032504200935,-1.1149519681930542,0.18841994856510003,-0.0007732953085948806,0.7929784270506082,-0.00017012496789087372,-0.04145238868432201,-0.011737737923430204,0.21506316314560062,-0.001498562690350748,-3.139369487762451,-3.1246973153581634,0.014672172404287753,0
1780803086.6512628,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-0.25218749046325684,-0.0073437499813735485,-0.546557605266571,-11.068898634988761,-0.186979158038071,-0.6298308546580915,11.070477776374274,23.088356366533148,0.8,-0.7998858844998447,-0.013511912444256521,-0.31491542732904576,-0.6114519834518433,-0.013870175927877426,-0.9370574951171875,0.188432253503488,-0.0008655960310175212,0.6221420677881417,-0.00019043112682385466,-0.04145509577076736,-0.011358656074208185,0.2286056434730403,-0.0016229911039083765,-3.1389002799987793,-3.124701959906019,0.01419832009276023,0
1780803086.6619139,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-0.25218749046325684,-0.0073437499813735485,-0.546557605266571,-11.068898634988761,-0.186979158038071,-0.6298308546580915,11.070477776374274,23.088356366533148,0.8,-0.7998858844998447,-0.013511912444256521,-0.31491542732904576,-0.6114519834518433,-0.013870175927877426,-0.9370574951171875,0.18843187279455723,-0.0009448449753702314,0.6221420677881417,-0.0002078658945814509,-0.04145501201480259,-0.01102219977538006,0.2284812150594827,-0.001747419517466005,-3.138479709625244,-3.124701959906019,0.013777749719225074,0
1780803086.6725283,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-0.2684375047683716,-0.00771484337747097,-0.5697656273841858,-11.052648620683646,-0.18660806464197358,-0.6066228325404768,11.054223812737353,23.07078833679066,0.8,-0.7998860025213608,-0.013504923931571015,-0.3033114162702384,-0.612652599811554,-0.013868949376046658,-0.8232190608978271,0.1872309451065311,-0.0010260601015813207,0.5199076446275888,-0.00022573322234789055,-0.041190807923436844,-0.01067684661873507,0.2365559873834014,-0.0018514010463915227,-3.138056755065918,-3.124710696792499,0.013346058273418837,0
1780803086.683163,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-0.2684375047683716,-0.00771484337747097,-0.5697656273841858,-11.052648620683646,-0.18660806464197358,-0.6066228325404768,11.054223812737353,23.07078833679066,0.8,-0.7998860025213608,-0.013504923931571015,-0.3033114162702384,-0.612652599811554,-0.013868949376046658,-0.8232190608978271,0.1872309451065311,-0.0010260601015813207,0.5199076446275888,-0.00022573322234789055,-0.041190807923436844,-0.01067684661873507,0.2364520058544759,-0.0019553825753170404,-3.138056755065918,-3.124710696792499,0.013346058273418837,0
1780803086.6936774,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-0.27269530296325684,-0.0078125,-0.5752978324890137,-11.048390822488761,-0.18651040801944455,-0.6010906274356489,11.049964972738758,23.066220044911123,0.8,-0.7998860340097815,-0.013503058768391194,-0.30054531371782445,-0.614058256149292,-0.01386690977960825,-0.7775710225105286,0.1858251302972127,-0.0010565804038201536,0.4770257087927041,-0.0002324476888404338,-0.040881528665386795,-0.010521439624832497,0.23978715557950814,-0.0020507877170755813,-3.137864828109741,-3.1247130285787006,0.01315179953104062,0
1780803086.704358,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-0.2846093773841858,-0.008085937239229679,-0.5900439023971558,-11.036476748067832,-0.18623697078021487,-0.5863445575275068,11.038047980504855,23.053485017533983,0.8,-0.7998861224419538,-0.013497819260009909,-0.2931722787637534,-0.6158521771430969,-0.013863603584468365,-0.7468401193618774,0.18403061033625023,-0.001166738917621033,0.45366784059812404,-0.00025668256187662725,-0.040486734273975054,-0.010016664763293904,0.24156505146695492,-0.002141521285195206,-3.137240409851074,-3.124719578896957,0.012520830954117379,0
1780803086.7147691,FLY,wp[0],0,0,-11.321086125452018,-0.19432290801944455,-1.1763884599246626,-0.2889062464237213,-0.008183593861758709,-0.5951269268989563,-11.032179879028297,-0.18613931415768584,-0.5812615330257063,11.033750075450863,23.04890741745058,0.8,-0.7998861532000033,-0.013495996402661298,-0.29063076651285313,-0.6168692111968994,-0.013861413113772869,-0.7320759892463684,0.18301361827247115,-0.0011619450755032809,0.4414452227335153,-0.0002556279166107218,-0.04026299601994365,-0.0100148416464652,0.2424545718515769,-0.002229810329741909,-3.137240409851074,-3.1247218577929927,0.0125185520580815,0
