time_s,state,target_mode,waypoint_idx,path_idx,target_x,target_y,target_z,pos_x,pos_y,pos_z,error_x,error_y,error_z,horiz_dist,gate_dist,speed_cap,desired_vx,desired_vy,desired_vz,actual_vx,actual_vy,actual_vz,vel_error_fwd,vel_error_right,vel_error_z,desired_pitch,desired_roll,actual_pitch,actual_roll,cmd_roll_rate,cmd_pitch_rate,cmd_yaw_rate,cmd_thrust,z_integral,yaw,target_yaw,yaw_err,saturated
1782966351.510122,FLY,CV(age=98ms),1,0,7.576959081833064,0.8159604713055608,-0.3796645769861797,0.0,0.0,-0.5,7.576959081833064,0.8159604713055608,0.12033542301382028,7.620767705323772,12.7361610498207,3.7097890785326575,3.0435854544951813,0.6154934634255533,-11.720994681720729,15.25925001815619,3.0525517148518952,-12.327055287781352,-12.522326240409154,-1.3255113343555804,0.6060606060606233,-0.43855643394551214,-0.15906136012266964,0.0,0.0,-0.5,0.5,-0.015530816066839037,0.2302295684113852,-0.0012855831037649587,0.09174546450778776,0.10727628057462688,0.015530816066839037,1
1782966351.5211127,FLY,CV(age=109ms),1,0,7.576959081833064,0.8159604713055608,-0.3796645769861797,0.0,0.0,-0.5,7.576959081833064,0.8159604713055608,0.12033542301382028,7.620767705323772,12.7361610498207,3.7097890785326575,3.014064382144305,0.6086538777070554,-11.690691651417698,15.25925001815619,3.0525517148518952,-12.327055287781352,-12.54756950047508,-1.3293246650334778,0.6363636363636545,-0.43855643467996275,-0.15951895980401734,0.0,0.0,-0.5,0.5,-0.015545783773832422,0.2276767676767662,-0.0014141414141414545,0.09173049680079437,0.10727628057462688,0.015545783773832422,1
1782966351.5316286,FLY,CV(age=119ms),1,0,7.576959081833064,0.8159604713055608,-0.3796645769861797,0.0,0.0,-0.5,7.576959081833064,0.8159604713055608,0.12033542301382028,7.620767705323772,12.7361610498207,3.7097890785326575,2.9845433097934286,0.6018142919885574,-11.660388621114667,15.25925001815619,3.0525517148518952,-12.327055287781352,-12.5742275432018,-1.3334076334619105,0.6666666666666856,-0.4385564359023579,-0.16000891601542924,0.0,0.0,-0.5,0.5,-0.015570663609914881,0.2251178451178436,-0.001548821548821593,0.09170561696471191,0.10727628057462688,0.015570663609914881,1
1782966351.5424788,FLY,CV(age=130ms),1,0,7.576959081833064,0.8159604713055608,-0.3796645769861797,0.0,0.0,-0.5,7.576959081833064,0.8159604713055608,0.12033542301382028,7.620767705323772,12.7361610498207,3.7097890785326575,2.9550222374425523,0.5949747062700594,-11.630085590811635,15.25925001815619,3.0525517148518952,-12.327055287781352,-12.601892019489828,-1.33752740554676,0.6969696969697168,-0.43855643687065327,-0.1605032886656112,0.0,0.0,-0.5,0.5,-0.015590343472324797,0.2225528007346173,-0.001689623507805374,0.091685937102302,0.10727628057462688,0.015590343472324797,1
1782966351.5534654,FLY,CV(age=141ms),1,0,7.576959081833064,0.8159604713055608,-0.3796645769861797,0.0,0.0,-0.5,7.576959081833064,0.8159604713055608,0.12033542301382028,7.620767705323772,12.7361610498207,3.7097890785326575,2.925501165091676,0.5881351205515615,-11.599782560508604,15.25925001815619,3.0525517148518952,-12.327055287781352,-12.630265184249014,-1.3416335491974007,0.7272727272727479,-0.43855643750680534,-0.16099602590368808,0.0,0.0,-0.5,0.5,-0.01560325925989492,0.2199816345270874,-0.0018365472910927979,0.09167302131473187,0.10727628057462688,0.01560325925989492,1
1782966351.5642695,FLY,CV(age=152ms),1,0,7.576959081833064,0.8159604713055608,-0.3796645769861797,0.0,0.0,-0.5,7.576959081833064,0.8159604713055608,0.12033542301382028,7.620767705323772,12.7361610498207,3.7097890785326575,2.8959800927407997,0.5812955348330635,-11.569479530205573,15.25925001815619,3.0525517148518952,-12.327055287781352,-12.65906374699228,-1.3463949765434713,0.7575757575757791,-0.438556440504129,-0.16156739718521654,0.0,0.0,-0.5,0.5,-0.015663970529143256,0.2174043464952538,-0.0019895928986838644,0.09161231004548354,0.10727628057462688,0.015663970529143256,1
1782966351.5752885,FLY,CV(age=163ms),1,0,7.576959081833064,0.8159604713055608,-0.3796645769861797,0.0,0.0,-0.5,7.576959081833064,0.8159604713055608,0.12033542301382028,7.620767705323772,12.7361610498207,3.7097890785326575,2.8664590203899234,0.5744559491145655,-11.539176499902542,15.25925001815619,3.0525517148518952,-12.327055287781352,-12.688286670995561,-1.3504242753943891,0.7878787878788103,-0.438556440504129,-0.1620509130473267,0.0,0.0,-0.5,0.5,-0.015663970529143256,0.2148209366391166,-0.0021487603305785736,0.09161231004548354,0.10727628057462688,0.015663970529143256,1
1782966351.5867753,FLY,CV(age=174ms),1,0,7.576959081833064,0.8159604713055608,-0.3796645769861797,0.0,0.0,-0.5,7.576959081833064,0.8159604713055608,0.12033542301382028,7.620767705323772,12.7361610498207,3.7097890785326575,2.836937948039047,0.5676163633960676,-11.50887346959951,15.25925001815619,3.0525517148518952,-12.327055287781352,-12.717728347069482,-1.3546775205776564,0.8181818181818414,-0.4385564412811737,-0.16256130246931877,0.0,0.0,-0.5,0.5,-0.015679671308122867,0.21223140495867576,-0.0023140495867769255,0.09159660926650393,0.10727628057462688,0.015679671308122867,1
1782966351.5974913,FLY,CV(age=185ms),1,0,7.576959081833064,0.8159604713055608,-0.3796645769861797,0.0,0.0,-0.5,7.576959081833064,0.8159604713055608,0.12033542301382028,7.620767705323772,12.7361610498207,3.7097890785326575,2.8074168756881708,0.5607767776775696,-11.47857043929648,15.25925001815619,3.0525517148518952,-12.327055287781352,-12.747289536581315,-1.3594023277918732,0.8484848484848726,-0.4385564438248983,-0.16312827933502477,0.0,0.0,-0.5,0.5,-0.015730959534943523,0.20963575145393132,-0.00248546066727892,0.09154532103968327,0.10727628057462688,0.015730959534943523,1
1782966351.608598,FLY,CV(age=196ms),1,0,7.576959081833064,0.8159604713055608,-0.3796645769861797,0.0,0.0,-0.5,7.576959081833064,0.8159604713055608,0.12033542301382028,7.620767705323772,12.7361610498207,3.7097890785326575,2.7778958033372945,0.5539371919590717,-11.448267408993448,15.25925001815619,3.0525517148518952,-12.327055287781352,-12.777009074252785,-1.3637562130130638,0.8787878787879038,-0.43855644487322265,-0.16365074556156764,0.0,0.0,-0.5,0.5,-0.015752047920749135,0.20703397612488317,-0.0026629935720845575,0.09152423265387766,0.10727628057462688,0.015752047920749135,1
1782966351.6203346,FLY,CV(age=207ms),1,0,7.576959081833064,0.8159604713055608,-0.3796645769861797,0.0,0.0,-0.5,7.576959081833064,0.8159604713055608,0.12033542301382028,7.620767705323772,7.7541540280826915,3.040970494846439,2.0925035310481217,0.41610604371668725,-11.417964378690417,15.25925001815619,3.0525517148518952,-12.327055287781352,-14.262043423300229,-1.5223937763646174,0.9090909090909349,-0.43855644589380743,-0.1826872531637541,0.0,0.0,-0.5,0.5,-0.01577255119057064,0.20442607897153137,-0.0028466483011938375,0.09150372938405615,0.10727628057462688,0.01577255119057064,1
1782966351.6308746,FLY,CV(age=219ms),1,0,7.576959081833064,0.8159604713055608,-0.3796645769861797,0.0,0.0,-0.5,7.576959081833064,0.8159604713055608,0.12033542301382028,7.620767705323772,7.7541540280826915,3.040970494846439,2.062936037067681,0.4094700098663395,-11.387661348387386,15.25925001815619,3.0525517148518952,-12.327055287781352,-14.054881225823985,-1.5015675049935988,0.9393939393939661,-0.43855644822690865,-0.18018810059923185,0.0,0.0,-0.5,0.5,-0.01581932270347597,0.20181205999387597,-0.0030364248546067597,0.09145695787115082,0.10727628057462688,0.01581932270347597,1
1782966351.641947,FLY,CV(age=229ms),1,0,7.576959081833064,0.8159604713055608,-0.3796645769861797,0.0,0.0,-0.5,7.576959081833064,0.8159604713055608,0.12033542301382028,7.620767705323772,7.7541540280826915,3.040970494846439,2.0333685430872404,0.4028339760159918,-11.357358318084355,15.25925001815619,3.0525517148518952,-12.327055287781352,-13.918903033657132,-1.4879705732604664,0.9696969696969973,-0.43855644921821163,-0.17855646879125597,0.0,0.0,-0.5,0.5,-0.015839153458564237,0.19919191919191692,-0.0032323232323233247,0.09143712711606256,0.10727628057462688,0.015839153458564237,1
1782966351.6531854,FLY,CV(age=241ms),1,0,7.576959081833064,0.8159604713055608,-0.3796645769861797,0.0,0.0,-0.5,7.576959081833064,0.8159604713055608,0.12033542301382028,7.620767705323772,7.7541540280826915,3.040970494846439,2.0038010491067997,0.3961979421656441,-11.327055287781324,15.25925001815619,3.0525517148518952,-12.327055287781352,-13.832709050851408,-1.4798514966522105,1.0000000000000284,-0.43855645074319943,-0.17758217959826525,0.0,0.0,-0.5,0.5,-0.015869612034453695,0.19656565656565422,-0.0034343434343435324,0.0914066685401731,0.10727628057462688,0.015869612034453695,1
1782966351.663946,FLY,CV(age=252ms),1,0,7.576959081833064,0.8159604713055608,-0.3796645769861797,0.0,0.0,-0.5,7.576959081833064,0.8159604713055608,0.12033542301382028,7.620767705323772,7.7541540280826915,3.040970494846439,1.974233555126359,0.38956190831529636,-11.296752257478293,15.25925001815619,3.0525517148518952,-12.327055287781352,-13.781339510711925,-1.4757953766413718,1.0303030303030596,-0.43855645347950795,-0.1770954451969646,0.0,0.0,-0.5,0.5,-0.01592411820223072,0.19393327211508787,-0.0036424854606673827,0.09135216237239607,0.10727628057462688,0.01592411820223072,1
1782966351.6746814,FLY,CV(age=262ms),1,0,7.576959081833064,0.8159604713055608,-0.3796645769861797,0.0,0.0,-0.5,7.576959081833064,0.8159604713055608,0.12033542301382028,7.620767705323772,7.7541540280826915,3.040970494846439,1.9446660611459183,0.38292587446494863,-11.266449227175261,15.25925001815619,3.0525517148518952,-12.327055287781352,-13.754452183540346,-1.4736016358799227,1.0606060606060908,-0.43855645347950795,-0.17683219630559072,0.0,0.0,-0.5,0.5,-0.01592411820223072,0.19129476584021787,-0.0038567493112948758,0.09135216237239607,0.10727628057462688,0.01592411820223072,1
1782966351.6853185,FLY,CV(age=273ms),1,0,7.576959081833064,0.8159604713055608,-0.3796645769861797,0.0,0.0,-0.5,7.576959081833064,0.8159604713055608,0.12033542301382028,7.620767705323772,7.7541540280826915,3.040970494846439,1.9150985671654777,0.3762898406146009,-11.23614619687223,15.25925001815619,3.0525517148518952,-12.327055287781352,-13.744595274681298,-1.4737118353318137,1.090909090909122,-0.438556455210122,-0.17684542023981764,0.0,0.0,-0.5,0.5,-0.015958495193726385,0.18865013774104425,-0.004077134986226012,0.09131778538090041,0.10727628057462688,0.015958495193726385,1
1782966351.6962924,FLY,CV(age=284ms),1,0,7.576959081833064,0.8159604713055608,-0.3796645769861797,0.0,0.0,-0.5,7.576959081833064,0.8159604713055608,0.12033542301382028,7.620767705323772,7.7541540280826915,3.040970494846439,1.885531073185037,0.3696538067642532,-11.205843166569199,15.25925001815619,3.0525517148518952,-12.327055287781352,-13.746700526403401,-1.4750530299483655,1.121212121212153,-0.43855645675653054,-0.17700636359380387,0.0,0.0,-0.5,0.5,-0.015989150564006405,0.185999387817567,-0.00430364248546079,0.09128713001062039,0.10727628057462688,0.015989150564006405,1
1782966351.7069554,FLY,CV(age=295ms),1,0,7.576959081833064,0.8159604713055608,-0.3796645769861797,0.0,0.0,-0.5,7.576959081833064,0.8159604713055608,0.12033542301382028,7.620767705323772,7.7541540280826915,3.040970494846439,1.8559635792045963,0.36301777291390547,-11.175540136266168,15.25925001815619,3.0525517148518952,-12.327055287781352,-13.75719089051894,-1.4771478180845108,1.1515151515151842,-0.4385564577738054,-0.1772577381701413,0.0,0.0,-0.5,0.5,-0.016009284583187622,0.18334251606978605,-0.004536271808999211,0.09126699599143917,0.10727628057462688,0.016009284583187622,1
1782966351.7178004,FLY,gate[0],1,0,7.644945842606722,1.1540034324936346,-1.091594314234119,0.0,0.0,-0.5,7.644945842606722,1.1540034324936346,-0.5915943142341189,7.731553586349699,7.7541540280826915,3.040970494846439,1.826322834537887,0.3567169871574012,-11.145237105963137,15.25925001815619,3.0525517148518952,-12.327055287781352,-13.7736476797067,-1.478987111202725,1.1818181818182154,-0.42009848492862556,-0.177478453344327,0.0,0.0,-0.5,0.5,-0.05856176665178969,0.1806795224977015,-0.004775022956841275,0.0912570004712272,0.1498187671230171,0.05856176665178969,1
1782966351.7286391,FLY,gate[0],1,0,7.644945842606722,1.1540034324936346,-1.091594314234119,0.0,0.0,-0.5,7.644945842606722,1.1540034324936346,-0.5915943142341189,7.731553586349699,7.7541540280826915,3.040970494846439,1.7966820898711777,0.3504162014008969,-11.114934075660106,15.25925001815619,3.0525517148518952,-12.327055287781352,-13.794124010522365,-1.4820067147609846,1.2121212121212466,-0.4200984359142248,-0.17784080577131814,0.0,0.0,-0.5,0.5,-0.058616596859858205,0.18,-0.005019895928986981,0.09120217026315869,0.1498187671230171,0.058616596859858205,1
1782966351.7392457,FLY,gate[0],1,0,7.644945842606722,1.1540034324936346,-1.091594314234119,0.0,0.0,-0.5,7.644945842606722,1.1540034324936346,-0.5915943142341189,7.731553586349699,7.7541540280826915,3.040970494846439,1.7670413452044684,0.34411541564439263,-11.084631045357074,15.25925001815619,3.0525517148518952,-12.327055287781352,-13.817510681019924,-1.4849524388969821,1.2424242424242777,-0.4200984172611101,-0.17819429266763784,0.0,0.0,-0.5,0.5,-0.05863744971610663,0.18,-0.00527089072543633,0.09118131740691027,0.1498187671230171,0.05863744971610663,1
1782966351.7498257,FLY,gate[0],1,0,7.644945842606722,1.1540034324936346,-1.091594314234119,0.0,0.0,-0.5,7.644945842606722,1.1540034324936346,-0.5915943142341189,7.731553586349699,7.7541540280826915,3.040970494846439,1.7374006005377591,0.33781462988788835,-11.054328015054043,15.25925001815619,3.0525517148518952,-12.327055287781352,-13.842911294042128,-1.4880633988159044,1.272727272727309,-0.42009840578127217,-0.17856760785790854,0.0,0.0,-0.5,0.5,-0.05865027965227565,0.18,-0.005528007346189322,0.09116848747074124,0.1498187671230171,0.05865027965227565,1
1782966351.760411,FLY,gate[0],1,0,7.644945842606722,1.1540034324936346,-1.091594314234119,0.0,0.0,-0.5,7.644945842606722,1.1540034324936346,-0.5915943142341189,7.731553586349699,7.7541540280826915,3.040970494846439,1.7077598558710498,0.3315138441313841,-11.024024984751012,15.25925001815619,3.0525517148518952,-12.327055287781352,-13.869710781643837,-1.491391281379031,1.30303030303034,-0.4200983927797821,-0.17896695376548372,0.0,0.0,-0.5,0.5,-0.05866480678830355,0.18,-0.005791245791245956,0.09115396033471335,0.1498187671230171,0.05866480678830355,1
1782966351.7711978,FLY,gate[0],1,0,7.644945842606722,1.1540034324936346,-1.091594314234119,0.0,0.0,-0.5,7.644945842606722,1.1540034324936346,-0.5915943142341189,7.731553586349699,7.7541540280826915,3.040970494846439,1.6781191112043405,0.3252130583748798,-10.993721954447981,15.25925001815619,3.0525517148518952,-12.327055287781352,-13.89745012824806,-1.4952367682257772,1.3333333333333712,-0.4200983551663385,-0.17942841218709327,0.0,0.0,-0.5,0.5,-0.05870681358287522,0.18,-0.006060606060606233,0.09111195354014168,0.1498187671230171,0.05870681358287522,1
1782966351.781953,FLY,gate[0],1,0,7.644945842606722,1.1540034324936346,-1.091594314234119,0.0,0.0,-0.5,7.644945842606722,1.1540034324936346,-0.5915943142341189,7.731553586349699,7.7541540280826915,3.040970494846439,1.6484783665376312,0.3189122726183755,-10.96341892414495,15.25925001815619,3.0525517148518952,-12.327055287781352,-13.925912176819386,-1.4988420243424907,1.3636363636364024,-0.42009833921721457,-0.1798610429210989,0.0,0.0,-0.5,0.5,-0.05872461648343563,0.18,-0.006336088154270153,0.09109415063958126,0.1498187671230171,0.05872461648343563,1
1782966351.792764,FLY,gate[0],1,0,7.644945842606722,1.1540034324936346,-1.091594314234119,0.0,0.0,-0.5,7.644945842606722,1.1540034324936346,-0.5915943142341189,7.731553586349699,7.7541540280826915,3.040970494846439,1.618837621870922,0.31261148686187124,-10.933115893841919,15.25925001815619,3.0525517148518952,-12.327055287781352,-13.954802365484014,-1.503001399671857,1.3939393939394336,-0.4200982919776912,-0.18036016796062282,0.0,0.0,-0.5,0.5,-0.05877731486709292,0.18,-0.0066176920722377155,0.09104145225592397,0.1498187671230171,0.05877731486709292,1
