wall_time_s,time_boot_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,speed,roll,pitch,yaw,active_gate
1780893873.4289482,12239,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00017060934624169022,-0.00012676343612838537,0.000171151157701388,0.0002728905211740004,0.0,0.0,0.0,0
1780893873.4392648,12246,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,-0.0003444585599936545,-8.600698492955416e-05,0.0002986526524182409,0.0004639421384246372,0.00026205083122476935,0.3106955289840698,-3.1405177116394043,0
1780893873.4506829,12260,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,-0.00033036593231372535,-0.00022819485457148403,0.0002976703690364957,0.0004998221578609148,0.00026205083122476935,0.3106955289840698,-3.1405177116394043,0
1780893873.4629364,12272,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,-0.00029991212068125606,-7.46377554605715e-05,0.0003309774328954518,0.0004528400774642011,0.0002806214615702629,0.31069478392601013,-3.140425443649292,0
1780893873.4725997,12279,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0001337795692961663,-0.0001448521070415154,0.00013362406753003597,0.00023819004491940047,0.0002806214615702629,0.31069478392601013,-3.140425443649292,0
1780893873.4837976,12293,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00014855436165817082,2.8596892661880702e-05,0.00015600680490024388,0.00021731153630850917,0.00026438877102918923,0.3106938302516937,-3.140498161315918,0
1780893873.4930835,12306,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026438877102918923,0.3106938302516937,-3.140498161315918,0
1780893873.5039752,12313,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026438877102918923,0.3106938302516937,-3.140498161315918,0
1780893873.5130956,12327,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026438877102918923,0.3106938302516937,-3.140498161315918,0
1780893873.5242102,12327,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026438877102918923,0.3106938302516937,-3.140498161315918,0
1780893873.5354834,12346,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026438877102918923,0.3106938302516937,-3.140498161315918,0
1780893873.5453413,12353,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026438877102918923,0.3106938302516937,-3.140498161315918,0
1780893873.555211,12361,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026438877102918923,0.3106938302516937,-3.140498161315918,0
1780893873.5662048,12380,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026438877102918923,0.3106938302516937,-3.140498161315918,0
1780893873.5761187,12387,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026438877102918923,0.3106938302516937,-3.140498161315918,0
