wall_time_s,time_boot_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,speed,roll,pitch,yaw,active_gate
1780806657.4593976,194216,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00013563476386480033,-0.0001373051491100341,0.00014450072194449604,0.00024110153832621932,0.0002714558213483542,0.31068477034568787,-3.1404528617858887,0
1780806657.4688435,194230,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00025004445342347026,0.00026511630858294666,0.0001382350892527029,0.00038976637318423573,0.0002627310750540346,0.31069502234458923,-3.140503406524658,0
1780806657.4809687,194230,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.00025004445342347026,0.00026511630858294666,0.0001382350892527029,0.00038976637318423573,0.000281081855064258,0.3106943368911743,-3.140423536300659,0
1780806657.491886,194249,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,-0.00037528586108237505,-0.0002569728239905089,0.00029960632673464715,0.0005446452614476921,0.000281081855064258,0.3106943368911743,-3.140423536300659,0
1780806657.5008857,194256,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00011223665933357552,3.6320612707640976e-05,0.00011447429278632626,0.00016437949481230645,0.0002671570691745728,0.31068527698516846,-3.1404964923858643,0
1780806657.5129442,194263,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00012752269685734063,1.0137315257452428e-05,0.00015416622045449913,0.00020032979534663186,0.0002671570691745728,0.31068527698516846,-3.1404964923858643,0
1780806657.5240183,194283,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026165269082412124,0.3106955289840698,-3.140519142150879,0
1780806657.5332804,194291,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026165269082412124,0.3106955289840698,-3.140519142150879,0
1780806657.5446157,194297,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026165269082412124,0.3106955289840698,-3.140519142150879,0
1780806657.5551054,194315,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026165269082412124,0.3106955289840698,-3.140519142150879,0
1780806657.5644708,194323,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026165269082412124,0.3106955289840698,-3.140519142150879,0
1780806657.5753222,194329,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026165269082412124,0.3106955289840698,-3.140519142150879,0
1780806657.5864182,194342,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026165269082412124,0.3106955289840698,-3.140519142150879,0
1780806657.5973544,194356,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026165269082412124,0.3106955289840698,-3.140519142150879,0
1780806657.606505,194363,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026165269082412124,0.3106955289840698,-3.140519142150879,0
1780806657.6171594,194376,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026165269082412124,0.3106955289840698,-3.140519142150879,0
1780806657.6282263,194383,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026165269082412124,0.3106955289840698,-3.140519142150879,0
1780806657.6391263,194397,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026165269082412124,0.3106955289840698,-3.140519142150879,0
1780806657.6486735,194409,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026165269082412124,0.3106955289840698,-3.140519142150879,0
1780806657.6583545,194415,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026165269082412124,0.3106955289840698,-3.140519142150879,0
1780806657.669507,194429,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026165269082412124,0.3106955289840698,-3.140519142150879,0
1780806657.6789079,194440,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026165269082412124,0.3106955289840698,-3.140519142150879,0
1780806657.6896722,194447,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026165269082412124,0.3106955289840698,-3.140519142150879,0
1780806657.6994803,194454,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026165269082412124,0.3106955289840698,-3.140519142150879,0
