wall_time_s,time_boot_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,speed,roll,pitch,yaw,active_gate
1780883123.0958068,374195,-135.83523559570312,-0.9825878739356995,23.922670364379883,-1.1836334466934204,-0.27823570370674133,0.022590002045035362,1.216105896351517,-0.004967327695339918,0.005330562591552734,-2.8824257850646973,5
1780883123.106767,374202,-135.8434295654297,-0.9845214486122131,23.92283058166504,-1.183474063873291,-0.2778085172176361,0.022901620715856552,1.215858921228461,-0.004944423213601112,0.006559967529028654,-2.8822317123413086,5
1780883123.117587,374209,-135.8516387939453,-0.9864453077316284,23.922992706298828,-1.1833956241607666,-0.27736160159111023,0.02321762591600418,1.2156865218769235,-0.00491939065977931,0.00779986334964633,-2.8820252418518066,5
1780883123.1287377,374226,-135.87210083007812,-0.9912304282188416,23.923402786254883,-1.1835746765136719,-0.27615806460380554,0.02407054789364338,1.2156034233277162,-0.004892225377261639,0.00906598474830389,-2.881807565689087,5
1780883123.1401186,374233,-135.88031005859375,-0.9931445121765137,23.923574447631836,-1.1837877035140991,-0.2756407856941223,0.024431118741631508,1.2157006413143925,-0.004817125853151083,0.012314318679273129,-2.881228446960449,5
1780883123.1497157,374240,-135.8885498046875,-0.9950585961341858,23.923744201660156,-1.1840873956680298,-0.2751026749610901,0.024802440777420998,1.215878120297903,-0.004784102085977793,0.013663530349731445,-2.8809876441955566,5
1780883123.1592903,374254,-135.89678955078125,-0.99696284532547,23.923919677734375,-1.1849539279937744,-0.27396202087402344,0.02555958181619644,1.2164802886080286,-0.00475001335144043,0.015036224387586117,-2.8807461261749268,5
1780883123.170599,374268,-135.92152404785156,-1.0026562213897705,23.924457550048828,-1.1861884593963623,-0.2727328836917877,0.02632184512913227,1.217423150175384,-0.004672249313443899,0.01786172389984131,-2.880275011062622,5
1780883123.1821663,374275,-135.9297637939453,-1.004541039466858,23.92464256286621,-1.1869466304779053,-0.272085040807724,0.026688499376177788,1.2180249788215125,-0.0045817019417881966,0.020763037726283073,-2.8798329830169678,5
1780883123.1933956,374287,-135.93800354003906,-1.0064257383346558,23.924833297729492,-1.1886756420135498,-0.27077716588974,0.027396854013204575,1.219434558758044,-0.0045817019417881966,0.020763037726283073,-2.8798329830169678,5
1780883123.2030838,374301,-135.96144104003906,-1.0117480754852295,23.92538070678711,-1.1907628774642944,-0.2693871557712555,0.028098953887820244,1.2211778008345726,-0.004368648398667574,0.026515362784266472,-2.8790900707244873,5
1780883123.212815,374308,-135.9697265625,-1.013613224029541,23.925575256347656,-1.1919937133789062,-0.2686300575733185,0.028467396274209023,1.222219911970555,-0.004306863993406296,0.02806973271071911,-2.878917932510376,5
1780883123.2237384,374323,-135.97801208496094,-1.015468716621399,23.9257755279541,-1.1948081254959106,-0.2670207619667053,0.029200728982686996,1.2246302407851326,-0.004306863993406296,0.02806973271071911,-2.878917932510376,5
1780883123.2351341,374329,-135.9951171875,-1.019287109375,23.92619514465332,-1.1964004039764404,-0.26616716384887695,0.029557760804891586,1.2260067483379298,-0.004241349175572395,0.029657481238245964,-2.878751754760742,5
1780883123.2461715,374336,-136.00343322753906,-1.0211328268051147,23.92640495300293,-1.1980503797531128,-0.26531630754470825,0.029914626851677895,1.2274413796085788,-0.004001667257398367,0.03448962792754173,-2.8782055377960205,5
1780883123.2558453,374353,-136.0232391357422,-1.025488257408142,23.926908493041992,-1.2024059295654297,-0.2632025480270386,0.030787328258156776,1.2312609229254805,-0.0037859489675611258,0.03832339867949486,-2.8777072429656982,5
1780883123.2667694,374360,-136.03163146972656,-1.0273144245147705,23.9271240234375,-1.2044144868850708,-0.26227396726608276,0.031165046617388725,1.2330341237187163,-0.003688476048409939,0.039958592504262924,-2.877476930618286,5
