wall_time_s,time_boot_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,speed,roll,pitch,yaw,active_gate
1780775777.0363705,15870,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026548453024588525,0.3106933534145355,-3.1404941082000732,0
1780775777.0461063,15884,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026548453024588525,0.3106933534145355,-3.1404941082000732,0
1780775777.057311,15891,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026548453024588525,0.3106933534145355,-3.1404941082000732,0
1780775777.0682034,15911,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026548453024588525,0.3106933534145355,-3.1404941082000732,0
1780775777.0777414,15918,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026548453024588525,0.3106933534145355,-3.1404941082000732,0
1780775777.0874317,15924,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026548453024588525,0.3106933534145355,-3.1404941082000732,0
1780775777.0985453,15937,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026548453024588525,0.3106933534145355,-3.1404941082000732,0
1780775777.1099079,15951,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026548453024588525,0.3106933534145355,-3.1404941082000732,0
1780775777.1193702,15958,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026548453024588525,0.3106933534145355,-3.1404941082000732,0
1780775777.1307917,15970,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026548453024588525,0.3106933534145355,-3.1404941082000732,0
1780775777.1403172,15984,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026548453024588525,0.3106933534145355,-3.1404941082000732,0
1780775777.1514812,15991,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026548453024588525,0.3106933534145355,-3.1404941082000732,0
1780775777.1612682,16004,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026548453024588525,0.3106933534145355,-3.1404941082000732,0
1780775777.1724272,16011,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026548453024588525,0.3106933534145355,-3.1404941082000732,0
1780775777.18225,16024,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026548453024588525,0.3106933534145355,-3.1404941082000732,0
1780775777.1942914,16037,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026548453024588525,0.3106933534145355,-3.1404941082000732,0
1780775777.2040813,16044,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026548453024588525,0.3106933534145355,-3.1404941082000732,0
1780775777.213584,16058,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026548453024588525,0.3106933534145355,-3.1404941082000732,0
1780775777.2245214,16058,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026548453024588525,0.3106933534145355,-3.1404941082000732,0
1780775777.2344768,16077,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026548453024588525,0.3106933534145355,-3.1404941082000732,0
1780775777.2453346,16085,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026548453024588525,0.3106933534145355,-3.1404941082000732,0
1780775777.2561693,16092,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026548453024588525,0.3106933534145355,-3.1404941082000732,0
1780775777.2673206,16104,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026548453024588525,0.3106933534145355,-3.1404941082000732,0
1780775777.2768471,16118,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026548453024588525,0.3106933534145355,-3.1404941082000732,0
1780775777.2874887,16125,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026548453024588525,0.3106933534145355,-3.1404941082000732,0
1780775777.2986329,16137,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026548453024588525,0.3106933534145355,-3.1404941082000732,0
1780775777.3079698,16151,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026548453024588525,0.3106933534145355,-3.1404941082000732,0
1780775777.3187377,16158,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026548453024588525,0.3106933534145355,-3.1404941082000732,0
1780775777.3286974,16171,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026548453024588525,0.3106933534145355,-3.1404941082000732,0
1780775777.3399777,16178,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026548453024588525,0.3106933534145355,-3.1404941082000732,0
1780775777.3496304,16191,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026548453024588525,0.3106933534145355,-3.1404941082000732,0
1780775777.3601868,16204,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026548453024588525,0.3106933534145355,-3.1404941082000732,0
1780775777.3699126,16211,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026548453024588525,0.3106933534145355,-3.1404941082000732,0
1780775777.3809645,16225,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026548453024588525,0.3106933534145355,-3.1404941082000732,0
1780775777.392274,16225,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026548453024588525,0.3106933534145355,-3.1404941082000732,0
1780775777.4035273,16244,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026548453024588525,0.3106933534145355,-3.1404941082000732,0
1780775777.413152,16251,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026548453024588525,0.3106933534145355,-3.1404941082000732,0
1780775777.4228888,16258,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026548453024588525,0.3106933534145355,-3.1404941082000732,0
1780775777.4332974,16277,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026548453024588525,0.3106933534145355,-3.1404941082000732,0
1780775777.4446669,16284,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026548453024588525,0.3106933534145355,-3.1404941082000732,0
1780775777.4544537,16291,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026548453024588525,0.3106933534145355,-3.1404941082000732,0
1780775777.465351,16304,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026548453024588525,0.3106933534145355,-3.1404941082000732,0
1780775777.4757733,16318,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026548453024588525,0.3106933534145355,-3.1404941082000732,0
1780775777.486519,16324,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026548453024588525,0.3106933534145355,-3.1404941082000732,0
1780775777.4963245,16337,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026548453024588525,0.3106933534145355,-3.1404941082000732,0
1780775777.5086462,16351,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026548453024588525,0.3106933534145355,-3.1404941082000732,0
1780775777.5184224,16358,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026548453024588525,0.3106933534145355,-3.1404941082000732,0
1780775777.5274067,16370,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026548453024588525,0.3106933534145355,-3.1404941082000732,0
1780775777.5398085,16377,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026548453024588525,0.3106933534145355,-3.1404941082000732,0
1780775777.5494685,16391,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026548453024588525,0.3106933534145355,-3.1404941082000732,0
1780775777.5591614,16391,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026548453024588525,0.3106933534145355,-3.1404941082000732,0
1780775777.5702927,16411,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026548453024588525,0.3106933534145355,-3.1404941082000732,0
1780775777.581272,16417,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026548453024588525,0.3106933534145355,-3.1404941082000732,0
1780775777.5905774,16424,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.00026548453024588525,0.3106933534145355,-3.1404941082000732,0
1780775777.6015456,16444,-0.00046874998952262104,5.859374869032763e-05,0.020600585266947746,0.0007032722351141274,-0.00012780253018718213,0.0016050934791564941,0.0017570573127349502,0.00026548453024588525,0.3106933534145355,-3.1404941082000732,0
1780775777.6128516,16451,-0.00046874998952262104,5.859374869032763e-05,0.02055663987994194,-0.0027629362884908915,-0.0002640060556586832,-0.006290466524660587,0.0068755716292945215,0.0003341403789818287,0.31065067648887634,-3.1405298709869385,0
1780775777.6221602,16458,-0.0005468750023283064,5.859374869032763e-05,0.02036132849752903,-0.009462937712669373,-0.00015404341684188694,-0.02682468108832836,0.02844528845026279,0.00033274380257353187,0.3079257905483246,-3.140538215637207,0
1780775777.6319776,16471,-0.0006640625069849193,5.859374869032763e-05,0.01997070200741291,-0.03201448544859886,-0.0006659198552370071,-0.08500838279724121,0.09083939604375649,0.00031812279485166073,0.30336058139801025,-3.1405084133148193,0
1780775777.6426344,16485,-0.0016015624860301614,9.765624781721272e-06,0.01766113191843033,-0.06415771692991257,-0.006091405171900988,-0.14361868798732758,0.15741551828783718,0.000299247883958742,0.28797709941864014,-3.1404755115509033,0
1780775777.6548743,16492,-0.0021875000093132257,-5.859374869032763e-05,0.01650390587747097,-0.08393032848834991,-0.010398495011031628,-0.1666582077741623,0.18688870205861194,0.000255297840340063,0.27595922350883484,-3.140481472015381,0
1780775777.6668818,16504,-0.003007812425494194,-0.0001367187505820766,0.015087890438735485,-0.12719343602657318,-0.010395924560725689,-0.20060184597969055,0.23775480231990637,0.0002726528618950397,0.26188087463378906,-3.1404776573181152,0
1780775777.6764107,16518,-0.005742187146097422,-0.00032226560870185494,0.010961913503706455,-0.1653783917427063,-0.010391074232757092,-0.24160055816173553,0.29296555528453655,0.0001783036277629435,0.2077009528875351,-3.1404643058776855,0
1780775777.6862752,16525,-0.007031249813735485,-0.00039062497671693563,0.009101562201976776,-0.18520279228687286,-0.010385747998952866,-0.2675698697566986,0.3255788279878914,0.00014931676560081542,0.1968315690755844,-3.1404621601104736,0
1780775777.6966324,16537,-0.008437499403953552,-0.0004589843738358468,0.007050781045109034,-0.22079257667064667,-0.010371152311563492,-0.3217632472515106,0.39036970937173104,0.00012747074651997536,0.18782685697078705,-3.140460968017578,0
1780775777.7073858,16551,-0.013007812201976776,-0.0006640625069849193,0.00028320311685092747,-0.2544798254966736,-0.010353530757129192,-0.3810513913631439,0.45833103761772903,0.0001041650102706626,0.1748344749212265,-3.1404616832733154,0
1780775777.7187986,16558,-0.014882812276482582,-0.000732421875,-0.0025927734095603228,-0.2716900408267975,-0.010344045236706734,-0.414125919342041,0.49540160943139516,9.805048466660082e-05,0.16858015954494476,-3.14046311378479,0
1780775777.7285671,16571,-0.016874998807907104,-0.0008007812430150807,-0.005703124683350325,-0.3034013509750366,-0.01032667513936758,-0.4799725115299225,0.5679195645663679,9.432413207832724e-05,0.16254864633083344,-3.140465259552002,0
1780775777.7382572,16578,-0.0208593737334013,-0.0009374999790452421,-0.0120849609375,-0.3179304301738739,-0.010318842716515064,-0.5123672485351562,0.6030807858960848,8.558035915484652e-05,0.14563868939876556,-3.140472888946533,0
1780775777.7493823,16592,-0.02558593638241291,-0.0010742187732830644,-0.019941406324505806,-0.347649484872818,-0.010302835144102573,-0.5833567976951599,0.6791696887829242,8.130325295496732e-05,0.13966892659664154,-3.140474796295166,0
1780775777.7594533,16604,-0.028085937723517418,-0.0011425780830904841,-0.02424316294491291,-0.36161795258522034,-0.01029515266418457,-0.6192338466644287,0.7171639217467166,7.63711504987441e-05,0.13376259803771973,-3.140476703643799,0
1780775777.7705357,16611,-0.032734375447034836,-0.001259765587747097,-0.032416991889476776,-0.384725421667099,-0.010281925089657307,-0.68271404504776,0.7837205084505262,7.103474490577355e-05,0.12791644036769867,-3.1404781341552734,0
1780775777.7817426,16625,-0.038359373807907104,-0.0013964843237772584,-0.04264648258686066,-0.4088228642940521,-0.010267266072332859,-0.7545130848884583,0.8582141611451601,6.158252654131502e-05,0.11820434778928757,-3.1404800415039062,0
1780775777.791552,16625,-0.038359373807907104,-0.0013964843237772584,-0.04264648258686066,-0.4088228642940521,-0.010267266072332859,-0.7545130848884583,0.8582141611451601,5.197084465180524e-05,0.10822927951812744,-3.1404802799224854,0
1780775777.8020158,16644,-0.046757809817790985,-0.0016015624860301614,-0.05869140475988388,-0.439138263463974,-0.010247332975268364,-0.8547341227531433,0.9609983573710447,4.087373963557184e-05,0.09561537951231003,-3.140479803085327,0
1780775777.8131273,16651,-0.049882810562849045,-0.0016699217958375812,-0.06487304717302322,-0.44899943470954895,-0.010240485891699791,-0.8899130821228027,0.9968202714903519,3.755024590645917e-05,0.0915524885058403,-3.1404788494110107,0
1780775777.822997,16658,-0.053046874701976776,-0.0017382812220603228,-0.07129394263029099,-0.45841583609580994,-0.010233774781227112,-0.9248875975608826,1.0323114244507974,3.4516353480285034e-05,0.08776652067899704,-3.1404788494110107,0
1780775777.8341153,16671,-0.05628906190395355,-0.0018066405318677425,-0.07795898616313934,-0.47520872950553894,-0.010221375152468681,-0.9905827641487122,1.0987183559660678,3.172671495121904e-05,0.08421706408262253,-3.1404783725738525,0
1780775777.843829,16685,-0.06574218720197678,-0.0020117186941206455,-0.09798339754343033,-0.49054548144340515,-0.010209538973867893,-1.0541497468948364,1.1627427888097388,2.7074795070802793e-05,0.07817971706390381,-3.1404781341552734,0
1780775777.8539803,16691,-0.06921874731779099,-0.0020800780039280653,-0.10552734136581421,-0.4980030953884125,-0.010203588753938675,-1.0861340761184692,1.1949051960493018,2.46536383201601e-05,0.07496678829193115,-3.1404781341552734,0
1780775777.864653,16704,-0.07273437082767487,-0.0021484375465661287,-0.11328613013029099,-0.5110108256340027,-0.010192843154072762,-1.1436678171157837,1.2526819364360173,2.0004930775030516e-05,0.06872116774320602,-3.1404781341552734,0
1780775777.8742836,16718,-0.0827343761920929,-0.0023339842446148396,-0.1358984410762787,-0.522679328918457,-0.010182743892073631,-1.197034478187561,1.3062116639816024,1.6157238860614598e-05,0.06346415728330612,-3.1404783725738525,0
1780775777.8856385,16725,-0.08640624582767487,-0.002402343787252903,-0.14439940452575684,-0.5283842086791992,-0.010177625343203545,-1.2240679264068604,1.333280069789225,1.2209800843265839e-05,0.05789291486144066,-3.1404788494110107,0
1780775777.8967614,16735,-0.0901171863079071,-0.0024707030970603228,-0.153076171875,-0.5375648736953735,-0.010169081389904022,-1.2679810523986816,1.3772637194413804,1.2209800843265839e-05,0.05789291486144066,-3.1404788494110107,0
1780775777.9060133,16749,-0.099609375,-0.0026562500279396772,-0.17567382752895355,-0.5458620190620422,-0.010161004029214382,-1.3090527057647705,1.418339725287083,7.877859388827346e-06,0.051549192517995834,-3.140479326248169,0
1780775777.9175694,16756,-0.10343749821186066,-0.002724609337747097,-0.18492187559604645,-0.5502422451972961,-0.010156595148146152,-1.3314428329467773,1.4406976442786685,4.989497028873302e-06,0.047070857137441635,-3.1404800415039062,0
1780775777.9278426,16771,-0.10730468481779099,-0.002792968647554517,-0.19432128965854645,-0.5584626793861389,-0.010148007422685623,-1.3745185136795044,1.4836727033849177,4.989497028873302e-06,0.047070857137441635,-3.1404800415039062,0
1780775777.9375823,16778,-0.11546874791383743,-0.0029492187313735485,-0.21442870795726776,-0.5623037219047546,-0.01014383789151907,-1.3950326442718506,1.5041291339839211,1.2159387097199215e-06,0.040842290967702866,-3.140479803085327,0
1780775777.9482467,16791,-0.12335937470197678,-0.003085937350988388,-0.2341943234205246,-0.5690308809280396,-0.01013624481856823,-1.4319084882736206,1.5408636557784106,1.3551023414493102e-07,0.03896307945251465,-3.140479803085327,0
1780775777.9592993,16802,-0.12734374403953552,-0.0031542968936264515,-0.2442626953125,-0.574375569820404,-0.010129908099770546,-1.4624897241592407,1.571268946907561,-1.0652654509613058e-06,0.03718506917357445,-3.140479803085327,0
1780775777.9704633,16809,-0.1335156261920929,-0.0032714842818677425,-0.25999510288238525,-0.5765294432640076,-0.010127264074981213,-1.4750779867172241,1.5837751820652104,-1.5978932879079366e-06,0.035490747541189194,-3.140479803085327,0
1780775777.9800572,16823,-0.14156249165534973,-0.0034082031343132257,-0.2807861268520355,-0.5816611647605896,-0.010120750404894352,-1.5041773319244385,1.6127558978514778,-3.728426236193627e-06,0.03147422894835472,-3.140479326248169,0
1780775777.9913375,16823,-0.14156249165534973,-0.0034082031343132257,-0.2807861268520355,-0.5816611647605896,-0.010120750404894352,-1.5041773319244385,1.6127558978514778,-4.79368782180245e-06,0.030002115294337273,-3.140479326248169,0
1780775778.0007207,16844,-0.15394531190395355,-0.003613281063735485,-0.3130810558795929,-0.5882936716079712,-0.01011174637824297,-1.540017008781433,1.6485885110617864,-5.32632020622259e-06,0.028569338843226433,-3.140479326248169,0
1780775778.0116475,16851,-0.1580468714237213,-0.0036816406063735485,-0.32384276390075684,-0.5902057886123657,-0.010108998976647854,-1.5499473810195923,1.658548144824668,-6.92421781423036e-06,0.024631498381495476,-3.140479326248169,0
1780775778.021418,16858,-0.16214843094348907,-0.0037499999161809683,-0.3346630930900574,-0.5919816493988037,-0.010106372646987438,-1.5583338737487793,1.6670179585313063,-7.456848834408447e-06,0.023434756323695183,-3.140479326248169,0
1780775778.0322475,16871,-0.1662890613079071,-0.003818359225988388,-0.34553709626197815,-0.5950382351875305,-0.010101656429469585,-1.5715961456298828,1.6805020052818782,-7.456848834408447e-06,0.023434756323695183,-3.140479326248169,0
1780775778.0423994,16884,-0.17785155773162842,-0.0040039061568677425,-0.37618163228034973,-0.5977400541305542,-0.01009724847972393,-1.5820995569229126,1.6912818022891796,-9.054746442416217e-06,0.01942562870681286,-3.140479326248169,0
1780775778.0532084,16891,-0.18203124403953552,-0.004072265699505806,-0.38720703125,-0.5990526080131531,-0.010095014236867428,-1.5874487161636353,1.696749646509283,-9.587379281583708e-06,0.018460988998413086,-3.140479326248169,0
