time_s,state,target_mode,waypoint_idx,path_idx,target_x,target_y,target_z,pos_x,pos_y,pos_z,error_x,error_y,error_z,horiz_dist,gate_dist,speed_cap,desired_vx,desired_vy,desired_vz,actual_vx,actual_vy,actual_vz,vel_error_fwd,vel_error_right,vel_error_z,cmd_roll_rate,cmd_pitch_rate,cmd_yaw_rate,cmd_thrust,z_integral,yaw,target_yaw,yaw_err,saturated
1780808646.4488995,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.0054687499068677425,5.859374869032763e-05,0.015327148139476776,nan,nan,-0.5153271481394768,nan,nan,nan,nan,nan,nan,-0.166971355676651,0.0006875392864458263,-0.16001750528812408,nan,nan,nan,-3.1147285426413873e-06,0.4,0.0,0.35729907222092155,0.0,-3.1404483318328857,nan,nan,0
1780808646.459486,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.008281249552965164,7.812499825377017e-05,0.012592772953212261,nan,nan,-0.5125927729532123,nan,nan,nan,nan,nan,nan,-0.21309129893779755,0.0007424940122291446,-0.21000143885612488,nan,nan,nan,-6.6691281972453e-05,0.4,0.0,0.3568889159429819,0.0,-3.140448808670044,nan,nan,0
1780808646.4702203,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.009921874850988388,8.789062121650204e-05,0.010937499813735485,nan,nan,-0.5109374998137355,nan,nan,nan,nan,nan,nan,-0.2586359679698944,0.0007848824607208371,-0.26877328753471375,nan,nan,nan,-0.00012307477300055325,0.4,0.0,0.35664062497206034,0.0,-3.1404495239257812,nan,nan,0
1780808646.4809678,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.013789062388241291,0.00010742187441792339,0.0068554687313735485,nan,nan,-0.5068554687313735,nan,nan,nan,nan,nan,nan,-0.28119105100631714,0.000802108901552856,-0.3009684383869171,nan,nan,nan,-0.0001853353896876797,0.4,0.0,0.35602832030970605,0.0,-3.140451192855835,nan,nan,0
1780808646.491258,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.01816406287252903,0.00012695312034338713,0.0019970701541751623,nan,nan,-0.5019970701541752,nan,nan,nan,nan,nan,nan,-0.3234929144382477,0.0008314326987601817,-0.36664000153541565,nan,nan,nan,-0.00017788243712857366,0.3930399417877197,0.0,0.3552995605231263,0.0,-3.140451669692993,nan,nan,0
1780808646.5018163,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.020546874031424522,0.0001367187505820766,-0.0007861328194849193,nan,nan,-0.4992138671805151,nan,nan,nan,nan,nan,nan,-0.35894086956977844,0.0008559492998756468,-0.42731428146362305,nan,nan,nan,-0.0001651441998546943,0.3789856433868408,0.0,0.3548820800770773,0.0,-3.1404521465301514,nan,nan,0
1780808646.5123737,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.024453124031424522,0.0001367187505820766,-0.005488281138241291,nan,nan,-0.4945117188617587,nan,nan,nan,nan,nan,nan,-0.3736683428287506,0.0008665237110108137,-0.45420393347740173,nan,nan,nan,-0.00013121473602950573,0.34250712394714355,0.0,0.35417675782926383,0.0,-3.1404528617858887,nan,nan,0
1780808646.5228946,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.030039062723517418,0.00015624999650754035,-0.012534179724752903,nan,nan,-0.4874658202752471,nan,nan,nan,nan,nan,nan,-0.4102192521095276,0.0008937323582358658,-0.5252192616462708,nan,nan,nan,-0.00012207686086185277,0.3283348083496094,0.0,0.3531198730412871,0.0,-3.1404531002044678,nan,nan,0
1780808646.5332065,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.030039062723517418,0.00015624999650754035,-0.012534179724752903,nan,nan,-0.4874658202752471,nan,nan,nan,nan,nan,nan,-0.4102192521095276,0.0008937323582358658,-0.5252192616462708,nan,nan,nan,-0.00010828483937075362,0.2907426059246063,0.0,0.3531198730412871,0.0,-3.140453815460205,nan,nan,0
1780808646.5437617,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.03871093690395355,0.00018554687267169356,-0.024169921875,nan,nan,-0.475830078125,nan,nan,nan,nan,nan,nan,-0.45690158009529114,0.000929539033677429,-0.6270074248313904,nan,nan,nan,-0.00010571759048616514,0.2786827087402344,0.0,0.35137451171875,0.0,-3.1404547691345215,nan,nan,0
1780808646.554083,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.0419921875,0.00019531248835846782,-0.028774414211511612,nan,nan,-0.4712255857884884,nan,nan,nan,nan,nan,nan,-0.47212204337120056,0.0009411561768501997,-0.6631736755371094,nan,nan,nan,-0.00010343602480133995,0.26755809783935547,0.0,0.3506838378682733,0.0,-3.1404550075531006,nan,nan,0
1780808646.5647671,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.04886718466877937,0.00021484374883584678,-0.03874023258686066,nan,nan,-0.46125976741313934,nan,nan,nan,nan,nan,nan,-0.5143321752548218,0.0009727558353915811,-0.7721846103668213,nan,nan,nan,-0.00010107655543833971,0.25707384943962097,0.0,0.34918896511197095,0.0,-3.1404550075531006,nan,nan,0
1780808646.5754104,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.04886718466877937,0.00021484374883584678,-0.03874023258686066,nan,nan,-0.46125976741313934,nan,nan,nan,nan,nan,nan,-0.5143321752548218,0.0009727558353915811,-0.7721846103668213,nan,nan,nan,-9.552790288580582e-05,0.23751018941402435,0.0,0.34918896511197095,0.0,-3.140455484390259,nan,nan,0
1780808646.5861878,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.05999999865889549,0.000244140625,-0.055791012942790985,nan,nan,-0.444208987057209,nan,nan,nan,nan,nan,nan,-0.5397235155105591,0.000991379376500845,-0.8442124128341675,nan,nan,nan,-9.24768828554079e-05,0.2283925861120224,0.0,0.34663134805858137,0.0,-3.140455961227417,nan,nan,0
1780808646.5965302,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.06382812559604645,0.00025390624068677425,-0.06189941242337227,nan,nan,-0.43810058757662773,nan,nan,nan,nan,nan,nan,-0.551517903804779,0.0009999668691307306,-0.879535973072052,nan,nan,nan,-8.93002434168011e-05,0.2193763107061386,0.0,0.3457150881364942,0.0,-3.140455961227417,nan,nan,0
1780808646.6075625,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.06773437559604645,0.0002636718563735485,-0.06825195252895355,nan,nan,-0.43174804747104645,nan,nan,nan,nan,nan,nan,-0.5722543597221375,0.0010149887530133128,-0.945055365562439,nan,nan,nan,-8.612195233581588e-05,0.21061013638973236,0.0,0.34476220712065697,0.0,-3.140456199645996,nan,nan,0
1780808646.617871,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.0788281261920929,0.0002929687325377017,-0.0869140625,nan,nan,-0.4130859375,nan,nan,nan,nan,nan,nan,-0.5911964774131775,0.0010286259930580854,-1.0084092617034912,nan,nan,nan,-7.510140130762011e-05,0.17977190017700195,0.0,0.341962890625,0.0,-3.1404573917388916,nan,nan,0
1780808646.6282234,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.0830078125,0.00030273437732830644,-0.09414062649011612,nan,nan,-0.4058593735098839,nan,nan,nan,nan,nan,nan,-0.6005777716636658,0.0010353418765589595,-1.0408743619918823,nan,nan,nan,-7.510140130762011e-05,0.17977190017700195,0.0,0.34087890602648263,0.0,-3.1404573917388916,nan,nan,0
1780808646.6389248,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.08722656220197678,0.0003124999930150807,-0.10158690810203552,nan,nan,-0.3984130918979645,nan,nan,nan,nan,nan,nan,-0.6161891222000122,0.0010464376537129283,-1.0968477725982666,nan,nan,nan,-7.242534775286913e-05,0.17201018333435059,0.0,0.3397619637846947,0.0,-3.1404573917388916,nan,nan,0
1780808646.649619,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.09843749552965164,0.0003417968691792339,-0.12186523526906967,nan,nan,-0.37813476473093033,nan,nan,nan,nan,nan,nan,-0.6302933096885681,0.0010563621763139963,-1.1492046117782593,nan,nan,nan,-6.612296419916674e-05,0.15379641950130463,0.0,0.3367202147096396,0.0,-3.1404576301574707,nan,nan,0
1780808646.6603148,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.10285156220197678,0.00035156248486600816,-0.1300390660762787,nan,nan,-0.3699609339237213,nan,nan,nan,nan,nan,nan,-0.6375916004180908,0.0010614567436277866,-1.1771653890609741,nan,nan,nan,-6.388335168594494e-05,0.1473228931427002,0.0,0.3354941400885582,0.0,-3.1404576301574707,nan,nan,0
1780808646.6706216,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.10734374821186066,0.0003613281296566129,-0.13840331137180328,nan,nan,-0.3615966886281967,nan,nan,nan,nan,nan,nan,-0.6511613130569458,0.0010708393529057503,-1.230701208114624,nan,nan,nan,-5.745863018091768e-05,0.1291186660528183,0.0,0.3342395032942295,0.0,-3.1404576301574707,nan,nan,0
1780808646.6810584,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.11660155653953552,0.0003808593610301614,-0.1559765636920929,nan,nan,-0.3440234363079071,nan,nan,nan,nan,nan,nan,-0.6574511528015137,0.0010751449735835195,-1.2561688423156738,nan,nan,nan,-5.546621105168015e-05,0.12358449399471283,0.0,0.3316035154461861,0.0,-3.1404576301574707,nan,nan,0
1780808646.691754,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.13054686784744263,0.0004101562371943146,-0.1831347644329071,nan,nan,-0.3168652355670929,nan,nan,nan,nan,nan,nan,-0.6778325438499451,0.0010888738324865699,-1.3429926633834839,nan,nan,nan,-5.356662586564198e-05,0.11838816851377487,0.0,0.32752978533506394,0.0,-3.14045786857605,nan,nan,0
1780808646.7043154,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.13761718571186066,0.00042968749767169356,-0.19715331494808197,nan,nan,-0.30284668505191803,nan,nan,nan,nan,nan,nan,-0.6814215779304504,0.001091250334866345,-1.3591182231903076,nan,nan,nan,-4.915465251542628e-05,0.10640072822570801,0.0,0.32542700275778774,0.0,-3.14045786857605,nan,nan,0
1780808646.7147412,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.1473437398672104,0.00044921872904524207,-0.21678709983825684,nan,nan,-0.28321290016174316,nan,nan,nan,nan,nan,nan,-0.6904420852661133,0.0010971638839691877,-1.3987815380096436,nan,nan,nan,-4.5808021241100505e-05,0.09736394882202148,0.0,0.3224819350242615,0.0,-3.140458106994629,nan,nan,0
1780808646.7251723,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.1473437398672104,0.00044921872904524207,-0.21678709983825684,nan,nan,-0.28321290016174316,nan,nan,nan,nan,nan,nan,-0.6904420852661133,0.0010971638839691877,-1.3987815380096436,nan,nan,nan,-4.5808021241100505e-05,0.09736394882202148,0.0,0.3224819350242615,0.0,-3.140458106994629,nan,nan,0
1780808646.735521,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.1473437398672104,0.00044921872904524207,-0.21678709983825684,nan,nan,-0.28321290016174316,nan,nan,nan,nan,nan,nan,-0.6904420852661133,0.0010971638839691877,-1.3987815380096436,nan,nan,nan,-4.114969488000497e-05,0.0849909707903862,0.0,0.3224819350242615,0.0,-3.140458106994629,nan,nan,0
1780808646.7461562,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.1623828113079071,0.0004785156052093953,-0.2476171851158142,nan,nan,-0.2523828148841858,nan,nan,nan,nan,nan,nan,-0.702219545841217,0.0011047129519283772,-1.4499279260635376,nan,nan,nan,-3.975429353886284e-05,0.0813136026263237,0.0,0.3178574222326279,0.0,-3.140458345413208,nan,nan,0
1780808646.7566195,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.1672656238079071,0.00048828125,-0.25779294967651367,nan,nan,-0.24220705032348633,nan,nan,nan,nan,nan,nan,-0.705609142780304,0.0011068423045799136,-1.4649592638015747,nan,nan,nan,-3.8412043068092316e-05,0.0778205394744873,0.0,0.316331057548523,0.0,-3.140458345413208,nan,nan,0
1780808646.7670105,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.17218749225139618,0.0004980468656867743,-0.2680712938308716,nan,nan,-0.23192870616912842,nan,nan,nan,nan,nan,nan,-0.7088380455970764,0.001108850003220141,-1.4798678159713745,nan,nan,nan,-3.7115361919859424e-05,0.07447147369384766,0.0,0.3147893059253693,0.0,-3.140458345413208,nan,nan,0
1780808646.7780118,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.18964843451976776,0.0005371093866415322,-0.3049413859844208,nan,nan,-0.19505861401557922,nan,nan,nan,nan,nan,nan,-0.7188814878463745,0.0011149413185194135,-1.528232216835022,nan,nan,nan,-3.5218294215155765e-05,0.0696256086230278,0.0,0.3092587921023369,0.0,-3.140458345413208,nan,nan,0
1780808646.7885025,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.18964843451976776,0.0005371093866415322,-0.3049413859844208,nan,nan,-0.19505861401557922,nan,nan,nan,nan,nan,nan,-0.7188814878463745,0.0011149413185194135,-1.528232216835022,nan,nan,nan,-3.284417834947817e-05,0.06363558769226074,0.0,0.3092587921023369,0.0,-3.140458345413208,nan,nan,0
1780808646.799113,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.19464842975139618,0.0005468750023283064,-0.31563475728034973,nan,nan,-0.18436524271965027,nan,nan,nan,nan,nan,nan,-0.7213847041130066,0.0011164173483848572,-1.5400441884994507,nan,nan,nan,-3.16945297527127e-05,0.06075715646147728,0.0,0.3076547864079476,0.0,-3.140458345413208,nan,nan,0
1780808646.8096614,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.20890624821186066,0.0005761718493886292,-0.3462499976158142,nan,nan,-0.1537500023841858,nan,nan,nan,nan,nan,nan,-0.7276747822761536,0.0011200251756235957,-1.568813443183899,nan,nan,nan,-2.8662489057751372e-05,0.05328750237822533,0.0,0.3030625003576279,0.0,-3.140458822250366,nan,nan,0
1780808646.8200288,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.21398437023162842,0.0005859374650754035,-0.3572070300579071,nan,nan,-0.1427929699420929,nan,nan,nan,nan,nan,nan,-0.7296478748321533,0.0011211219243705273,-1.5772974491119385,nan,nan,nan,-2.765672979876399e-05,0.05084061622619629,0.0,0.301418945491314,0.0,-3.140458822250366,nan,nan,0
1780808646.8307126,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.21906249225139618,0.0005957031389698386,-0.36821287870407104,nan,nan,-0.13178712129592896,nan,nan,nan,nan,nan,nan,-0.7315039038658142,0.0011221353197470307,-1.5851272344589233,nan,nan,nan,-2.765672979876399e-05,0.05084061622619629,0.0,0.2997680681943894,0.0,-3.140458822250366,nan,nan,0
1780808646.8418536,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.22414061427116394,0.0006054687546566129,-0.37926268577575684,nan,nan,-0.12073731422424316,nan,nan,nan,nan,nan,nan,-0.7346835732460022,0.0011238196166232228,-1.5960614681243896,nan,nan,nan,-2.6698358851717785e-05,0.04852699860930443,0.0,0.2981105971336365,0.0,-3.140458822250366,nan,nan,0
1780808646.852385,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.2385546863079071,0.0006347656017169356,-0.41054198145866394,nan,nan,-0.08945801854133606,nan,nan,nan,nan,nan,nan,-0.7374957799911499,0.0011252473341301084,-1.6041491031646729,nan,nan,nan,-2.336155012017116e-05,0.04061746224761009,0.0,0.2934187027812004,0.0,-3.140458822250366,nan,nan,0
1780808646.862763,FLY,spline,0,2,-0.29916976842413795,-0.05032657696034482,-0.4702202184379852,-0.24367186427116394,0.0006445312174037099,-0.42170897126197815,-0.05549790415297401,-0.05097110817774853,-0.04851124717600708,0.07535297760699594,23.082600309024308,3.0,-0.7576730812972552,-0.0021763602144919793,-1.5897624461659978,-0.738847553730011,0.0011259098537266254,-1.607724666595459,0.041424371302463854,0.007218030549399582,0.017962220429461162,0.0010105242769159416,-0.00579941198234494,-0.1636595321729093,0.27861718210382114,-3.5924440858922326e-06,-3.140458822250366,-3.0313524674684267,0.10910635478193953,0
1780808646.873587,FLY,spline,0,2,-0.29916976842413795,-0.05032657696034482,-0.4702202184379852,-0.24882811307907104,0.0006542968330904841,-0.4328955113887787,-0.050341655345066905,-0.050980873793435307,-0.03732470704920654,0.07164727319042702,23.07693446786495,3.0,-0.7778115228377226,-0.005475892650211879,-1.5753209691630452,-0.7413069605827332,0.0011270629474893212,-1.612243413925171,0.07354792245294459,0.013254302688513851,0.036922444762125695,0.0018556023763919394,-0.010296709143412243,-0.1636595321729093,0.27707803809888476,-1.0976933038317372e-05,-3.140458822250366,-3.0313524674684267,0.10910635478193953,0
1780808646.8843124,FLY,spline,0,2,-0.29916976842413795,-0.05032657696034482,-0.4702202184379852,-0.2645312547683716,0.0006835937383584678,-0.46693846583366394,-0.03463851365576637,-0.05101017069870329,-0.0032817526043212863,0.06165925837205278,23.059712451956248,3.0,-0.7978306274088793,-0.008768959448899705,-1.5607130547592547,-0.7433640956878662,0.0011279536411166191,-1.609437108039856,0.10196841769215788,0.0184110851683283,0.048724053280601254,0.0025775519235659624,-0.014275578476902105,-0.1631109310223966,0.2761209892421091,-2.0721743694437623e-05,-3.1400930881500244,-3.0313524674684267,0.10874062068159773,0
1780808646.8946512,FLY,spline,0,2,-0.29916976842413795,-0.05032657696034482,-0.4702202184379852,-0.2696875035762787,0.0006933593540452421,-0.47807127237319946,-0.029482264847859263,-0.051019936314390064,0.007851053935214236,0.05892569763764987,23.0540699610246,3.0,-0.8178103516474262,-0.012059878493823232,-1.5460508424026087,-0.7442257404327393,0.0011281796032562852,-1.6033446788787842,0.12981223420599458,0.02290027519466528,0.057293836476175475,0.0032060385272531396,-0.018173712788839242,-0.1618456436231046,0.2754220090052893,-3.2180510989672715e-05,-3.139249563217163,-3.0313524674684267,0.1078970957487364,0
1780808646.9056013,FLY,spline,0,2,-0.29916976842413795,-0.05032657696034482,-0.4702202184379852,-0.2748437523841858,0.0007031249697320163,-0.48915037512779236,-0.02432601603995216,-0.05102970193007684,0.01893015668980713,0.05653127926598245,23.04843495614687,3.0,-0.8377505255153543,-0.015348645014735443,-1.5313344066626706,-0.7457385063171387,0.001128232921473682,-1.5867589712142944,0.1536470793513699,0.026287949698591974,0.05542456455162381,0.0036803129578028768,-0.021510591109191787,-0.1541559291913419,0.275559948434695,-4.3265423899997474e-05,-3.1341230869293213,-3.0313524674684267,0.10277061946089461,0
1780808646.916392,FLY,spline,0,2,-0.29916976842413795,-0.05032657696034482,-0.4702202184379852,-0.28437498211860657,0.0007226562593132257,-0.5093749761581421,-0.014794786305531382,-0.05104923321965805,0.03915475772015686,0.05314988160044553,23.038043087802144,3.0,-0.8576178305411102,-0.018633513039155045,-1.516518879906064,-0.7464370727539062,0.001127588446252048,-1.57761549949646,0.1774952998120558,0.029580758054880477,0.06109661959039592,0.004141306127683268,-0.024849341973687815,-0.15020306835912756,0.2750948338987871,-5.5484747818076654e-05,-3.1314878463745117,-3.0313524674684267,0.10013537890608504,0
1780808646.926938,FLY,spline,0,2,-0.29916976842413795,-0.05032657696034482,-0.4702202184379852,-0.2947656214237213,0.0007421874906867743,-0.5310693383216858,-0.004404147000416636,-0.0510687644510316,0.060849119883700564,0.05125831847960122,23.026748330249017,3.0,-0.8774062567133264,-0.02191422629330756,-1.5015972476169752,-0.7479615807533264,0.0011215244885534048,-1.5568623542785645,0.19800621696965537,0.032517826769874456,0.055265106661589236,0.004552495747782424,-0.027720870375751754,-0.14582677613042883,0.27555137828569826,-6.65377691503945e-05,-3.128570318222046,-3.0313524674684267,0.09721785075361922,0
1780808646.9377294,FLY,spline,0,2,-0.29916976842413795,-0.05032657696034482,-0.4702202184379852,-0.30921873450279236,0.000771484337747097,-0.5607616901397705,0.010048966078654409,-0.05109806129809192,0.09054147170178528,0.05207680469915091,23.011089822335624,3.0,-0.8970857631513528,-0.02518930933982652,-1.4865310318547449,-0.75020432472229,0.0010908347321674228,-1.530139684677124,0.21608432410664485,0.03513879920967813,0.043608652822379135,0.004919431889354938,-0.03025180537493028,-0.14120479355596594,0.27647636754884014,-7.525949971487033e-05,-3.1254889965057373,-3.0313524674684267,0.09413652903731062,0
1780808646.9483922,FLY,spline,0,2,-0.29916976842413795,-0.05032657696034482,-0.4702202184379852,-0.31968748569488525,0.0007910156273283064,-0.5818457007408142,0.020517717270747304,-0.05111759258767313,0.11162548230282898,0.055081621199467766,22.99978762719979,3.0,-0.9166872489437851,-0.028460447100539264,-1.4713625971141555,-0.7519583106040955,0.0010466253152117133,-1.514639139175415,0.23513867149460077,0.036215216290776356,0.043276542061259526,0.005070130280708691,-0.03291941400924411,-0.12830086479925207,0.2764980485434222,-8.391480812712224e-05,-3.1168863773345947,-3.0313524674684267,0.08553390986616805,0
1780808646.9591575,FLY,spline,0,2,-0.29916976842413795,-0.05032657696034482,-0.4702202184379852,-0.3249218761920929,0.0008007812430150807,-0.5923193097114563,0.025752107767954946,-0.0511273582033599,0.12209909127347107,0.05724664017518442,22.994146144426352,3.0,-0.936249633921921,-0.031729613686396624,-1.4561433447080379,-0.7536256909370422,0.000989314867183566,-1.504282832145691,0.2538621232951138,0.038341315161963846,0.04813948743765306,0.005367784122674939,-0.03554069726131594,-0.12399073372625402,0.2761009688734545,-9.354270561465285e-05,-3.1140129566192627,-3.0313524674684267,0.08266048915083601,0
1780808646.9698088,FLY,spline,0,2,-0.29916976842413795,-0.05032657696034482,-0.4702202184379852,-0.3328906297683716,0.0008203124743886292,-0.6081884503364563,0.03372086134423363,-0.05114688943473345,0.13796823189847107,0.0612625561713342,22.98556942568108,3.0,-0.9557522395503523,-0.034995805153582124,-1.4408469279053495,-0.754382848739624,0.0009589712717570364,-1.5006182193756104,0.2744186938584586,0.039363337973730164,0.059771291470260834,0.005510867316322224,-0.03841861714018421,-0.1143898559644132,0.27516314361543814,-0.00010549696390870502,-3.107612371444702,-3.0313524674684267,0.07625990397627547,0
1780808646.9804575,FLY,spline,0,2,-0.29916976842413795,-0.05032657696034482,-0.4702202184379852,-0.3328906297683716,0.0008203124743886292,-0.6081884503364563,0.03372086134423363,-0.05114688943473345,0.13796823189847107,0.0612625561713342,22.98556942568108,3.0,-0.9752548451787836,-0.038261996620767624,-1.4255505111026612,-0.754382848739624,0.0009589712717570364,-1.5006182193756104,0.29604994599615103,0.04137137196669061,0.07506770827294917,0.005791992075336686,-0.04144699243946115,-0.11117406616949133,0.27392664621869306,-0.00012051050556329485,-3.105468511581421,-3.0313524674684267,0.07411604411299422,0
1780808646.9912379,FLY,spline,0,2,-0.29916976842413795,-0.05032657696034482,-0.4702202184379852,-0.3433593809604645,0.0008398437057621777,-0.6289452910423279,0.04418961253632653,-0.051166420666107,0.15872507260434265,0.06760713320273008,22.974321274607473,3.0,-0.9946778242845029,-0.0415241636517923,-1.4101522596135962,-0.7564747333526611,0.0008651447133161128,-1.4930055141448975,0.31231869520809474,0.04330457987217613,0.08285325453130121,0.006062641182104659,-0.04372461732913327,-0.10824580918096594,0.2732896798121198,-0.00013708115646955508,-3.1035163402557373,-3.0313524674684267,0.07216387278731062,0
1780808647.001804,FLY,spline,0,2,-0.29916976842413795,-0.05032657696034482,-0.4702202184379852,-0.3433593809604645,0.0008398437057621777,-0.6289452910423279,0.04418961253632653,-0.051166420666107,0.15872507260434265,0.06760713320273008,22.974321274607473,3.0,-1.0141008033902221,-0.04478633068281697,-1.3947540081245313,-0.7564747333526611,0.0008651447133161128,-1.4930055141448975,0.33371081334547675,0.04420257844743964,0.09825150602036614,0.00618836098264155,-0.04671951386836675,-0.10085900555395177,0.27204712633674655,-0.0001567314576736283,-3.0985918045043945,-3.0313524674684267,0.06723933703596785,0
