time_s,state,target_mode,waypoint_idx,path_idx,target_x,target_y,target_z,pos_x,pos_y,pos_z,error_x,error_y,error_z,horiz_dist,gate_dist,speed_cap,desired_vx,desired_vy,desired_vz,actual_vx,actual_vy,actual_vz,vel_error_fwd,vel_error_right,vel_error_z,desired_pitch,desired_roll,actual_pitch,actual_roll,cmd_roll_rate,cmd_pitch_rate,cmd_yaw_rate,cmd_thrust,z_integral,yaw,target_yaw,yaw_err,saturated
1780820567.20018,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.2105916,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.2208722,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.2314079,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.241972,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.252502,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.2631493,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.27376,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.284241,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.2944508,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.3050716,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.3158803,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.3264275,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.3370733,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.3476892,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.3584046,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.3685787,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.3791947,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.3903549,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.4006162,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.4110327,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.4214098,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.431576,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.4419048,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.4531708,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.4640038,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.4742901,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.4849792,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.495516,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.5059657,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.5163248,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.5269663,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.537412,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.5485258,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.5588543,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.571667,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.5820184,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.5926735,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.6028779,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.6137118,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.624124,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.634722,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.645045,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.6556504,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.6661384,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.6765091,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.6869624,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.6978931,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.708581,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.7190425,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.7294605,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.7398324,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.7503033,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.7609756,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.771723,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.7826025,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.7928693,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.8032074,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.8135872,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.8242445,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.8348298,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.8455558,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.856371,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
1780820567.8670826,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.3106944262981415,0.000280977925285697,0.0,0.0,0.0,0.0,0.0,-3.1404242515563965,nan,nan,0
