time_s,state,target_mode,waypoint_idx,path_idx,target_x,target_y,target_z,pos_x,pos_y,pos_z,error_x,error_y,error_z,horiz_dist,gate_dist,speed_cap,desired_vx,desired_vy,desired_vz,actual_vx,actual_vy,actual_vz,vel_error_fwd,vel_error_right,vel_error_z,cmd_roll_rate,cmd_pitch_rate,cmd_yaw_rate,cmd_thrust,z_integral,yaw,target_yaw,yaw_err,saturated
1780786884.964979,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.0073828124441206455,-0.0005859374650754035,0.00872070249170065,nan,nan,-0.5087207024917006,nan,nan,nan,nan,nan,nan,-0.18929457664489746,-0.013151602819561958,-0.2720317542552948,nan,nan,nan,-0.0004075688193552196,0.3781282603740692,0.0,0.3563081053737551,0.0,-3.1405372619628906,nan,nan,0
1780786884.9753244,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.008828124962747097,-0.0006738281226716936,0.006635742262005806,nan,nan,-0.5066357422620058,nan,nan,nan,nan,nan,nan,-0.22606557607650757,-0.013148407451808453,-0.32822027802467346,nan,nan,nan,-0.0004536604101303965,0.3525238037109375,0.0,0.3559953613393009,0.0,-3.1405301094055176,nan,nan,0
1780786884.985805,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.013632812537252903,-0.0009374999790452421,-0.0005078124813735485,nan,nan,-0.49949218751862645,nan,nan,nan,nan,nan,nan,-0.260989785194397,-0.013155017048120499,-0.38950783014297485,nan,nan,nan,-0.00044378775055520236,0.34030911326408386,0.0,0.354923828127794,0.0,-3.1405279636383057,nan,nan,0
1780786884.9965506,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.015546875074505806,-0.0010253905784338713,-0.003442382672801614,nan,nan,-0.4965576173271984,nan,nan,nan,nan,nan,nan,-0.2784006893634796,-0.013159159570932388,-0.422798216342926,nan,nan,nan,-0.0004212900821585208,0.3281559646129608,0.0,0.3544836425990798,0.0,-3.1405270099639893,nan,nan,0
1780786885.0068119,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.017578125,-0.0011132812360301614,-0.00661621056497097,nan,nan,-0.49338378943502903,nan,nan,nan,nan,nan,nan,-0.3099566102027893,-0.013165428303182125,-0.4878695607185364,nan,nan,nan,-0.0003478694416116923,0.2940704822540283,0.0,0.3540075684152544,0.0,-3.1405301094055176,nan,nan,0
1780786885.0174284,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.02632812410593033,-0.0014453125186264515,-0.020839843899011612,nan,nan,-0.4791601561009884,nan,nan,nan,nan,nan,nan,-0.3541620969772339,-0.01317075826227665,-0.5903381109237671,nan,nan,nan,-0.00032877115882001817,0.2818445861339569,0.0,0.3518740234151483,0.0,-3.1405327320098877,nan,nan,0
1780786885.0276387,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.02632812410593033,-0.0014453125186264515,-0.020839843899011612,nan,nan,-0.4791601561009884,nan,nan,nan,nan,nan,nan,-0.3541620969772339,-0.01317075826227665,-0.5903381109237671,nan,nan,nan,-0.0003143424983136356,0.26967164874076843,0.0,0.3518740234151483,0.0,-3.140535593032837,nan,nan,0
1780786885.0382278,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.028867186978459358,-0.0015332030598074198,-0.025190429762005806,nan,nan,-0.4748095702379942,nan,nan,nan,nan,nan,nan,-0.378229558467865,-0.01317339763045311,-0.6528043746948242,nan,nan,nan,-0.00030395231442525983,0.2580294609069824,0.0,0.3512214355356992,0.0,-3.1405389308929443,nan,nan,0
1780786885.0486708,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.03281249850988388,-0.0016699217958375812,-0.03205566480755806,nan,nan,-0.46794433519244194,nan,nan,nan,nan,nan,nan,-0.38788944482803345,-0.013174696825444698,-0.6794061660766602,nan,nan,nan,-0.00028054206632077694,0.2215280532836914,0.0,0.35019165027886634,0.0,-3.1405463218688965,nan,nan,0
1780786885.0592256,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.03843750059604645,-0.0018457031110301614,-0.042236328125,nan,nan,-0.457763671875,nan,nan,nan,nan,nan,nan,-0.4125239849090576,-0.01317885983735323,-0.7510881423950195,nan,nan,nan,-0.00028054206632077694,0.2215280532836914,0.0,0.34866455078125,0.0,-3.1405463218688965,nan,nan,0
1780786885.0700707,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.03843750059604645,-0.0018457031110301614,-0.042236328125,nan,nan,-0.457763671875,nan,nan,nan,nan,nan,nan,-0.4125239849090576,-0.01317885983735323,-0.7510881423950195,nan,nan,nan,-0.00027411431074142456,0.21201203763484955,0.0,0.34866455078125,0.0,-3.1405482292175293,nan,nan,0
1780786885.0803769,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.04777343571186066,-0.0021289063151925802,-0.05987304449081421,nan,nan,-0.4401269555091858,nan,nan,nan,nan,nan,nan,-0.44640257954597473,-0.013186980970203876,-0.8607972264289856,nan,nan,nan,-0.00025225974968634546,0.18615172803401947,0.0,0.3460190433263779,0.0,-3.140549659729004,nan,nan,0
1780786885.0907907,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.054179687052965164,-0.002304687397554517,-0.07255858927965164,nan,nan,-0.42744141072034836,nan,nan,nan,nan,nan,nan,-0.4659990966320038,-0.013192770071327686,-0.9310382604598999,nan,nan,nan,-0.00024490166106261313,0.17832396924495697,0.0,0.3441162116080523,0.0,-3.140549659729004,nan,nan,0
1780786885.1029823,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.054179687052965164,-0.002304687397554517,-0.07255858927965164,nan,nan,-0.42744141072034836,nan,nan,nan,nan,nan,nan,-0.4659990966320038,-0.013192770071327686,-0.9310382604598999,nan,nan,nan,-0.00024490166106261313,0.17832396924495697,0.0,0.3441162116080523,0.0,-3.140549659729004,nan,nan,0
1780786885.1137085,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.06355468928813934,-0.002548828022554517,-0.0919482409954071,nan,nan,-0.4080517590045929,nan,nan,nan,nan,nan,nan,-0.4904916286468506,-0.013201112858951092,-1.0271328687667847,nan,nan,nan,-0.00022508091933559626,0.15760372579097748,0.0,0.34120776385068896,0.0,-3.140549659729004,nan,nan,0
1780786885.1241472,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.06722655892372131,-0.002646484412252903,-0.09972655773162842,nan,nan,-0.4002734422683716,nan,nan,nan,nan,nan,nan,-0.49880218505859375,-0.013204251416027546,-1.0612691640853882,nan,nan,nan,-0.000211997379665263,0.1438894122838974,0.0,0.34004101634025574,0.0,-3.140549659729004,nan,nan,0
1780786885.135175,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.07964843511581421,-0.0029589843470603228,-0.12703612446784973,nan,nan,-0.37296387553215027,nan,nan,nan,nan,nan,nan,-0.5230302810668945,-0.013214667327702045,-1.1677966117858887,nan,nan,nan,-0.0001967223361134529,0.1279892772436142,0.0,0.3359445813298226,0.0,-3.140549659729004,nan,nan,0
1780786885.1462338,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.08703124523162842,-0.003134765662252903,-0.1438330113887787,nan,nan,-0.3561669886112213,nan,nan,nan,nan,nan,nan,-0.5348489284515381,-0.013220586813986301,-1.2226425409317017,nan,nan,nan,-0.00019087926193606108,0.12210153788328171,0.0,0.33342504829168323,0.0,-3.1405506134033203,nan,nan,0
1780786885.1567678,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.08703124523162842,-0.003134765662252903,-0.1438330113887787,nan,nan,-0.3561669886112213,nan,nan,nan,nan,nan,nan,-0.5348489284515381,-0.013220586813986301,-1.2226425409317017,nan,nan,nan,-0.00018535001436248422,0.11667083948850632,0.0,0.33342504829168323,0.0,-3.1405506134033203,nan,nan,0
1780786885.167545,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.09839843213558197,-0.0033984375186264515,-0.17035643756389618,nan,nan,-0.3296435624361038,nan,nan,nan,nan,nan,nan,-0.5500854253768921,-0.013229209929704666,-1.2946795225143433,nan,nan,nan,-0.00018008406914304942,0.11159610003232956,0.0,0.3294465343654156,0.0,-3.1405506134033203,nan,nan,0
1780786885.1781728,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.09839843213558197,-0.0033984375186264515,-0.17035643756389618,nan,nan,-0.3296435624361038,nan,nan,nan,nan,nan,nan,-0.5500854253768921,-0.013229209929704666,-1.2946795225143433,nan,nan,nan,-0.00017025212582666427,0.10237693041563034,0.0,0.3294465343654156,0.0,-3.1405513286590576,nan,nan,0
1780786885.1887743,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.10613281279802322,-0.003574218600988388,-0.18879394233226776,nan,nan,-0.31120605766773224,nan,nan,nan,nan,nan,nan,-0.5589115619659424,-0.013234789483249187,-1.3378374576568604,nan,nan,nan,-0.00016082920774351805,0.09372520446777344,0.0,0.32668090865015986,0.0,-3.140551805496216,nan,nan,0
1780786885.1993804,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.10613281279802322,-0.003574218600988388,-0.18879394233226776,nan,nan,-0.31120605766773224,nan,nan,nan,nan,nan,nan,-0.5589115619659424,-0.013234789483249187,-1.3378374576568604,nan,nan,nan,-0.000156223657540977,0.08957266062498093,0.0,0.32668090865015986,0.0,-3.140552043914795,nan,nan,0
1780786885.2097335,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.11003906279802322,-0.003662109375,-0.19822265207767487,nan,nan,-0.30177734792232513,nan,nan,nan,nan,nan,nan,-0.5664308667182922,-0.01323996763676405,-1.375075101852417,nan,nan,nan,-0.00014815290342085063,0.08243227005004883,0.0,0.3252666021883488,0.0,-3.1405529975891113,nan,nan,0
1780786885.2200553,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.12121093273162842,-0.0039257812313735485,-0.22553710639476776,nan,nan,-0.27446289360523224,nan,nan,nan,nan,nan,nan,-0.5731778144836426,-0.013245012611150742,-1.4093902111053467,nan,nan,nan,-0.00013969653809908777,0.07510852068662643,0.0,0.32116943404078485,0.0,-3.1405529975891113,nan,nan,0
1780786885.2303748,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.12523436546325684,-0.0040136720053851604,-0.23544920980930328,nan,nan,-0.2645507901906967,nan,nan,nan,nan,nan,nan,-0.576457142829895,-0.01324761938303709,-1.4269764423370361,nan,nan,nan,-0.00013969653809908777,0.07510852068662643,0.0,0.3196826185286045,0.0,-3.1405529975891113,nan,nan,0
1780786885.2410486,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.12925781309604645,-0.004101562313735485,-0.24547851085662842,nan,nan,-0.2545214891433716,nan,nan,nan,nan,nan,nan,-0.5822502970695496,-0.013252520002424717,-1.4589719772338867,nan,nan,nan,-0.000135619004140608,0.0716550275683403,0.0,0.31817822337150575,0.0,-3.1405529975891113,nan,nan,0
1780786885.2518494,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.14488281309604645,-0.0044531249441206455,-0.2849755883216858,nan,nan,-0.2150244116783142,nan,nan,nan,nan,nan,nan,-0.589885950088501,-0.013259653002023697,-1.5018011331558228,nan,nan,nan,-0.00012107975635444745,0.059767480939626694,0.0,0.3122536617517472,0.0,-3.1405534744262695,nan,nan,0
1780786885.262123,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.14488281309604645,-0.0044531249441206455,-0.2849755883216858,nan,nan,-0.2150244116783142,nan,nan,nan,nan,nan,nan,-0.589885950088501,-0.013259653002023697,-1.5018011331558228,nan,nan,nan,-0.00011742684000637382,0.05687331780791283,0.0,0.3122536617517472,0.0,-3.1405532360076904,nan,nan,0
1780786885.2728548,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.1489843726158142,-0.0045410157181322575,-0.2954980432987213,nan,nan,-0.2045019567012787,nan,nan,nan,nan,nan,nan,-0.5941283106803894,-0.013264034874737263,-1.5258457660675049,nan,nan,nan,-0.00011128035112051293,0.052113767713308334,0.0,0.31067529350519185,0.0,-3.1405532360076904,nan,nan,0
1780786885.283173,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.16457030177116394,-0.004873046651482582,-0.3357226550579071,nan,nan,-0.1642773449420929,nan,nan,nan,nan,nan,nan,-0.5996723175048828,-0.013270363211631775,-1.5552836656570435,nan,nan,nan,-0.0001079821668099612,0.04961990937590599,0.0,0.30464160174131394,0.0,-3.1405532360076904,nan,nan,0
1780786885.2935545,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.16875000298023224,-0.004960937425494194,-0.3465869128704071,nan,nan,-0.1534130871295929,nan,nan,nan,nan,nan,nan,-0.6027964949607849,-0.013274301774799824,-1.5713502168655396,nan,nan,nan,-0.00010478831973159686,0.04724239930510521,0.0,0.30301196306943895,0.0,-3.1405534744262695,nan,nan,0
1780786885.3038795,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.16875000298023224,-0.004960937425494194,-0.3465869128704071,nan,nan,-0.1534130871295929,nan,nan,nan,nan,nan,nan,-0.6027964949607849,-0.013274301774799824,-1.5713502168655396,nan,nan,nan,-0.00010170477617066354,0.044981714338064194,0.0,0.30301196306943895,0.0,-3.1405534744262695,nan,nan,0
1780786885.3146296,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.18460936844348907,-0.005292968824505806,-0.3879784941673279,nan,nan,-0.11202150583267212,nan,nan,nan,nan,nan,nan,-0.6068358421325684,-0.013279923237860203,-1.5877500772476196,nan,nan,nan,-9.357222734251991e-05,0.039183374494314194,0.0,0.2968032258749008,0.0,-3.1405537128448486,nan,nan,0
1780786885.3249695,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.18460936844348907,-0.005292968824505806,-0.3879784941673279,nan,nan,-0.11202150583267212,nan,nan,nan,nan,nan,nan,-0.6068358421325684,-0.013279923237860203,-1.5877500772476196,nan,nan,nan,-9.075574052985758e-05,0.03723311424255371,0.0,0.2968032258749008,0.0,-3.1405537128448486,nan,nan,0
1780786885.3356316,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.18882812559604645,-0.005380859132856131,-0.39903807640075684,nan,nan,-0.10096192359924316,nan,nan,nan,nan,nan,nan,-0.6089923977851868,-0.013283245265483856,-1.5953079462051392,nan,nan,nan,-8.365374378627166e-05,0.03242969140410423,0.0,0.2951442885398865,0.0,-3.1405537128448486,nan,nan,0
1780786885.3462765,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.20414061844348907,-0.0057128905318677425,-0.43906736373901367,nan,nan,-0.06093263626098633,nan,nan,nan,nan,nan,nan,-0.6118194460868835,-0.013288081623613834,-1.6008307933807373,nan,nan,nan,-8.107157191261649e-05,0.03073406033217907,0.0,0.289139895439148,0.0,-3.1405539512634277,nan,nan,0
1780786885.3568401,FLY,wp[0],0,0,-11.307303902955367,-0.19408634047417173,-0.9018772222768527,-0.20414061844348907,-0.0057128905318677425,-0.43906736373901367,-11.103163284511878,-0.18837344994230398,-0.46280985853783907,11.104761117609678,23.11429255354324,2.0,-1.9997122255794828,-0.03392661002740269,-0.2776859151227034,-0.6118194460868835,-0.013288081623613834,-1.6008307933807373,1.3879134634988275,0.019197240975086894,1.323144878258034,0.003071558556013903,-0.2220661541598124,-0.012740523802898453,0.18,-0.0002646289756516068,-3.140554189682007,-3.1246285349283838,0.015925654753623064,0
1780786885.3675406,FLY,wp[0],0,0,-11.307303902955367,-0.19408634047417173,-0.9018772222768527,-0.20414061844348907,-0.0057128905318677425,-0.43906736373901367,-11.103163284511878,-0.18837344994230398,-0.46280985853783907,11.104761117609678,23.11429255354324,2.0,-1.9997122255794828,-0.03392661002740269,-0.2776859151227034,-0.6118194460868835,-0.013288081623613834,-1.6008307933807373,1.387913468075767,0.019196910070730464,1.323144878258034,0.0030715056113168743,-0.22206615489212272,-0.01274033306803517,0.18,-0.0005292579513032136,-3.1405539512634277,-3.1246285349283838,0.015925416335043963,0
1780786885.3781745,FLY,wp[0],0,0,-11.307303902955367,-0.19408634047417173,-0.9018772222768527,-0.21699218451976776,-0.005976562388241291,-0.47179198265075684,-11.090311718435599,-0.18810977808593043,-0.4300852396260959,11.091906928057119,23.10021173285427,2.0,-1.999712365126778,-0.033918383792078954,-0.2580511437756575,-0.6132626533508301,-0.013290677219629288,-1.5225090980529785,1.3864710706489842,0.019138333665908645,1.2644579542773209,0.0030621333865453832,-0.2218353713038375,-0.012708622605863341,0.18,-0.0007821495421586778,-3.1405184268951416,-3.1246326486378124,0.015885778257329175,0
1780786885.3886964,FLY,wp[0],0,0,-11.307303902955367,-0.19408634047417173,-0.9018772222768527,-0.2212499976158142,-0.006064453162252903,-0.48192381858825684,-11.086053905339552,-0.18802188731191882,-0.4199534036885959,11.087648236763407,23.095582562854336,2.0,-1.999712413058241,-0.03391555779854074,-0.25197204221315755,-0.6132152676582336,-0.013290601782500744,-1.458978295326233,1.3865215177712291,0.018915701689342194,1.2070062531130754,0.0030265122702947513,-0.22184344284339666,-0.012580653361785467,0.1824159489581727,-0.001023550792781293,-3.140359878540039,-3.1246340618378072,0.015725816702231832,0
1780786885.3991868,FLY,wp[0],0,0,-11.307303902955367,-0.19408634047417173,-0.9018772222768527,-0.23664061725139618,-0.006396484095603228,-0.5142871141433716,-11.07066328570397,-0.1876898563785685,-0.38759010813348116,11.072254199918879,23.07903508441068,2.0,-1.9997126304750266,-0.03390273615285018,-0.23255406488008867,-0.6120789647102356,-0.013290475122630596,-1.1849017143249512,1.3876605552013193,0.018714678917252824,0.9523476494448625,0.002994348626760452,-0.22202568883221108,-0.012467758768460513,0.20259816772174077,-0.0012140203226702654,-3.1402251720428467,-3.124640473582271,0.015584698460575641,0
1780786885.410031,FLY,wp[0],0,0,-11.307303902955367,-0.19408634047417173,-0.9018772222768527,-0.23664061725139618,-0.006396484095603228,-0.5142871141433716,-11.07066328570397,-0.1876898563785685,-0.38759010813348116,11.072254199918879,23.07903508441068,2.0,-1.9997126304750266,-0.03390273615285018,-0.23255406488008867,-0.6120789647102356,-0.013290475122630596,-1.1849017143249512,1.3876695923025968,0.018032145389672488,0.9523476494448625,0.0028851432623475982,-0.22202713476841549,-0.012074272745511296,0.20240769819185178,-0.001404489852559238,-3.13973331451416,-3.124640473582271,0.015092840931889118,0
1780786885.4207535,FLY,wp[0],0,0,-11.307303902955367,-0.19408634047417173,-0.9018772222768527,-0.24089843034744263,-0.0064843748696148396,-0.5219873189926147,-11.066405472607924,-0.1876019656045569,-0.379889903284238,11.067995508747973,23.07450876800539,2.0,-1.9997126785715096,-0.03389989912017568,-0.22793394197054279,-0.6116891503334045,-0.013289934024214745,-1.1084961891174316,1.3880635273455713,0.017712415328936432,0.8805622471468888,0.002833986452629829,-0.22209016437529142,-0.011890604505216019,0.20797441792626026,-0.0015806023019886157,-3.13950514793396,-3.12464189230244,0.014863255631520023,0
1780786885.4312239,FLY,wp[0],0,0,-11.307303902955367,-0.19408634047417173,-0.9018772222768527,-0.24515624344348907,-0.0065722656436264515,-0.5292040705680847,-11.062147659511878,-0.18751407483054527,-0.372673151708768,11.063736817599363,23.07000165517256,2.0,-1.99971272670099,-0.03389705990335235,-0.22360389102526082,-0.6115418672561646,-0.013289912603795528,-1.0395036935806274,1.388210852349119,0.01770928998416791,0.8158998025553666,0.0028334863974668655,-0.22211373637585904,-0.0118894686553233,0.21298423353307097,-0.001743782262499689,-3.13950514793396,-3.124643312114806,0.014861835819154123,0
1780786885.4417915,FLY,wp[0],0,0,-11.307303902955367,-0.19408634047417173,-0.9018772222768527,-0.24941405653953552,-0.006660155951976776,-0.5359863042831421,-11.057889846415831,-0.18742618452219495,-0.36589091799371065,11.059478126480963,23.065511622923793,2.0,-1.9997127748620744,-0.033894218584043165,-0.21953455079622639,-0.6120771765708923,-0.013293926604092121,-0.9200264811515808,1.3876879533765487,0.016705380216902543,0.7004919303553544,0.002672860834704407,-0.22203007254024779,-0.011312884881823493,0.2220767649230009,-0.00188388064857076,-3.1387858390808105,-3.124644732978531,0.014141106102279366,0
1780786885.4521692,FLY,wp[0],0,0,-11.307303902955367,-0.19408634047417173,-0.9018772222768527,-0.26652342081069946,-0.007031249813735485,-0.5597509741783142,-11.040780482144667,-0.18705509066043624,-0.34212624809853853,11.042364930659039,23.04760408595642,2.0,-1.999713023700209,-0.033879534290898,-0.2052757488591231,-0.6152962446212769,-0.01331764180213213,-0.78359055519104,1.3844763248577807,0.016059748637411195,0.5783148063319169,0.002569559781985791,-0.22151621197724491,-0.01095090833152419,0.23173527188360954,-0.0019995436098371434,-3.138340711593628,-3.1246520761792227,0.013688635414405237,0
1780786885.4628944,FLY,wp[0],0,0,-11.307303902955367,-0.19408634047417173,-0.9018772222768527,-0.26652342081069946,-0.007031249813735485,-0.5597509741783142,-11.040780482144667,-0.18705509066043624,-0.34212624809853853,11.042364930659039,23.04760408595642,2.0,-1.999713023700209,-0.033879534290898,-0.2052757488591231,-0.6152962446212769,-0.01331764180213213,-0.78359055519104,1.3844763248577807,0.016059748637411195,0.5783148063319169,0.002569559781985791,-0.22151621197724491,-0.01095090833152419,0.23161960892234312,-0.0021152065711035266,-3.138340711593628,-3.1246520761792227,0.013688635414405237,0
1780786885.4736135,FLY,wp[0],0,0,-11.307303902955367,-0.19408634047417173,-0.9018772222768527,-0.2708203196525574,-0.007119140587747097,-0.5649608969688416,-11.03648358330281,-0.18696719988642463,-0.3369163253080112,11.038067159532314,23.04313558545412,2.0,-1.9997130700136867,-0.033876800563758566,-0.20214979518480672,-0.6192873120307922,-0.013348966836929321,-0.7261614799499512,1.3804936411712088,0.015296141540373096,0.5240116847651445,0.0024473826464596954,-0.2208789825873934,-0.010519516832193078,0.2358590563107319,-0.0022200089080565556,-3.137802839279175,-3.1246534432389335,0.013149396040241346,0
1780786885.4843562,FLY,wp[0],0,0,-11.307303902955367,-0.19408634047417173,-0.9018772222768527,-0.287109375,-0.00747070275247097,-0.5831396579742432,-11.020194527955367,-0.18661563772170076,-0.3187375643026096,11.021774486452701,23.026256592354887,2.0,-1.9997133023363387,-0.03386308401629473,-0.19124253858156573,-0.6285690665245056,-0.013423817232251167,-0.6720216870307922,1.3712144607022723,0.015006058365262628,0.48077914844922653,0.0024009693384420207,-0.21939431371236356,-0.010375937385259704,0.23922150338631554,-0.0023161647377464008,-3.1376302242279053,-3.1246603024963306,0.01296992173157463,0
1780786885.4948819,FLY,wp[0],0,0,-11.307303902955367,-0.19408634047417173,-0.9018772222768527,-0.29148435592651367,-0.007568359375,-0.587695300579071,-11.015819547028853,-0.18651798109917173,-0.3141819216977817,11.017398479222592,23.021735919812528,2.0,-1.9997133747686957,-0.033858806405327145,-0.18850915301866902,-0.636021077632904,-0.013484408147633076,-0.642136812210083,1.3637670540769329,0.014533395548857655,0.453627659191414,0.002325343287817225,-0.21820272865230927,-0.010117687704479295,0.2413028969951022,-0.0024068902695846836,-3.1373095512390137,-3.1246624416084146,0.012647109630599118,0
1780786885.5055628,FLY,wp[0],0,0,-11.307303902955367,-0.19408634047417173,-0.9018772222768527,-0.29148435592651367,-0.007568359375,-0.587695300579071,-11.015819547028853,-0.18651798109917173,-0.3141819216977817,11.017398479222592,23.021735919812528,2.0,-1.9997133747686957,-0.033858806405327145,-0.18850915301866902,-0.636021077632904,-0.013484408147633076,-0.642136812210083,1.3637710044806866,0.014157849751802707,0.453627659191414,0.0022652559602884333,-0.21820336071690985,-0.00989738893738945,0.2412121714632639,-0.0024976158014229665,-3.1370341777801514,-3.1246624416084146,0.012371736171736814,0
