sim_time_ns,drone_x,drone_y,drone_z,roll,pitch,yaw,detect_result,n_contours,largest_area,largest_aspect,largest_passed,n_candidates,best_area,best_aspect,best_hull_pts,best_poly_pts,four_corner_eps,n_clipped_corners
1781801493365131900,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493365131900,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493395304400,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493395304400,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493395304400,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493395304400,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493429980300,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493429980300,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493429980300,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493465647300,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493465647300,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493465647300,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493498321200,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493498321200,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493498321200,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493498321200,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493532007400,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493532007400,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493561569500,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493561569500,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493561569500,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493596994500,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493596994500,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493596994500,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493632457000,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493632457000,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493632457000,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493665092100,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493665092100,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493665092100,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493665092100,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493698267600,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493698267600,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493698267600,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493698267600,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493731670100,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493731670100,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493731670100,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493765073600,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493765073600,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493765073600,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493765073600,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493798423400,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493798423400,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493798423400,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493798423400,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493831872800,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493831872800,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493831872800,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493865099800,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493865099800,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493865099800,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493865099800,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493898552200,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493898552200,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493932788100,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493932788100,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493932788100,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493932788100,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493965349600,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493965349600,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493965349600,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493998407700,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493998407700,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493998407700,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801493998407700,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801494031525300,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801494031525300,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801494064811800,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801494064811800,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801494064811800,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801494064811800,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801494098961700,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801494098961700,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801494131574100,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801494131574100,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801494164898400,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801494164898400,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801494164898400,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801494164898400,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801494198378500,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801494198378500,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801494198378500,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801494198378500,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801494231790700,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801494231790700,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801494259394500,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801494259394500,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801494259394500,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801494259394500,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801494259394500,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801494297704800,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801494297704800,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801494297704800,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801494331686100,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801494331686100,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801494331686100,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801494365805300,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801494365805300,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801494365805300,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801494394637900,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801494394637900,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801494394637900,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801494394637900,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801494430112000,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801494430112000,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
1781801494430112000,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0.00026495629572309554,0.31069502234458923,-3.1404943466186523,,,,,,,,,,,,
