wall_time_s,time_boot_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,speed,roll,pitch,yaw,active_gate
1780769937.805633,14472,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769937.8153057,14480,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769937.826361,14493,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769937.8359382,14507,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769937.8475718,14514,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769937.857267,14525,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769937.8669834,14538,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769937.878075,14545,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769937.8895826,14559,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769937.8992484,14572,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769937.9104338,14580,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769937.920078,14593,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769937.930643,14600,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769937.9414208,14615,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769937.9526913,14625,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769937.962513,14632,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769937.973133,14645,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769937.9840617,14645,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769937.993501,14666,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.0041025,14673,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.0153625,14680,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.0251093,14693,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.0344827,14707,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.047901,14713,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.055496,14713,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.0662656,14737,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.077238,14743,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.087868,14758,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.0974388,14765,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.1087623,14779,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.1185684,14779,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.1294029,14800,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.140488,14807,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.1503422,14814,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.1611304,14834,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.1704452,14840,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.1800847,14847,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.1910968,14865,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.2017999,14872,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.2129261,14879,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.2228901,14891,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.2329953,14905,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.2454526,14912,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.2547805,14912,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.2645545,14933,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.2752466,14947,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.2863374,14959,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.2960362,14966,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.305841,14974,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.31671,14980,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.3272908,14999,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.338702,15006,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.348455,15013,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.3582587,15031,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.3690386,15038,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.3804066,15045,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.3902333,15059,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.3997123,15073,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.4116154,15080,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.4213717,15091,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.4310443,15105,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.441628,15112,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.4516082,15112,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.4623623,15133,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.4731495,15140,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.482771,15147,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.4926484,15166,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.5035148,15173,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.5147398,15180,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.5243392,15191,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.5343165,15205,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.5439057,15212,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.5549514,15226,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.5656064,15233,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.576855,15247,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.5862792,15259,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.5969718,15266,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.6087582,15280,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.618516,15291,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.6280599,15298,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.6389284,15311,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.6501362,15311,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.6597455,15333,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.6711476,15340,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.6819687,15347,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.6910884,15364,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.701409,15371,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.7123618,15378,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.7235415,15393,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.7347107,15406,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.7441037,15413,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.7549083,15426,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.7663226,15433,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.776232,15447,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.7875633,15458,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.7970157,15464,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.806749,15478,-0.00046874998952262104,6.83593752910383e-05,0.02059081941843033,0.001973894191905856,-0.0004965681000612676,0.0060644433833658695,0.006396898600797749,0.000281137676211074,0.3106944262981415,-3.140423059463501,0
1780769938.818064,15478,-0.00046874998952262104,6.83593752910383e-05,0.02059081941843033,0.001973894191905856,-0.0004965681000612676,0.0060644433833658695,0.006396898600797749,0.00031628282158635557,0.3106623589992523,-3.140538215637207,0
1780769938.8279266,15500,-0.0005859374650754035,5.859374869032763e-05,0.020234374329447746,-0.012664781883358955,-0.0001734629913698882,-0.03731944411993027,0.03941024865416393,0.00030942470766603947,0.3064084053039551,-3.1405787467956543,0
1780769938.8390634,15507,-0.0007421874906867743,5.859374869032763e-05,0.019755858927965164,-0.02405228652060032,-0.0003696927451528609,-0.06777939945459366,0.0719214582028218,0.00030041346326470375,0.3008434474468231,-3.1405506134033203,0
1780769938.8502939,15514,-0.001015624962747097,5.859374869032763e-05,0.019052734598517418,-0.03844669088721275,-0.001037723501212895,-0.10037624090909958,0.10749239344848291,0.0002927833702415228,0.2925172746181488,-3.1405282020568848,0
1780769938.8596232,15531,-0.0021875000093132257,-5.859374869032763e-05,0.016484374180436134,-0.08221953362226486,-0.011392204090952873,-0.16763567924499512,0.18706029770917063,0.0002697971067391336,0.28168627619743347,-3.1405231952667236,0
1780769938.870771,15538,-0.0029296875,-0.0001367187505820766,0.015205077826976776,-0.1048516258597374,-0.011391068808734417,-0.18390274047851562,0.21199961756933416,0.00027295606560073793,0.26201876997947693,-3.140493631362915,0
1780769938.8820562,15545,-0.0038281248416751623,-0.00021484374883584678,0.013798828236758709,-0.12666495144367218,-0.011391019448637962,-0.20240935683250427,0.2390466753202293,0.0002505892771296203,0.23165713250637054,-3.1404542922973633,0
1780769938.8912466,15559,-0.004843750037252903,-0.0002929687325377017,0.012246093712747097,-0.1687663197517395,-0.011386476457118988,-0.24830377101898193,0.30044381376707013,0.00021473332890309393,0.21810424327850342,-3.140442132949829,0
1780769938.9023738,15573,-0.008867187425494194,-0.000527343712747097,0.006386718712747097,-0.2084149271249771,-0.011372228153049946,-0.3039579391479492,0.3687228473972598,0.00014517130330204964,0.196800097823143,-3.1404333114624023,0
1780769938.9140308,15580,-0.01042968686670065,-0.0006054687546566129,0.004067382775247097,-0.22717580199241638,-0.01136260386556387,-0.3340047299861908,0.4041003754398794,0.00010619873501127586,0.18185018002986908,-3.140441417694092,0
1780769938.9231682,15595,-0.012148437090218067,-0.0006835937383584678,0.0015283202519640326,-0.2648090720176697,-0.011340592056512833,-0.4007602632045746,0.4804802204199997,0.00010619873501127586,0.18185018002986908,-3.140441417694092,0
1780769938.932461,15602,-0.016289062798023224,-0.0008593749953433871,-0.0047802734188735485,-0.28358545899391174,-0.011329276487231255,-0.4371860921382904,0.5212300300420741,9.62834747042507e-05,0.175362691283226,-3.140448570251465,0
1780769938.9432845,15616,-0.020546874031424522,-0.001015624962747097,-0.011572265066206455,-0.31649893522262573,-0.01130986399948597,-0.506378710269928,0.5972594806575936,8.371900912607089e-05,0.15593338012695312,-3.1404755115509033,0
1780769938.954756,15626,-0.02285156212747097,-0.0010937500046566129,-0.015332031063735485,-0.3426574170589447,-0.011294693686068058,-0.5668932199478149,0.662502527084819,8.02201684564352e-05,0.14964459836483002,-3.1404824256896973,0
1780769938.963936,15633,-0.026249999180436134,-0.0012109375093132257,-0.021035155281424522,-0.35292142629623413,-0.011288689449429512,-0.5921939611434937,0.6894741875250121,7.595036004204303e-05,0.1432657092809677,-3.1404876708984375,0
1780769938.973967,15647,-0.03144531324505806,-0.0013671874767169356,-0.03000488132238388,-0.3803803622722626,-0.011272180825471878,-0.6638912558555603,0.7652240728469099,6.375592056429014e-05,0.12864015996456146,-3.1404941082000732,0
1780769938.984568,15647,-0.03144531324505806,-0.0013671874767169356,-0.03000488132238388,-0.3803803622722626,-0.011272180825471878,-0.6638912558555603,0.7652240728469099,5.84542503929697e-05,0.12312792986631393,-3.1404941082000732,0
1780769938.994413,15666,-0.03921874985098839,-0.0015820312546566129,-0.04408203065395355,-0.41458940505981445,-0.011249873787164688,-0.7633065581321716,0.8687046886806012,5.337069887900725e-05,0.11784695833921432,-3.140493631362915,0
1780769939.0061924,15673,-0.04218750074505806,-0.001660156180150807,-0.049628905951976776,-0.4259338974952698,-0.011241976171731949,-0.7989032864570618,0.90542394941577,4.1488823626423255e-05,0.10485028475522995,-3.140489101409912,0
1780769939.0175166,15680,-0.045234374701976776,-0.0017382812220603228,-0.055419921875,-0.4367762804031372,-0.011234192177653313,-0.8342123031616211,0.9417058420456469,3.7970265111653134e-05,0.10053693503141403,-3.1404869556427,0
1780769939.0264962,15699,-0.05410156026482582,-0.001953125,-0.07295898348093033,-0.4646715521812439,-0.011213097721338272,-0.9320851564407349,1.0415508263278292,3.4672015317482874e-05,0.09629141539335251,-3.1404848098754883,0
1780769939.036362,15706,-0.05738281086087227,-0.002031249925494194,-0.07967285066843033,-0.47378507256507874,-0.011205866932868958,-0.9665166735649109,1.076453597104025,2.6470148441148922e-05,0.08539426326751709,-3.1404824256896973,0
1780769939.0488088,15713,-0.06074218451976776,-0.002109374850988388,-0.08662109076976776,-0.482486754655838,-0.011198794469237328,-1.000692367553711,1.1109923923664546,2.3788403268554248e-05,0.08176755160093307,-3.140482187271118,0
1780769939.0579915,15725,-0.06414062529802322,-0.0021875000093132257,-0.09379882365465164,-0.49750789999961853,-0.0111861452460289,-1.0616048574447632,1.172452179731784,2.1243724404484965e-05,0.07834648340940475,-3.1404824256896973,0
1780769939.0679636,15739,-0.07374999672174454,-0.002402343787252903,-0.11456054449081421,-0.5110887885093689,-0.011174175888299942,-1.1188664436340332,1.2301214292243778,1.7119307813118212e-05,0.0727846547961235,-3.1404824256896973,0
1780769939.0793695,15746,-0.07734374701976776,-0.002480468712747097,-0.12253417819738388,-0.5178432464599609,-0.011168016120791435,-1.148345947265625,1.2597558362991028,1.4930001270840876e-05,0.06978273391723633,-3.1404831409454346,0
1780769939.0890908,15759,-0.08097656071186066,-0.002558593638241291,-0.1307080090045929,-0.5297228693962097,-0.011156790889799595,-1.2018595933914185,1.3134676526551,1.2839028386224527e-05,0.06685495376586914,-3.1404836177825928,0
1780769939.1004357,15773,-0.09140624850988388,-0.0027734374161809683,-0.15461914241313934,-0.5403984189033508,-0.011146219447255135,-1.2515400648117065,1.3632707813160592,7.530715265602339e-06,0.05912267789244652,-3.1404852867126465,0
1780769939.1099432,15780,-0.09519530832767487,-0.0028515623416751623,-0.1634863317012787,-0.545589804649353,-0.01114089135080576,-1.2765804529190063,1.3883263330976277,4.208051450405037e-06,0.05395829305052757,-3.140486001968384,0
1780769939.1206827,15792,-0.09902343899011612,-0.0029296875,-0.1725195348262787,-0.5546207427978516,-0.011131267063319683,-1.321480631828308,1.4331919389060979,4.208051450405037e-06,0.05395829305052757,-3.140486001968384,0
1780769939.1305788,15799,-0.10593749582767487,-0.0030664061196148396,-0.18901854753494263,-0.5585330128669739,-0.011126942001283169,-1.3413045406341553,1.4529902979808094,2.793223927710642e-07,0.04748987779021263,-3.140486001968384,0
