sim_time_ns,tvec_x,tvec_y,tvec_z,rvec_x,rvec_y,rvec_z,corner_tl_x,corner_tl_y,corner_tr_x,corner_tr_y,corner_br_x,corner_br_y,corner_bl_x,corner_bl_y,roll,pitch,yaw,est_x,est_y,est_z,drone_x,drone_y,drone_z,matched_gate_id,mav_x,mav_y,mav_z,error_x,error_y,error_z,error_mag
1780885283071568500,4.546431750133941,7.019282834944128,15.124289210952195,-0.8956974567171639,0.221641368786804,0.0018717057551516502,385.0,302.0,441.0,302.0,453.0,359.0,389.0,359.0,0.013986953534185886,0.024501560255885124,-2.9382097721099854,-45.41631053323627,-9.172629138126501,2.5540791588726774,-30.00909996032715,-1.3671679496765137,1.9399657249450684,1,-46.89374923706055,-2.499990224838257,3.608041787147522,1.4774387038242764,-6.672638913288244,-1.0539626282748444,6.915039581411411
1780885283071568500,4.546431750133941,7.019282834944128,15.124289210952195,-0.8956974567171639,0.221641368786804,0.0018717057551516502,385.0,302.0,441.0,302.0,453.0,359.0,389.0,359.0,0.013986953534185886,0.024501560255885124,-2.9382097721099854,-45.41631053323627,-9.172629138126501,2.5540791588726774,-30.00909996032715,-1.3671679496765137,1.9399657249450684,1,-46.89374923706055,-2.499990224838257,3.608041787147522,1.4774387038242764,-6.672638913288244,-1.0539626282748444,6.915039581411411
1780885283071568500,4.546431750133941,7.019282834944128,15.124289210952195,-0.8956974567171639,0.221641368786804,0.0018717057551516502,385.0,302.0,441.0,302.0,453.0,359.0,389.0,359.0,0.013479986228048801,0.024629471823573112,-2.938532829284668,-45.46390479832994,-9.17913929733489,2.570030902355347,-30.054256439208984,-1.3781445026397705,1.9603465795516968,1,-46.89374923706055,-2.499990224838257,3.608041787147522,1.4298444387306048,-6.679149072496633,-1.038010884792175,6.90890396868769
1780885283071568500,4.546431750133941,7.019282834944128,15.124289210952195,-0.8956974567171639,0.221641368786804,0.0018717057551516502,385.0,302.0,441.0,302.0,453.0,359.0,389.0,359.0,0.013479986228048801,0.024629471823573112,-2.938532829284668,-45.46390479832994,-9.17913929733489,2.570030902355347,-30.054256439208984,-1.3781445026397705,1.9603465795516968,1,-46.89374923706055,-2.499990224838257,3.608041787147522,1.4298444387306048,-6.679149072496633,-1.038010884792175,6.90890396868769
1780885283071568500,4.546431750133941,7.019282834944128,15.124289210952195,-0.8956974567171639,0.221641368786804,0.0018717057551516502,385.0,302.0,441.0,302.0,453.0,359.0,389.0,359.0,0.013479986228048801,0.024629471823573112,-2.938532829284668,-45.46390479832994,-9.17913929733489,2.570030902355347,-30.054256439208984,-1.3781445026397705,1.9603465795516968,1,-46.89374923706055,-2.499990224838257,3.608041787147522,1.4298444387306048,-6.679149072496633,-1.038010884792175,6.90890396868769
1780885283071568500,4.546431750133941,7.019282834944128,15.124289210952195,-0.8956974567171639,0.221641368786804,0.0018717057551516502,385.0,302.0,441.0,302.0,453.0,359.0,389.0,359.0,0.013479986228048801,0.024629471823573112,-2.938532829284668,-45.46390479832994,-9.17913929733489,2.570030902355347,-30.054256439208984,-1.3781445026397705,1.9603465795516968,1,-46.89374923706055,-2.499990224838257,3.608041787147522,1.4298444387306048,-6.679149072496633,-1.038010884792175,6.90890396868769
1780885283071568500,4.546431750133941,7.019282834944128,15.124289210952195,-0.8956974567171639,0.221641368786804,0.0018717057551516502,385.0,302.0,441.0,302.0,453.0,359.0,389.0,359.0,0.013479986228048801,0.024629471823573112,-2.938532829284668,-45.46390479832994,-9.17913929733489,2.570030902355347,-30.054256439208984,-1.3781445026397705,1.9603465795516968,1,-46.89374923706055,-2.499990224838257,3.608041787147522,1.4298444387306048,-6.679149072496633,-1.038010884792175,6.90890396868769
1780885283071568500,4.546431750133941,7.019282834944128,15.124289210952195,-0.8956974567171639,0.221641368786804,0.0018717057551516502,385.0,302.0,441.0,302.0,453.0,359.0,389.0,359.0,0.01327631063759327,0.024688005447387695,-2.9386684894561768,-45.46493369601643,-9.177254725108197,2.568132344767146,-30.054256439208984,-1.3781445026397705,1.9603465795516968,1,-46.89374923706055,-2.499990224838257,3.608041787147522,1.4288155410441163,-6.67726450026994,-1.039909442380376,6.907154747451822
1780885283071568500,4.546431750133941,7.019282834944128,15.124289210952195,-0.8956974567171639,0.221641368786804,0.0018717057551516502,385.0,302.0,441.0,302.0,453.0,359.0,389.0,359.0,0.01327631063759327,0.024688005447387695,-2.9386684894561768,-45.46493369601643,-9.177254725108197,2.568132344767146,-30.054256439208984,-1.3781445026397705,1.9603465795516968,1,-46.89374923706055,-2.499990224838257,3.608041787147522,1.4288155410441163,-6.67726450026994,-1.039909442380376,6.907154747451822
1780885283071568500,4.546431750133941,7.019282834944128,15.124289210952195,-0.8956974567171639,0.221641368786804,0.0018717057551516502,385.0,302.0,441.0,302.0,453.0,359.0,389.0,359.0,0.01327631063759327,0.024688005447387695,-2.9386684894561768,-45.482433619722485,-9.181522298464825,2.576023046061091,-30.07175636291504,-1.382412075996399,1.968237280845642,1,-46.89374923706055,-2.499990224838257,3.608041787147522,1.4113156173380617,-6.681532073626569,-1.0320187410864308,6.9065002211392486
1780885283071568500,4.546431750133941,7.019282834944128,15.124289210952195,-0.8956974567171639,0.221641368786804,0.0018717057551516502,385.0,302.0,441.0,302.0,453.0,359.0,389.0,359.0,0.01327631063759327,0.024688005447387695,-2.9386684894561768,-45.482433619722485,-9.181522298464825,2.576023046061091,-30.07175636291504,-1.382412075996399,1.968237280845642,1,-46.89374923706055,-2.499990224838257,3.608041787147522,1.4113156173380617,-6.681532073626569,-1.0320187410864308,6.9065002211392486
1780885283071568500,4.546431750133941,7.019282834944128,15.124289210952195,-0.8956974567171639,0.221641368786804,0.0018717057551516502,385.0,302.0,441.0,302.0,453.0,359.0,389.0,359.0,0.01327631063759327,0.024688005447387695,-2.9386684894561768,-45.482433619722485,-9.181522298464825,2.576023046061091,-30.07175636291504,-1.382412075996399,1.968237280845642,1,-46.89374923706055,-2.499990224838257,3.608041787147522,1.4113156173380617,-6.681532073626569,-1.0320187410864308,6.9065002211392486
1780885283071568500,4.546431750133941,7.019282834944128,15.124289210952195,-0.8956974567171639,0.221641368786804,0.0018717057551516502,385.0,302.0,441.0,302.0,453.0,359.0,389.0,359.0,0.01327631063759327,0.024688005447387695,-2.9386684894561768,-45.482433619722485,-9.181522298464825,2.576023046061091,-30.07175636291504,-1.382412075996399,1.968237280845642,1,-46.89374923706055,-2.499990224838257,3.608041787147522,1.4113156173380617,-6.681532073626569,-1.0320187410864308,6.9065002211392486
1780885283071568500,4.546431750133941,7.019282834944128,15.124289210952195,-0.8956974567171639,0.221641368786804,0.0018717057551516502,385.0,302.0,441.0,302.0,453.0,359.0,389.0,359.0,0.01327631063759327,0.024688005447387695,-2.9386684894561768,-45.482433619722485,-9.181522298464825,2.576023046061091,-30.07175636291504,-1.382412075996399,1.968237280845642,1,-46.89374923706055,-2.499990224838257,3.608041787147522,1.4113156173380617,-6.681532073626569,-1.0320187410864308,6.9065002211392486
1780885283071568500,4.546431750133941,7.019282834944128,15.124289210952195,-0.8956974567171639,0.221641368786804,0.0018717057551516502,385.0,302.0,441.0,302.0,453.0,359.0,389.0,359.0,0.01327631063759327,0.024688005447387695,-2.9386684894561768,-45.482433619722485,-9.181522298464825,2.576023046061091,-30.07175636291504,-1.382412075996399,1.968237280845642,1,-46.89374923706055,-2.499990224838257,3.608041787147522,1.4113156173380617,-6.681532073626569,-1.0320187410864308,6.9065002211392486
1780885283103413800,4.496765024111758,7.000077044118693,15.108208390404148,-0.8783705999894178,0.19428389715972375,0.008601147672691916,384.0,301.0,440.0,302.0,452.0,359.0,388.0,359.0,0.01327631063759327,0.024688005447387695,-2.9386684894561768,-45.470542533915214,-9.128534738447343,2.5639748334878742,-30.07175636291504,-1.382412075996399,1.968237280845642,1,-46.89374923706055,-2.499990224838257,3.608041787147522,1.4232067031453326,-6.628544513609086,-1.0440669536596476,6.859533183278513
1780885283103413800,4.496765024111758,7.000077044118693,15.108208390404148,-0.8783705999894178,0.19428389715972375,0.008601147672691916,384.0,301.0,440.0,302.0,452.0,359.0,388.0,359.0,0.013070749118924141,0.02474653534591198,-2.9388089179992676,-45.48910022277033,-9.130844779071854,2.569960035971253,-30.089256286621094,-1.3866796493530273,1.9761180877685547,1,-46.89374923706055,-2.499990224838257,3.608041787147522,1.4046490142902144,-6.630854554233597,-1.0380817511762688,6.857031770006035
1780885283103413800,4.496765024111758,7.000077044118693,15.108208390404148,-0.8783705999894178,0.19428389715972375,0.008601147672691916,384.0,301.0,440.0,302.0,452.0,359.0,388.0,359.0,0.013070749118924141,0.02474653534591198,-2.9388089179992676,-45.48910022277033,-9.130844779071854,2.569960035971253,-30.089256286621094,-1.3866796493530273,1.9761180877685547,1,-46.89374923706055,-2.499990224838257,3.608041787147522,1.4046490142902144,-6.630854554233597,-1.0380817511762688,6.857031770006035
1780885283103413800,4.496765024111758,7.000077044118693,15.108208390404148,-0.8783705999894178,0.19428389715972375,0.008601147672691916,384.0,301.0,440.0,302.0,452.0,359.0,388.0,359.0,0.013070749118924141,0.02474653534591198,-2.9388089179992676,-45.48910022277033,-9.130844779071854,2.569960035971253,-30.089256286621094,-1.3866796493530273,1.9761180877685547,1,-46.89374923706055,-2.499990224838257,3.608041787147522,1.4046490142902144,-6.630854554233597,-1.0380817511762688,6.857031770006035
1780885283103413800,4.496765024111758,7.000077044118693,15.108208390404148,-0.8783705999894178,0.19428389715972375,0.008601147672691916,384.0,301.0,440.0,302.0,452.0,359.0,388.0,359.0,0.013070749118924141,0.02474653534591198,-2.9388089179992676,-45.48910022277033,-9.130844779071854,2.569960035971253,-30.089256286621094,-1.3866796493530273,1.9761180877685547,1,-46.89374923706055,-2.499990224838257,3.608041787147522,1.4046490142902144,-6.630854554233597,-1.0380817511762688,6.857031770006035
1780885283103413800,4.496765024111758,7.000077044118693,15.108208390404148,-0.8783705999894178,0.19428389715972375,0.008601147672691916,384.0,301.0,440.0,302.0,452.0,359.0,388.0,359.0,0.013070749118924141,0.02474653534591198,-2.9388089179992676,-45.48910022277033,-9.130844779071854,2.569960035971253,-30.089256286621094,-1.3866796493530273,1.9761180877685547,1,-46.89374923706055,-2.499990224838257,3.608041787147522,1.4046490142902144,-6.630854554233597,-1.0380817511762688,6.857031770006035
1780885283103413800,4.496765024111758,7.000077044118693,15.108208390404148,-0.8783705999894178,0.19428389715972375,0.008601147672691916,384.0,301.0,440.0,302.0,452.0,359.0,388.0,359.0,0.012656829319894314,0.024856923148036003,-2.9391095638275146,-45.528005156146754,-9.135571077848603,2.5827320415660306,-30.125898361206055,-1.3956249952316284,1.99258291721344,1,-46.89374923706055,-2.499990224838257,3.608041787147522,1.3657440809137924,-6.635580853010346,-1.0253097455814912,6.851820942331531
1780885283103413800,4.496765024111758,7.000077044118693,15.108208390404148,-0.8783705999894178,0.19428389715972375,0.008601147672691916,384.0,301.0,440.0,302.0,452.0,359.0,388.0,359.0,0.012656829319894314,0.024856923148036003,-2.9391095638275146,-45.528005156146754,-9.135571077848603,2.5827320415660306,-30.125898361206055,-1.3956249952316284,1.99258291721344,1,-46.89374923706055,-2.499990224838257,3.608041787147522,1.3657440809137924,-6.635580853010346,-1.0253097455814912,6.851820942331531
1780885283103413800,4.496765024111758,7.000077044118693,15.108208390404148,-0.8783705999894178,0.19428389715972375,0.008601147672691916,384.0,301.0,440.0,302.0,452.0,359.0,388.0,359.0,0.012656829319894314,0.024856923148036003,-2.9391095638275146,-45.528005156146754,-9.135571077848603,2.5827320415660306,-30.125898361206055,-1.3956249952316284,1.99258291721344,1,-46.89374923706055,-2.499990224838257,3.608041787147522,1.3657440809137924,-6.635580853010346,-1.0253097455814912,6.851820942331531
1780885283103413800,4.496765024111758,7.000077044118693,15.108208390404148,-0.8783705999894178,0.19428389715972375,0.008601147672691916,384.0,301.0,440.0,302.0,452.0,359.0,388.0,359.0,0.012656829319894314,0.024856923148036003,-2.9391095638275146,-45.528005156146754,-9.135571077848603,2.5827320415660306,-30.125898361206055,-1.3956249952316284,1.99258291721344,1,-46.89374923706055,-2.499990224838257,3.608041787147522,1.3657440809137924,-6.635580853010346,-1.0253097455814912,6.851820942331531
1780885283103413800,4.496765024111758,7.000077044118693,15.108208390404148,-0.8783705999894178,0.19428389715972375,0.008601147672691916,384.0,301.0,440.0,302.0,452.0,359.0,388.0,359.0,0.012468107976019382,0.024902580305933952,-2.939253330230713,-45.529085427674836,-9.133543335084083,2.5811260632056667,-30.125898361206055,-1.3956249952316284,1.99258291721344,1,-46.89374923706055,-2.499990224838257,3.608041787147522,1.3646638093857106,-6.633553110245826,-1.0269157239418552,6.849882486815246
1780885283103413800,4.496765024111758,7.000077044118693,15.108208390404148,-0.8783705999894178,0.19428389715972375,0.008601147672691916,384.0,301.0,440.0,302.0,452.0,359.0,388.0,359.0,0.012468107976019382,0.024902580305933952,-2.939253330230713,-45.529085427674836,-9.133543335084083,2.5811260632056667,-30.125898361206055,-1.3956249952316284,1.99258291721344,1,-46.89374923706055,-2.499990224838257,3.608041787147522,1.3646638093857106,-6.633553110245826,-1.0269157239418552,6.849882486815246
1780885283103413800,4.496765024111758,7.000077044118693,15.108208390404148,-0.8783705999894178,0.19428389715972375,0.008601147672691916,384.0,301.0,440.0,302.0,452.0,359.0,388.0,359.0,0.012468107976019382,0.024902580305933952,-2.939253330230713,-45.564085275086946,-9.142098032120826,2.5968291452903225,-30.160898208618164,-1.4041796922683716,2.0082859992980957,1,-46.89374923706055,-2.499990224838257,3.608041787147522,1.3296639619736013,-6.642107807282569,-1.0112126418571994,6.8489527215762855
1780885283103413800,4.496765024111758,7.000077044118693,15.108208390404148,-0.8783705999894178,0.19428389715972375,0.008601147672691916,384.0,301.0,440.0,302.0,452.0,359.0,388.0,359.0,0.012468107976019382,0.024902580305933952,-2.939253330230713,-45.564085275086946,-9.142098032120826,2.5968291452903225,-30.160898208618164,-1.4041796922683716,2.0082859992980957,1,-46.89374923706055,-2.499990224838257,3.608041787147522,1.3296639619736013,-6.642107807282569,-1.0112126418571994,6.8489527215762855
1780885283103413800,4.496765024111758,7.000077044118693,15.108208390404148,-0.8783705999894178,0.19428389715972375,0.008601147672691916,384.0,301.0,440.0,302.0,452.0,359.0,388.0,359.0,0.012468107976019382,0.024902580305933952,-2.939253330230713,-45.564085275086946,-9.142098032120826,2.5968291452903225,-30.160898208618164,-1.4041796922683716,2.0082859992980957,1,-46.89374923706055,-2.499990224838257,3.608041787147522,1.3296639619736013,-6.642107807282569,-1.0112126418571994,6.8489527215762855
1780885283103413800,4.496765024111758,7.000077044118693,15.108208390404148,-0.8783705999894178,0.19428389715972375,0.008601147672691916,384.0,301.0,440.0,302.0,452.0,359.0,388.0,359.0,0.012468107976019382,0.024902580305933952,-2.939253330230713,-45.564085275086946,-9.142098032120826,2.5968291452903225,-30.160898208618164,-1.4041796922683716,2.0082859992980957,1,-46.89374923706055,-2.499990224838257,3.608041787147522,1.3296639619736013,-6.642107807282569,-1.0112126418571994,6.8489527215762855
1780885283103413800,4.496765024111758,7.000077044118693,15.108208390404148,-0.8783705999894178,0.19428389715972375,0.008601147672691916,384.0,301.0,440.0,302.0,452.0,359.0,388.0,359.0,0.012284357100725174,0.024943707510828972,-2.9393959045410156,-45.56515492152123,-9.140083021813805,2.595320812967164,-30.160898208618164,-1.4041796922683716,2.0082859992980957,1,-46.89374923706055,-2.499990224838257,3.608041787147522,1.3285943155393198,-6.640092796975548,-1.012720974180358,6.847013873162137
1780885283103413800,4.496765024111758,7.000077044118693,15.108208390404148,-0.8783705999894178,0.19428389715972375,0.008601147672691916,384.0,301.0,440.0,302.0,452.0,359.0,388.0,359.0,0.012284357100725174,0.024943707510828972,-2.9393959045410156,-45.56515492152123,-9.140083021813805,2.595320812967164,-30.160898208618164,-1.4041796922683716,2.0082859992980957,1,-46.89374923706055,-2.499990224838257,3.608041787147522,1.3285943155393198,-6.640092796975548,-1.012720974180358,6.847013873162137
1780885283138777200,4.454831428120916,6.954657111472546,15.082022319384158,-0.8299260826586479,0.1833287259698651,-0.003855926474029814,384.0,300.0,438.0,300.0,452.0,359.0,387.0,359.0,0.012284357100725174,0.024943707510828972,-2.9393959045410156,-45.54996794186165,-9.095275651988587,2.5710938978224807,-30.17839813232422,-1.4084668159484863,2.016127824783325,1,-46.89374923706055,-2.499990224838257,3.608041787147522,1.3437812951988946,-6.59528542715033,-1.0369478893250412,6.810198158650274
1780885283138777200,4.454831428120916,6.954657111472546,15.082022319384158,-0.8299260826586479,0.1833287259698651,-0.003855926474029814,384.0,300.0,438.0,300.0,452.0,359.0,387.0,359.0,0.012284357100725174,0.024943707510828972,-2.9393959045410156,-45.54996794186165,-9.095275651988587,2.5710938978224807,-30.17839813232422,-1.4084668159484863,2.016127824783325,1,-46.89374923706055,-2.499990224838257,3.608041787147522,1.3437812951988946,-6.59528542715033,-1.0369478893250412,6.810198158650274
1780885283138777200,4.454831428120916,6.954657111472546,15.082022319384158,-0.8299260826586479,0.1833287259698651,-0.003855926474029814,384.0,300.0,438.0,300.0,452.0,359.0,387.0,359.0,0.012284357100725174,0.024943707510828972,-2.9393959045410156,-45.54996794186165,-9.095275651988587,2.5710938978224807,-30.17839813232422,-1.4084668159484863,2.016127824783325,1,-46.89374923706055,-2.499990224838257,3.608041787147522,1.3437812951988946,-6.59528542715033,-1.0369478893250412,6.810198158650274
1780885283138777200,4.454831428120916,6.954657111472546,15.082022319384158,-0.8299260826586479,0.1833287259698651,-0.003855926474029814,384.0,300.0,438.0,300.0,452.0,359.0,387.0,359.0,0.012104046531021595,0.024980900809168816,-2.939534902572632,-45.55100180471421,-9.09331015602589,2.5696754773129324,-30.17839813232422,-1.4084668159484863,2.016127824783325,1,-46.89374923706055,-2.499990224838257,3.608041787147522,1.3427474323463358,-6.593319931187633,-1.0383663098345894,6.8083069096118365
1780885283138777200,4.454831428120916,6.954657111472546,15.082022319384158,-0.8299260826586479,0.1833287259698651,-0.003855926474029814,384.0,300.0,438.0,300.0,452.0,359.0,387.0,359.0,0.012104046531021595,0.024980900809168816,-2.939534902572632,-45.55100180471421,-9.09331015602589,2.5696754773129324,-30.17839813232422,-1.4084668159484863,2.016127824783325,1,-46.89374923706055,-2.499990224838257,3.608041787147522,1.3427474323463358,-6.593319931187633,-1.0383663098345894,6.8083069096118365
1780885283138777200,4.454831428120916,6.954657111472546,15.082022319384158,-0.8299260826586479,0.1833287259698651,-0.003855926474029814,384.0,300.0,438.0,300.0,452.0,359.0,387.0,359.0,0.012104046531021595,0.024980900809168816,-2.939534902572632,-45.58061148488999,-9.10057572380543,2.5829322655667166,-30.2080078125,-1.4157323837280273,2.0293846130371094,1,-46.89374923706055,-2.499990224838257,3.608041787147522,1.3131377521705545,-6.600585498967174,-1.0251095215808053,6.807562648744916
1780885283138777200,4.454831428120916,6.954657111472546,15.082022319384158,-0.8299260826586479,0.1833287259698651,-0.003855926474029814,384.0,300.0,438.0,300.0,452.0,359.0,387.0,359.0,0.012104046531021595,0.024980900809168816,-2.939534902572632,-45.58061148488999,-9.10057572380543,2.5829322655667166,-30.2080078125,-1.4157323837280273,2.0293846130371094,1,-46.89374923706055,-2.499990224838257,3.608041787147522,1.3131377521705545,-6.600585498967174,-1.0251095215808053,6.807562648744916
1780885283138777200,4.454831428120916,6.954657111472546,15.082022319384158,-0.8299260826586479,0.1833287259698651,-0.003855926474029814,384.0,300.0,438.0,300.0,452.0,359.0,387.0,359.0,0.012104046531021595,0.024980900809168816,-2.939534902572632,-45.58061148488999,-9.10057572380543,2.5829322655667166,-30.2080078125,-1.4157323837280273,2.0293846130371094,1,-46.89374923706055,-2.499990224838257,3.608041787147522,1.3131377521705545,-6.600585498967174,-1.0251095215808053,6.807562648744916
1780885283138777200,4.454831428120916,6.954657111472546,15.082022319384158,-0.8299260826586479,0.1833287259698651,-0.003855926474029814,384.0,300.0,438.0,300.0,452.0,359.0,387.0,359.0,0.011606888845562935,0.025110838934779167,-2.9399123191833496,-45.5834304658321,-9.095247558358256,2.5785665023575075,-30.2080078125,-1.4157323837280273,2.0293846130371094,1,-46.89374923706055,-2.499990224838257,3.608041787147522,1.3103187712284452,-6.595257333519999,-1.0294752847900144,6.802512325573283
1780885283138777200,4.454831428120916,6.954657111472546,15.082022319384158,-0.8299260826586479,0.1833287259698651,-0.003855926474029814,384.0,300.0,438.0,300.0,452.0,359.0,387.0,359.0,0.011606888845562935,0.025110838934779167,-2.9399123191833496,-45.5834304658321,-9.095247558358256,2.5785665023575075,-30.2080078125,-1.4157323837280273,2.0293846130371094,1,-46.89374923706055,-2.499990224838257,3.608041787147522,1.3103187712284452,-6.595257333519999,-1.0294752847900144,6.802512325573283
1780885283138777200,4.454831428120916,6.954657111472546,15.082022319384158,-0.8299260826586479,0.1833287259698651,-0.003855926474029814,384.0,300.0,438.0,300.0,452.0,359.0,387.0,359.0,0.011606888845562935,0.025110838934779167,-2.9399123191833496,-45.5834304658321,-9.095247558358256,2.5785665023575075,-30.2080078125,-1.4157323837280273,2.0293846130371094,1,-46.89374923706055,-2.499990224838257,3.608041787147522,1.3103187712284452,-6.595257333519999,-1.0294752847900144,6.802512325573283
1780885283138777200,4.454831428120916,6.954657111472546,15.082022319384158,-0.8299260826586479,0.1833287259698651,-0.003855926474029814,384.0,300.0,438.0,300.0,452.0,359.0,387.0,359.0,0.011606888845562935,0.025110838934779167,-2.9399123191833496,-45.61843031324421,-9.103831580880229,2.5941915023575075,-30.24300765991211,-1.42431640625,2.0450096130371094,1,-46.89374923706055,-2.499990224838257,3.608041787147522,1.2753189238163358,-6.603841356041972,-1.0138502847900144,6.801841766255896
1780885283138777200,4.454831428120916,6.954657111472546,15.082022319384158,-0.8299260826586479,0.1833287259698651,-0.003855926474029814,384.0,300.0,438.0,300.0,452.0,359.0,387.0,359.0,0.011415829882025719,0.02517056278884411,-2.9400558471679688,-45.61950662657071,-9.101807701793742,2.5923511597228743,-30.24300765991211,-1.42431640625,2.0450096130371094,1,-46.89374923706055,-2.499990224838257,3.608041787147522,1.2742426104898357,-6.601817476955485,-1.0156906274246476,6.799949682171267
1780885283138777200,4.454831428120916,6.954657111472546,15.082022319384158,-0.8299260826586479,0.1833287259698651,-0.003855926474029814,384.0,300.0,438.0,300.0,452.0,359.0,387.0,359.0,0.011415829882025719,0.02517056278884411,-2.9400558471679688,-45.61950662657071,-9.101807701793742,2.5923511597228743,-30.24300765991211,-1.42431640625,2.0450096130371094,1,-46.89374923706055,-2.499990224838257,3.608041787147522,1.2742426104898357,-6.601817476955485,-1.0156906274246476,6.799949682171267
1780885283138777200,4.454831428120916,6.954657111472546,15.082022319384158,-0.8299260826586479,0.1833287259698651,-0.003855926474029814,384.0,300.0,438.0,300.0,452.0,359.0,387.0,359.0,0.011415829882025719,0.02517056278884411,-2.9400558471679688,-45.61950662657071,-9.101807701793742,2.5923511597228743,-30.24300765991211,-1.42431640625,2.0450096130371094,1,-46.89374923706055,-2.499990224838257,3.608041787147522,1.2742426104898357,-6.601817476955485,-1.0156906274246476,6.799949682171267
1780885283138777200,4.454831428120916,6.954657111472546,15.082022319384158,-0.8299260826586479,0.1833287259698651,-0.003855926474029814,384.0,300.0,438.0,300.0,452.0,359.0,387.0,359.0,0.011415829882025719,0.02517056278884411,-2.9400558471679688,-45.61950662657071,-9.101807701793742,2.5923511597228743,-30.24300765991211,-1.42431640625,2.0450096130371094,1,-46.89374923706055,-2.499990224838257,3.608041787147522,1.2742426104898357,-6.601817476955485,-1.0156906274246476,6.799949682171267
1780885283138777200,4.454831428120916,6.954657111472546,15.082022319384158,-0.8299260826586479,0.1833287259698651,-0.003855926474029814,384.0,300.0,438.0,300.0,452.0,359.0,387.0,359.0,0.011415829882025719,0.02517056278884411,-2.9400558471679688,-45.61950662657071,-9.101807701793742,2.5923511597228743,-30.24300765991211,-1.42431640625,2.0450096130371094,1,-46.89374923706055,-2.499990224838257,3.608041787147522,1.2742426104898357,-6.601817476955485,-1.0156906274246476,6.799949682171267
1780885283138777200,4.454831428120916,6.954657111472546,15.082022319384158,-0.8299260826586479,0.1833287259698651,-0.003855926474029814,384.0,300.0,438.0,300.0,452.0,359.0,387.0,359.0,0.011415829882025719,0.02517056278884411,-2.9400558471679688,-45.61950662657071,-9.101807701793742,2.5923511597228743,-30.24300765991211,-1.42431640625,2.0450096130371094,1,-46.89374923706055,-2.499990224838257,3.608041787147522,1.2742426104898357,-6.601817476955485,-1.0156906274246476,6.799949682171267
1780885283171471700,4.372850905234457,6.780344667513205,14.672390027396968,-0.910675506024267,0.2435924476693026,0.02117963662479202,383.0,300.0,443.0,302.0,452.0,359.0,387.0,359.0,0.011415829882025719,0.02517056278884411,-2.9400558471679688,-45.199699576740514,-8.932499472088722,2.5913446024667963,-30.24300765991211,-1.42431640625,2.0450096130371094,1,-46.89374923706055,-2.499990224838257,3.608041787147522,1.694049660320033,-6.432509247250465,-1.0166971846807256,6.7290900300806555
1780885283171471700,4.372850905234457,6.780344667513205,14.672390027396968,-0.910675506024267,0.2435924476693026,0.02117963662479202,383.0,300.0,443.0,302.0,452.0,359.0,387.0,359.0,0.011415829882025719,0.02517056278884411,-2.9400558471679688,-45.199699576740514,-8.932499472088722,2.5913446024667963,-30.24300765991211,-1.42431640625,2.0450096130371094,1,-46.89374923706055,-2.499990224838257,3.608041787147522,1.694049660320033,-6.432509247250465,-1.0166971846807256,6.7290900300806555
1780885283171471700,4.372850905234457,6.780344667513205,14.672390027396968,-0.910675506024267,0.2435924476693026,0.02117963662479202,383.0,300.0,443.0,302.0,452.0,359.0,387.0,359.0,0.011415829882025719,0.02517056278884411,-2.9400558471679688,-45.199699576740514,-8.932499472088722,2.5913446024667963,-30.24300765991211,-1.42431640625,2.0450096130371094,1,-46.89374923706055,-2.499990224838257,3.608041787147522,1.694049660320033,-6.432509247250465,-1.0166971846807256,6.7290900300806555
1780885283171471700,4.372850905234457,6.780344667513205,14.672390027396968,-0.910675506024267,0.2435924476693026,0.02117963662479202,383.0,300.0,443.0,302.0,452.0,359.0,387.0,359.0,0.011415829882025719,0.02517056278884411,-2.9400558471679688,-45.199699576740514,-8.932499472088722,2.5913446024667963,-30.24300765991211,-1.42431640625,2.0450096130371094,1,-46.89374923706055,-2.499990224838257,3.608041787147522,1.694049660320033,-6.432509247250465,-1.0166971846807256,6.7290900300806555
1780885283171471700,4.372850905234457,6.780344667513205,14.672390027396968,-0.910675506024267,0.2435924476693026,0.02117963662479202,383.0,300.0,443.0,302.0,452.0,359.0,387.0,359.0,0.010858400724828243,0.0253447275608778,-2.940487861633301,-45.254040734607734,-8.93914179131966,2.608887896729402,-30.294179916381836,-1.4368945360183716,2.067797899246216,1,-46.89374923706055,-2.499990224838257,3.608041787147522,1.6397085024528124,-6.439151566481403,-0.9991538904181199,6.7193470937192705
1780885283171471700,4.372850905234457,6.780344667513205,14.672390027396968,-0.910675506024267,0.2435924476693026,0.02117963662479202,383.0,300.0,443.0,302.0,452.0,359.0,387.0,359.0,0.010858400724828243,0.0253447275608778,-2.940487861633301,-45.254040734607734,-8.93914179131966,2.608887896729402,-30.294179916381836,-1.4368945360183716,2.067797899246216,1,-46.89374923706055,-2.499990224838257,3.608041787147522,1.6397085024528124,-6.439151566481403,-0.9991538904181199,6.7193470937192705
1780885283171471700,4.372850905234457,6.780344667513205,14.672390027396968,-0.910675506024267,0.2435924476693026,0.02117963662479202,383.0,300.0,443.0,302.0,452.0,359.0,387.0,359.0,0.010858400724828243,0.0253447275608778,-2.940487861633301,-45.254040734607734,-8.93914179131966,2.608887896729402,-30.294179916381836,-1.4368945360183716,2.067797899246216,1,-46.89374923706055,-2.499990224838257,3.608041787147522,1.6397085024528124,-6.439151566481403,-0.9991538904181199,6.7193470937192705
