wall_time_s,time_boot_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,speed,roll,pitch,yaw,active_gate
1781587688.4061046,19097,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587688.4159598,19104,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587688.4281173,19119,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587688.437226,19125,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587688.4479992,19132,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587688.4576454,19150,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587688.4712915,19157,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587688.4813478,19164,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587688.4889336,19179,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587688.49965,19193,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587688.5157368,19200,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587688.520545,19210,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587688.5317283,19224,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587688.5422654,19230,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587688.5536325,19244,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587688.5658605,19258,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587688.577209,19265,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587688.588596,19277,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587688.5977995,19291,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587688.6089835,19298,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587688.6198862,19310,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587688.6308289,19324,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587688.641532,19331,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587688.6522987,19344,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587688.6622207,19350,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587688.6729648,19365,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587688.6837668,19377,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587688.6932175,19385,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587688.7040024,19398,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587688.7136507,19398,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587688.7247286,19417,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587688.734274,19424,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587688.7450235,19430,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587688.7561367,19449,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587688.7657602,19456,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587688.7765028,19470,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587688.7879207,19470,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587688.797419,19486,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587688.8070357,19500,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587688.817569,19510,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587688.8283923,19517,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587688.8396838,19531,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587688.849303,19544,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587688.860386,19551,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587688.8703933,19564,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587688.8814445,19564,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587688.8925269,19583,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587688.9020586,19590,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587688.912816,19598,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587688.9256852,19617,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587688.936334,19624,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587688.9475017,19631,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587688.9572976,19650,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587688.969889,19657,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587688.9813695,19664,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587688.9922464,19684,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587689.0032067,19691,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587689.0135643,19697,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587689.024503,19717,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587689.0339477,19724,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587689.0453413,19734,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587689.0563798,19751,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587689.067222,19758,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587689.07798,19765,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587689.0907125,19783,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587689.099989,19790,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587689.1114595,19804,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587689.1211302,19804,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587689.1322217,19825,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587689.1415832,19832,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587689.1520867,19842,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587689.1628208,19856,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587689.1735756,19863,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587689.1829221,19870,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587689.193576,19884,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587689.2037573,19898,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587689.2146187,19898,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587689.2258263,19919,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587689.2365592,19925,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587689.2461076,19932,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587689.257048,19949,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587689.2665322,19956,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587689.2791605,19971,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587689.2883537,19971,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587689.2980149,19987,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587689.3088908,20001,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587689.320065,20009,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587689.32983,20023,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587689.3424044,20030,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587689.3526576,20038,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587689.364025,20052,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587689.3737757,20066,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587689.3850772,20077,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587689.395718,20084,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587689.4056034,20097,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587689.4162927,20110,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587689.4259508,20117,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587689.4366012,20131,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587689.4476116,20131,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587689.4572415,20150,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587689.4682539,20157,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587689.4797165,20164,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587689.4894264,20183,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587689.4992714,20190,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587689.509919,20197,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587689.5195782,20210,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587689.5305367,20224,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587689.5418231,20231,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
1781587689.552695,20244,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0.0,0.0,-0.0,0.0,0.0002611225936561823,0.3106953799724579,-3.140521287918091,0
