time_s,state,target_mode,waypoint_idx,path_idx,target_x,target_y,target_z,pos_x,pos_y,pos_z,error_x,error_y,error_z,horiz_dist,gate_dist,speed_cap,desired_vx,desired_vy,desired_vz,actual_vx,actual_vy,actual_vz,vel_error_fwd,vel_error_right,vel_error_z,cmd_roll_rate,cmd_pitch_rate,cmd_yaw_rate,cmd_thrust,z_integral,yaw,target_yaw,yaw_err,saturated
1780785890.6300383,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.019179686903953552,-0.000732421875,-0.009150390513241291,nan,nan,-0.4908496094867587,nan,nan,nan,nan,nan,nan,-0.3071056604385376,-0.00883487705141306,-0.48276540637016296,nan,nan,nan,-0.0003212204319424927,0.31748485565185547,0.0,0.35362744142301383,0.0,-3.1404848098754883,nan,nan,0
1780785890.6409006,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.019179686903953552,-0.000732421875,-0.009150390513241291,nan,nan,-0.4908496094867587,nan,nan,nan,nan,nan,nan,-0.3071056604385376,-0.00883487705141306,-0.48276540637016296,nan,nan,nan,-0.00030215168953873217,0.30477333068847656,0.0,0.35362744142301383,0.0,-3.140489101409912,nan,nan,0
1780785890.651435,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.021406250074505806,-0.0007910156273283064,-0.01274413987994194,nan,nan,-0.48725586012005806,nan,nan,nan,nan,nan,nan,-0.334395170211792,-0.00883170310407877,-0.5444556474685669,nan,nan,nan,-0.0002676642907317728,0.27312517166137695,0.0,0.3530883790180087,0.0,-3.140496015548706,nan,nan,0
1780785890.661811,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.024960936978459358,-0.0008886718424037099,-0.018598632887005806,nan,nan,-0.4814013671129942,nan,nan,nan,nan,nan,nan,-0.3454970717430115,-0.008830352686345577,-0.5712224245071411,nan,nan,nan,-0.0002583251625765115,0.2613346576690674,0.0,0.35221020506694917,0.0,-3.140498161315918,nan,nan,0
1780785890.6724148,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.030039062723517418,-0.0010058593470603228,-0.027275390923023224,nan,nan,-0.4727246090769768,nan,nan,nan,nan,nan,nan,-0.373355507850647,-0.008827196434140205,-0.6426383852958679,nan,nan,nan,-0.0002504028961993754,0.25040432810783386,0.0,0.35090869136154657,0.0,-3.1404991149902344,nan,nan,0
1780785890.6828122,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.030039062723517418,-0.0010058593470603228,-0.027275390923023224,nan,nan,-0.4727246090769768,nan,nan,nan,nan,nan,nan,-0.373355507850647,-0.008827196434140205,-0.6426383852958679,nan,nan,nan,-0.0002431542961858213,0.2401125282049179,0.0,0.35090869136154657,0.0,-3.14050030708313,nan,nan,0
1780785890.6932967,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.038203123956918716,-0.0011816405458375812,-0.04193359240889549,nan,nan,-0.4580664075911045,nan,nan,nan,nan,nan,nan,-0.41043218970298767,-0.008824125863611698,-0.7488453388214111,nan,nan,nan,-0.00022921762138139457,0.22135542333126068,0.0,0.3487099611386657,0.0,-3.140500783920288,nan,nan,0
1780785890.7038057,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.041132811456918716,-0.0012402343563735485,-0.047382812947034836,nan,nan,-0.45261718705296516,nan,nan,nan,nan,nan,nan,-0.42194274067878723,-0.008823449723422527,-0.784648060798645,nan,nan,nan,-0.00021422115969471633,0.20328664779663086,0.0,0.3478925780579448,0.0,-3.140500545501709,nan,nan,0
1780785890.7146022,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.05292968451976776,-0.0014746093656867743,-0.07030273228883743,nan,nan,-0.42969726771116257,nan,nan,nan,nan,nan,nan,-0.4611707925796509,-0.008821946568787098,-0.9191986918449402,nan,nan,nan,-0.00020651255908887833,0.19449470937252045,0.0,0.3444545901566744,0.0,-3.140500545501709,nan,nan,0
1780785890.7250044,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.05292968451976776,-0.0014746093656867743,-0.07030273228883743,nan,nan,-0.42969726771116257,nan,nan,nan,nan,nan,nan,-0.4611707925796509,-0.008821946568787098,-0.9191986918449402,nan,nan,nan,-0.0001931570004671812,0.17986129224300385,0.0,0.3444545901566744,0.0,-3.14050030708313,nan,nan,0
1780785890.7357764,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.05953124910593033,-0.0015917968703433871,-0.08379394561052322,nan,nan,-0.4162060543894768,nan,nan,nan,nan,nan,nan,-0.47918641567230225,-0.008821621537208557,-0.9882885813713074,nan,nan,nan,-0.0001793870615074411,0.1648857593536377,0.0,0.34243090815842153,0.0,-3.1404998302459717,nan,nan,0
1780785890.7463474,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.05953124910593033,-0.0015917968703433871,-0.08379394561052322,nan,nan,-0.4162060543894768,nan,nan,nan,nan,nan,nan,-0.47918641567230225,-0.008821621537208557,-0.9882885813713074,nan,nan,nan,-0.0001793870615074411,0.1648857593536377,0.0,0.34243090815842153,0.0,-3.1404998302459717,nan,nan,0
1780785890.756641,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.068359375,-0.001748046837747097,-0.10241210460662842,nan,nan,-0.3975878953933716,nan,nan,nan,nan,nan,nan,-0.4995979964733124,-0.008821604773402214,-1.0714472532272339,nan,nan,nan,-0.00015783215349074453,0.14142990112304688,0.0,0.3396381843090058,0.0,-3.140500783920288,nan,nan,0
1780785890.7674117,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.07542968541383743,-0.0018652343424037099,-0.117919921875,nan,nan,-0.382080078125,nan,nan,nan,nan,nan,nan,-0.5136728286743164,-0.008821853436529636,-1.131413459777832,nan,nan,nan,-0.00015227305993903428,0.13533973693847656,0.0,0.33731201171875,0.0,-3.1405012607574463,nan,nan,0
1780785890.7779396,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.07542968541383743,-0.0018652343424037099,-0.117919921875,nan,nan,-0.382080078125,nan,nan,nan,nan,nan,nan,-0.5136728286743164,-0.008821853436529636,-1.131413459777832,nan,nan,nan,-0.00015227305993903428,0.13533973693847656,0.0,0.33731201171875,0.0,-3.1405012607574463,nan,nan,0
1780785890.7881186,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.07902343571186066,-0.0019238280365243554,-0.1259765625,nan,nan,-0.3740234375,nan,nan,nan,nan,nan,nan,-0.5265645980834961,-0.00882233027368784,-1.18817138671875,nan,nan,nan,-0.00013641938858199865,0.11830805987119675,0.0,0.336103515625,0.0,-3.1405019760131836,nan,nan,0
1780785890.7984843,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.0905468761920929,-0.0021191404666751623,-0.15217773616313934,nan,nan,-0.34782226383686066,nan,nan,nan,nan,nan,nan,-0.5380844473838806,-0.008822987787425518,-1.2407994270324707,nan,nan,nan,-0.0001316328125540167,0.1132044717669487,0.0,0.33217333957552914,0.0,-3.1405029296875,nan,nan,0
1780785890.809234,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.09812499582767487,-0.002236328087747097,-0.1699267476797104,nan,nan,-0.3300732523202896,nan,nan,nan,nan,nan,nan,-0.5523812174797058,-0.008824185468256474,-1.311230182647705,nan,nan,nan,-0.00012226146645843983,0.10327624529600143,0.0,0.32951098784804345,0.0,-3.1405029296875,nan,nan,0
1780785890.8199012,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.09812499582767487,-0.002236328087747097,-0.1699267476797104,nan,nan,-0.3300732523202896,nan,nan,nan,nan,nan,nan,-0.5523812174797058,-0.008824185468256474,-1.311230182647705,nan,nan,nan,-0.00011434492625994608,0.09501194208860397,0.0,0.32951098784804345,0.0,-3.140503168106079,nan,nan,0
1780785890.8306284,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.10503906011581421,-0.002353515475988388,-0.18639647960662842,nan,nan,-0.3136035203933716,nan,nan,nan,nan,nan,nan,-0.5563358068466187,-0.008824607357382774,-1.3314094543457031,nan,nan,nan,-0.00011019381054211408,0.0907273218035698,0.0,0.32704052805900574,0.0,-3.140503406524658,nan,nan,0
1780785890.8408945,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.11285156011581421,-0.0024707030970603228,-0.2053271383047104,nan,nan,-0.2946728616952896,nan,nan,nan,nan,nan,nan,-0.5644204020500183,-0.008825608529150486,-1.3729305267333984,nan,nan,nan,-0.00010620109242154285,0.0866250991821289,0.0,0.32420092925429345,0.0,-3.140503406524658,nan,nan,0
1780785890.8516257,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.12316405773162842,-0.0026269531808793545,-0.2307177633047104,nan,nan,-0.2692822366952896,nan,nan,nan,nan,nan,nan,-0.5736501216888428,-0.00882702600210905,-1.4231377840042114,nan,nan,nan,-9.655200847191736e-05,0.07681392878293991,0.0,0.32039233550429347,0.0,-3.1405038833618164,nan,nan,0
1780785890.8622158,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.12316405773162842,-0.0026269531808793545,-0.2307177633047104,nan,nan,-0.2692822366952896,nan,nan,nan,nan,nan,nan,-0.5736501216888428,-0.00882702600210905,-1.4231377840042114,nan,nan,nan,-8.96822675713338e-05,0.06990694254636765,0.0,0.32039233550429347,0.0,-3.1405036449432373,nan,nan,0
1780785890.8732078,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.13121093809604645,-0.0027441405691206455,-0.25084471702575684,nan,nan,-0.24915528297424316,nan,nan,nan,nan,nan,nan,-0.5798699855804443,-0.008828175254166126,-1.4577158689498901,nan,nan,nan,-8.96822675713338e-05,0.06990694254636765,0.0,0.3173732924461365,0.0,-3.1405036449432373,nan,nan,0
1780785890.8836691,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.13121093809604645,-0.0027441405691206455,-0.25084471702575684,nan,nan,-0.24915528297424316,nan,nan,nan,nan,nan,nan,-0.5798699855804443,-0.008828175254166126,-1.4577158689498901,nan,nan,nan,-8.640377927804366e-05,0.06664489954710007,0.0,0.3173732924461365,0.0,-3.1405036449432373,nan,nan,0
1780785890.894147,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.1435546875,-0.0029199218843132257,-0.28215330839157104,nan,nan,-0.21784669160842896,nan,nan,nan,nan,nan,nan,-0.5879524946212769,-0.008829976432025433,-1.5028671026229858,nan,nan,nan,-8.02128852228634e-05,0.060565706342458725,0.0,0.3126770037412644,0.0,-3.1405036449432373,nan,nan,0
1780785890.9047275,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.14765624701976776,-0.0029785155784338713,-0.29268065094947815,nan,nan,-0.20731934905052185,nan,nan,nan,nan,nan,nan,-0.5903162956237793,-0.008830582723021507,-1.516257405281067,nan,nan,nan,-7.450671546394005e-05,0.05502605065703392,0.0,0.3110979023575783,0.0,-3.1405041217803955,nan,nan,0
1780785890.9154706,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.15175780653953552,-0.003037109272554517,-0.30330076813697815,nan,nan,-0.19669923186302185,nan,nan,nan,nan,nan,nan,-0.5925493836402893,-0.00883119460195303,-1.5291504859924316,nan,nan,nan,-7.172888581408188e-05,0.05235457047820091,0.0,0.3095048847794533,0.0,-3.1405041217803955,nan,nan,0
1780785890.9260015,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.17042967677116394,-0.0033105467446148396,-0.3518994152545929,nan,nan,-0.1481005847454071,nan,nan,nan,nan,nan,nan,-0.6009917855262756,-0.008833958767354488,-1.5781669616699219,nan,nan,nan,-6.511078390758485e-05,0.04606318101286888,0.0,0.3022150877118111,0.0,-3.1405041217803955,nan,nan,0
1780785890.9366994,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.17042967677116394,-0.0033105467446148396,-0.3518994152545929,nan,nan,-0.1481005847454071,nan,nan,nan,nan,nan,nan,-0.6009917855262756,-0.008833958767354488,-1.5781669616699219,nan,nan,nan,-6.26300970907323e-05,0.043742891401052475,0.0,0.3022150877118111,0.0,-3.1405041217803955,nan,nan,0
1780785890.9472678,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.17042967677116394,-0.0033105467446148396,-0.3518994152545929,nan,nan,-0.1481005847454071,nan,nan,nan,nan,nan,nan,-0.6009917855262756,-0.008833958767354488,-1.5781669616699219,nan,nan,nan,-6.0239264712436125e-05,0.04152393341064453,0.0,0.3022150877118111,0.0,-3.1405041217803955,nan,nan,0
1780785890.95793,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.18226562440395355,-0.0034863280598074198,-0.38312986493110657,nan,nan,-0.11687013506889343,nan,nan,nan,nan,nan,nan,-0.6050928831100464,-0.008835658431053162,-1.5980347394943237,nan,nan,nan,-5.614501787931658e-05,0.037767648696899414,0.0,0.29753052026033405,0.0,-3.1405041217803955,nan,nan,0
1780785890.9686456,TAKEOFF,,nan,nan,nan,nan,-0.5,-0.1907031238079071,-0.003603515448048711,-0.4054199159145355,nan,nan,-0.09458008408546448,nan,nan,nan,nan,nan,nan,-0.6075296401977539,-0.008836830966174603,-1.6070460081100464,nan,nan,nan,-5.201120438869111e-05,0.03402996063232422,0.0,0.2941870126128197,0.0,-3.140505075454712,nan,nan,0
1780785890.9790852,FLY,gate,0,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-0.1907031238079071,-0.003603515448048711,-0.4054199159145355,-23.107264786958694,-0.3962988283019513,-0.9226220920681953,23.110662878765176,23.12907197058946,2.156453598529473,-2.1561365229292333,-0.03697860329095064,-0.5535732552409172,-0.6075296401977539,-0.008836830966174603,-1.6070460081100464,1.5486365732354017,0.026457525027895067,1.0534727528691292,0.004233204004463211,-0.2477818517176643,-0.012848912317642914,0.19551148521989586,-0.00021069455057382586,-3.140505075454712,-3.1244439350576583,0.01606114039705364,0
1780785890.9899058,FLY,gate,0,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-0.19492186605930328,-0.003662109375,-0.41661131381988525,-23.1030460447073,-0.396240234375,-0.9114306941628456,23.106443752061956,23.12441239853383,2.1562206199266916,-2.15590355656821,-0.036975891788961136,-0.5468584164977074,-0.6096800565719604,-0.008837997913360596,-1.6136133670806885,1.54625318769162,0.026456238695452695,1.0667549505829812,0.004232998191272431,-0.2474005100306592,-0.012849388623427771,0.1942355584126711,-0.0004240455406904221,-3.140505075454712,-3.124443339675427,0.016061735779284714,0
1780785891.0004988,FLY,gate,0,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-0.2078515589237213,-0.0038378904573619366,-0.4506152272224426,-23.09011635184288,-0.39606445329263806,-0.8774267807602882,23.093512946124154,23.110175636468004,2.1555087818234,-2.1551917495546995,-0.03696797491278378,-0.5264560684561729,-0.6111365556716919,-0.008838936686515808,-1.5894815921783447,1.5440857741058094,0.02639709742927651,1.063025523722172,0.004223535588684242,-0.2470537238569295,-0.012823705994140157,0.19432130745679144,-0.0006366506454348565,-3.1404709815979004,-3.124441349105225,0.016029632492675194,0
1780785891.0110316,FLY,gate,0,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-0.21210937201976776,-0.0038964843843132257,-0.46135252714157104,-23.085858538746834,-0.3960058593656868,-0.8666894808411598,23.089254754358837,23.105515267309727,2.1552757633654864,-2.154958742254429,-0.036965326075778175,-0.5200136885046959,-0.6113923788070679,-0.00883868895471096,-1.5460927486419678,1.5435969412844217,0.026395244632879702,1.0260790601372718,0.004223239141260752,-0.2469755106055075,-0.012824206249683102,0.19707180873155597,-0.0008418664574623108,-3.1404709815979004,-3.1244407237857965,0.016030257812103876,0
1780785891.021808,FLY,gate,0,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-0.2163671851158142,-0.003955077845603228,-0.4717040956020355,-23.081600725650787,-0.3959472659043968,-0.8563379123806953,23.084996562610534,23.100874029263927,2.1550437014631965,-2.154726691363955,-0.03696269389447773,-0.5138027474284171,-0.6114964485168457,-0.008838414214551449,-1.4426583051681519,1.5432703802694525,0.025828103461973104,0.9288555577397347,0.0041324965539156966,-0.24692326084311242,-0.012531737955912094,0.20466391781181098,-0.0010276375690102578,-3.1401047706604004,-3.1244400982155103,0.015664672444890115,0
1780785891.032314,FLY,gate,0,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-0.22718749940395355,-0.004111328162252903,-0.49608397483825684,-23.070780411362648,-0.3957910155877471,-0.831958033144474,23.07417516006443,23.089168748273465,2.1544584374136733,-2.154141466387289,-0.036955396544851714,-0.4991748198866844,-0.6113176345825195,-0.008838526904582977,-1.3232810497283936,1.5428686668971763,0.02553842301414123,0.8241062298417092,0.004086147682262597,-0.24685898670354822,-0.0123860807669832,0.21287904279768471,-0.0011924588149785998,-3.1399214267730713,-3.1244388258143423,0.015482600958728998,0
1780785891.0429013,FLY,gate,0,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-0.2314453125,-0.0041699218563735485,-0.5047948956489563,-23.0665225982666,-0.39573242189362645,-0.8232471123337746,23.06991696833956,23.084601030428214,2.1542300515214103,-2.1539130909520603,-0.036952828082326535,-0.4939482674002647,-0.6111810207366943,-0.008838576264679432,-1.2544699907302856,1.5427769010609447,0.025535958549532955,0.760521723330021,0.004085753367925273,-0.24684430416975114,-0.012386581822519817,0.21781369897395375,-0.001344563159644604,-3.1399214267730713,-3.1244381994949215,0.01548322727814977,0
1780785891.0535276,FLY,gate,0,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-0.23570312559604645,-0.004228515550494194,-0.5130517482757568,-23.062264785170555,-0.3956738281995058,-0.814990259706974,23.065658776623742,23.080052511271656,2.154002625563583,-2.1536856753055345,-0.03695027629873241,-0.4889941558241844,-0.6113712787628174,-0.00884078349918127,-1.1271075010299683,1.5423764344576691,0.024469895750108002,0.6381133452057839,0.00391518332001728,-0.24678022951322706,-0.011836240777902064,0.22747874655485156,-0.0014721858286857608,-3.139232873916626,-3.1244375729442484,0.014795300972377579,0
1780785891.0642073,FLY,gate,0,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-0.24445311725139618,-0.004345702938735485,-0.5287206768989563,-23.053514793515205,-0.3955566408112645,-0.7993213310837746,23.05690806224708,23.070759068163316,2.153537953408166,-2.153221018761921,-0.03694538037840796,-0.4795927986502647,-0.6118501424789429,-0.00884460099041462,-1.070510983467102,1.5414387941216967,0.024088919282909772,0.5909181848168373,0.0038542270852655637,-0.24663020705947147,-0.011643024492410704,0.2311361757490039,-0.0015903694656491283,-3.1389899253845215,-3.124436144769008,0.014553780615513379,0
1780785891.0747252,FLY,gate,0,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-0.25296875834465027,-0.004462890326976776,-0.5425878763198853,-23.04499915242195,-0.3954394534230232,-0.7854541316628456,23.048391663984972,23.06177132159189,2.1530885660795946,-2.152771651217893,-0.03694037215934178,-0.47127247899770736,-0.6137590408325195,-0.008861307054758072,-0.9762384295463562,1.5390862376515337,0.02370236051525338,0.5049659505486488,0.003792377682440541,-0.2462537980242454,-0.01145119539398678,0.23791136130034926,-0.001691362655758858,-3.13874888420105,-3.1244348899585663,0.014313994242483474,0
1780785891.0851045,FLY,gate,0,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-0.2572265565395355,-0.004521484486758709,-0.5491015315055847,-23.040741354227066,-0.3953808592632413,-0.7789404764771461,23.044133487207997,23.057294647077647,2.1528647323538825,-2.152547827252367,-0.03693788305071725,-0.46736428588628764,-0.6168357133865356,-0.008890913799405098,-0.9122968912124634,1.5357911651586602,0.0233200810257759,0.44493260532617573,0.0037312129641241445,-0.24572658642538564,-0.011264395931187466,0.24262504239708188,-0.0017803491768240932,-3.138514757156372,-3.1244342622423877,0.014080494913984332,0
1780785891.095768,FLY,gate,0,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-0.27242186665534973,-0.0047363280318677425,-0.5705615282058716,-23.025546044111252,-0.39516601571813226,-0.7574804797768593,23.028936727722925,23.041391092699,2.1520695546349504,-2.151752692981442,-0.03692852872488993,-0.45448828786611556,-0.6246799230575562,-0.008971541188657284,-0.8461200594902039,1.5271683939605074,0.02212542165010031,0.3916317716240883,0.0035400674640160496,-0.24434694303368118,-0.010673377308763677,0.24681078273892404,-0.0018586755311489108,-3.1377739906311035,-3.124432268995149,0.013341721635954595,0
1780785891.1063764,FLY,gate,0,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-0.27242186665534973,-0.0047363280318677425,-0.5705615282058716,-23.025546044111252,-0.39516601571813226,-0.7574804797768593,23.028936727722925,23.041391092699,2.1520695546349504,-2.151752692981442,-0.03692852872488993,-0.45448828786611556,-0.6246799230575562,-0.008971541188657284,-0.8461200594902039,1.5271683939605074,0.02212542165010031,0.3916317716240883,0.0035400674640160496,-0.24434694303368118,-0.010673377308763677,0.24673245638459923,-0.0019370018854737285,-3.1377739906311035,-3.124432268995149,0.013341721635954595,0
1780785891.1170795,FLY,gate,0,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-0.2767968773841858,-0.004794921725988388,-0.5763329863548279,-23.021171033382416,-0.3951074220240116,-0.751709021627903,23.02456135571716,23.03682903692218,2.151841451846109,-2.1515245973348627,-0.036926155313365384,-0.45102541297674176,-0.6322237849235535,-0.009051503613591194,-0.8192886710166931,1.519406749863065,0.02133268083492658,0.36826325803995136,0.0034132289335882526,-0.24310507997809042,-0.010284278870953047,0.2485282848197222,-0.0020106545370817187,-3.137286901473999,-3.1244315528853077,0.012855348588691307,0
1780785891.127854,FLY,gate,0,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-0.2847656309604645,-0.004912109114229679,-0.5865429639816284,-23.013202279806137,-0.3949902346357703,-0.7414990440011024,23.016591764566968,23.028532677723664,2.1514266338861834,-2.1511098090554617,-0.03692086646071411,-0.44489942640066144,-0.6362007856369019,-0.009094092063605785,-0.8081033229827881,1.5150181440167192,0.021064232918809406,0.36320389658212665,0.003370277267009505,-0.2424029030426751,-0.010158502060992447,0.24886039295703172,-0.002083295316398144,-3.1371288299560547,-3.124430702379814,0.012698127576240559,0
