time_s,state,target_mode,waypoint_idx,path_idx,target_x,target_y,target_z,pos_x,pos_y,pos_z,error_x,error_y,error_z,horiz_dist,gate_dist,speed_cap,desired_vx,desired_vy,desired_vz,actual_vx,actual_vy,actual_vz,vel_error_fwd,vel_error_right,vel_error_z,desired_pitch,desired_roll,actual_pitch,actual_roll,cmd_roll_rate,cmd_pitch_rate,cmd_yaw_rate,cmd_thrust,z_integral,yaw,target_yaw,yaw_err,saturated
1780861561.7339697,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069764494895935,0.00026337552117183805,0.0,0.0,0.0,0.0,0.0,-3.1405012607574463,nan,nan,0
1780861561.7447722,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069764494895935,0.00026337552117183805,0.0,0.0,0.0,0.0,0.0,-3.1405012607574463,nan,nan,0
1780861561.7552013,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069764494895935,0.00026337552117183805,0.0,0.0,0.0,0.0,0.0,-3.1405012607574463,nan,nan,0
1780861561.7657673,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069764494895935,0.00026337552117183805,0.0,0.0,0.0,0.0,0.0,-3.1405012607574463,nan,nan,0
1780861561.776158,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069764494895935,0.00026337552117183805,0.0,0.0,0.0,0.0,0.0,-3.1405012607574463,nan,nan,0
1780861561.7867641,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069764494895935,0.00026337552117183805,0.0,0.0,0.0,0.0,0.0,-3.1405012607574463,nan,nan,0
1780861561.7972188,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069764494895935,0.00026337552117183805,0.0,0.0,0.0,0.0,0.0,-3.1405012607574463,nan,nan,0
1780861561.8076043,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069764494895935,0.00026337552117183805,0.0,0.0,0.0,0.0,0.0,-3.1405012607574463,nan,nan,0
1780861561.8186147,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069764494895935,0.00026337552117183805,0.0,0.0,0.0,0.0,0.0,-3.1405012607574463,nan,nan,0
1780861561.829221,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069764494895935,0.00026337552117183805,0.0,0.0,0.0,0.0,0.0,-3.1405012607574463,nan,nan,0
1780861561.839987,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069764494895935,0.00026337552117183805,0.0,0.0,0.0,0.0,0.0,-3.1405012607574463,nan,nan,0
1780861561.8505585,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069764494895935,0.00026337552117183805,0.0,0.0,0.0,0.0,0.0,-3.1405012607574463,nan,nan,0
1780861561.861066,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069764494895935,0.00026337552117183805,0.0,0.0,0.0,0.0,0.0,-3.1405012607574463,nan,nan,0
1780861561.8715367,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069764494895935,0.00026337552117183805,0.0,0.0,0.0,0.0,0.0,-3.1405012607574463,nan,nan,0
1780861561.8822432,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069764494895935,0.00026337552117183805,0.0,0.0,0.0,0.0,0.0,-3.1405012607574463,nan,nan,0
1780861561.8928225,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069764494895935,0.00026337552117183805,0.0,0.0,0.0,0.0,0.0,-3.1405012607574463,nan,nan,0
1780861561.903234,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069764494895935,0.00026337552117183805,0.0,0.0,0.0,0.0,0.0,-3.1405012607574463,nan,nan,0
1780861561.9137738,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069764494895935,0.00026337552117183805,0.0,0.0,0.0,0.0,0.0,-3.1405012607574463,nan,nan,0
1780861561.9243314,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069764494895935,0.00026337552117183805,0.0,0.0,0.0,0.0,0.0,-3.1405012607574463,nan,nan,0
1780861561.934861,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069764494895935,0.00026337552117183805,0.0,0.0,0.0,0.0,0.0,-3.1405012607574463,nan,nan,0
1780861561.9451413,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069764494895935,0.00026337552117183805,0.0,0.0,0.0,0.0,0.0,-3.1405012607574463,nan,nan,0
1780861561.9557202,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069764494895935,0.00026337552117183805,0.0,0.0,0.0,0.0,0.0,-3.1405012607574463,nan,nan,0
1780861561.96605,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069764494895935,0.00026337552117183805,0.0,0.0,0.0,0.0,0.0,-3.1405012607574463,nan,nan,0
1780861561.976789,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069764494895935,0.00026337552117183805,0.0,0.0,0.0,0.0,0.0,-3.1405012607574463,nan,nan,0
1780861561.9875112,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069764494895935,0.00026337552117183805,0.0,0.0,0.0,0.0,0.0,-3.1405012607574463,nan,nan,0
1780861561.9981046,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069764494895935,0.00026337552117183805,0.0,0.0,0.0,0.0,0.0,-3.1405012607574463,nan,nan,0
1780861562.0087352,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069764494895935,0.00026337552117183805,0.0,0.0,0.0,0.0,0.0,-3.1405012607574463,nan,nan,0
1780861562.019708,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069764494895935,0.00026337552117183805,0.0,0.0,0.0,0.0,0.0,-3.1405012607574463,nan,nan,0
1780861562.0302715,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069764494895935,0.00026337552117183805,0.0,0.0,0.0,0.0,0.0,-3.1405012607574463,nan,nan,0
1780861562.0409355,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069764494895935,0.00026337552117183805,0.0,0.0,0.0,0.0,0.0,-3.1405012607574463,nan,nan,0
1780861562.0518088,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069764494895935,0.00026337552117183805,0.0,0.0,0.0,0.0,0.0,-3.1405012607574463,nan,nan,0
1780861562.0622232,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069764494895935,0.00026337552117183805,0.0,0.0,0.0,0.0,0.0,-3.1405012607574463,nan,nan,0
1780861562.0734203,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069764494895935,0.00026337552117183805,0.0,0.0,0.0,0.0,0.0,-3.1405012607574463,nan,nan,0
1780861562.0840313,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069764494895935,0.00026337552117183805,0.0,0.0,0.0,0.0,0.0,-3.1405012607574463,nan,nan,0
1780861562.0944226,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069764494895935,0.00026337552117183805,0.0,0.0,0.0,0.0,0.0,-3.1405012607574463,nan,nan,0
1780861562.1048763,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069764494895935,0.00026337552117183805,0.0,0.0,0.0,0.0,0.0,-3.1405012607574463,nan,nan,0
1780861562.1152883,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069764494895935,0.00026337552117183805,0.0,0.0,0.0,0.0,0.0,-3.1405012607574463,nan,nan,0
1780861562.1258473,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069764494895935,0.00026337552117183805,0.0,0.0,0.0,0.0,0.0,-3.1405012607574463,nan,nan,0
1780861562.1363986,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069764494895935,0.00026337552117183805,0.0,0.0,0.0,0.0,0.0,-3.1405012607574463,nan,nan,0
1780861562.1476471,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069764494895935,0.00026337552117183805,0.0,0.0,0.0,0.0,0.0,-3.1405012607574463,nan,nan,0
1780861562.1582878,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069764494895935,0.00026337552117183805,0.0,0.0,0.0,0.0,0.0,-3.1405012607574463,nan,nan,0
1780861562.169104,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069764494895935,0.00026337552117183805,0.0,0.0,0.0,0.0,0.0,-3.1405012607574463,nan,nan,0
1780861562.1798854,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069764494895935,0.00026337552117183805,0.0,0.0,0.0,0.0,0.0,-3.1405012607574463,nan,nan,0
1780861562.1902483,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069764494895935,0.00026337552117183805,0.0,0.0,0.0,0.0,0.0,-3.1405012607574463,nan,nan,0
1780861562.2010164,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069764494895935,0.00026337552117183805,0.0,0.0,0.0,0.0,0.0,-3.1405012607574463,nan,nan,0
1780861562.2118413,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069764494895935,0.00026337552117183805,0.0,0.0,0.0,0.0,0.0,-3.1405012607574463,nan,nan,0
1780861562.222418,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069764494895935,0.00026337552117183805,0.0,0.0,0.0,0.0,0.0,-3.1405012607574463,nan,nan,0
1780861562.2330842,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069764494895935,0.00026337552117183805,0.0,0.0,0.0,0.0,0.0,-3.1405012607574463,nan,nan,0
1780861562.2439816,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069764494895935,0.00026337552117183805,0.0,0.0,0.0,0.0,0.0,-3.1405012607574463,nan,nan,0
1780861562.254566,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069764494895935,0.00026337552117183805,0.0,0.0,0.0,0.0,0.0,-3.1405012607574463,nan,nan,0
1780861562.264886,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069764494895935,0.00026337552117183805,0.0,0.0,0.0,0.0,0.0,-3.1405012607574463,nan,nan,0
1780861562.2754664,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069764494895935,0.00026337552117183805,0.0,0.0,0.0,0.0,0.0,-3.1405012607574463,nan,nan,0
1780861562.2861586,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069764494895935,0.00026337552117183805,0.0,0.0,0.0,0.0,0.0,-3.1405012607574463,nan,nan,0
1780861562.297025,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069764494895935,0.00026337552117183805,0.0,0.0,0.0,0.0,0.0,-3.1405012607574463,nan,nan,0
1780861562.3074076,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069764494895935,0.00026337552117183805,0.0,0.0,0.0,0.0,0.0,-3.1405012607574463,nan,nan,0
1780861562.318176,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069764494895935,0.00026337552117183805,0.0,0.0,0.0,0.0,0.0,-3.1405012607574463,nan,nan,0
1780861562.3289537,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069764494895935,0.00026337552117183805,0.0,0.0,0.0,0.0,0.0,-3.1405012607574463,nan,nan,0
1780861562.3397524,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069764494895935,0.00026337552117183805,0.0,0.0,0.0,0.0,0.0,-3.1405012607574463,nan,nan,0
1780861562.350536,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069764494895935,0.00026337552117183805,0.0,0.0,0.0,0.0,0.0,-3.1405012607574463,nan,nan,0
1780861562.3612669,TAKEOFF,hold,nan,nan,nan,nan,-0.5,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.0,nan,nan,nan,0.0,0.0,0.31069764494895935,0.00026337552117183805,0.0,0.0,0.0,0.0,0.0,-3.1405012607574463,nan,nan,0
